epoch,train_loss,train_acc,f1,recall
4,0.1956500843769372,86.22304928131418,93.72519841269842,93.75
4,0.19606567998275612,86.21606045081967,82.75560224089635,82.8125
4,0.19649322650799847,86.21549079754601,86.13207547169812,85.9375
4,0.19678529786566892,86.22767857142857,92.18559218559218,92.1875
4,0.19725892472673545,86.2143584521385,79.70241008074382,79.6875
4,0.19757754564511054,86.21379573170732,85.9271978021978,85.9375
4,0.19799354361991087,86.2164046653144,87.57389162561576,87.5
4,0.19853967734885336,86.21584008097166,86.09511207970111,85.9375
4,0.19891578675896832,86.2215909090909,89.08701743462018,89.0625
4,0.19923782181182895,86.23046875,90.59729064039409,90.625
4,0.19965449233323035,86.22673541247485,84.4673645320197,84.375
4,0.20009408915659996,86.2261546184739,85.90597758405978,85.9375
4,0.20042260640272588,86.22870741482966,87.51221896383187,87.5
4,0.20071448481669932,86.2375,90.625,90.625
4,0.20111813115877936,86.23066367265469,82.84222881146528,82.8125
4,0.20135471967961452,86.24252988047809,92.17790469172193,92.1875
4,0.20172876046236718,86.24813618290258,89.03798256537982,89.0625
4,0.202194374863698,86.25062003968254,87.47556207233626,87.5
4,0.2025427155083779,86.25928217821782,90.625,90.625
4,0.2030315012529944,86.25247035573122,82.74941888916075,82.8125
4,0.20333102725521482,86.25801282051282,89.03798256537982,89.0625
4,0.20372450543623982,86.26045767716535,87.54960317460316,87.5
4,0.20399828003060938,86.2721021611002,92.19703907203906,92.1875
4,0.20428636461270577,86.28063725490196,90.63416422287389,90.625
4,0.20457189793538566,86.29219667318982,92.20101309612059,92.1875
4,0.20495468148528928,86.297607421875,89.13605230386052,89.0625
4,0.20531134228363182,86.30299707602339,89.12966715794646,89.0625
4,0.20556899382158964,86.31748540856032,93.74389051808407,93.75
4,0.2059016472688227,86.32281553398059,89.25102599179206,89.0625
4,0.20622161376957943,86.328125,88.96790832715591,89.0625
4,0.2064927927773408,86.34248065764024,93.75,93.75
4,0.20718555393243077,86.32661679536679,78.125,78.125
4,0.20759615614408194,86.32887764932562,87.5,87.5
4,0.20803977202887486,86.3311298076923,87.5,87.5
4,0.2082370962533686,86.35136756238003,96.87194525904204,96.875
4,0.20869586300669293,86.3415948275862,81.25,81.25
4,0.2090494256052706,86.34380975143404,87.47556207233626,87.5
4,0.2093603325574988,86.34005248091603,84.07674973488865,84.375
4,0.20983643477989566,86.33333333333333,82.82509157509156,82.8125
4,0.210118803468467,86.34446292775665,92.14696071163824,92.1875
4,0.21042602294773766,86.34962049335863,89.0491452991453,89.0625
4,0.21076897862884733,86.36067708333333,92.10991214667685,92.1875
4,0.21135020515683925,86.35396975425331,82.42874967165747,82.8125
4,0.21166856440179277,86.3620283018868,90.64338235294119,90.625
4,0.21197385594926096,86.37299905838042,92.26508785332315,92.1875
4,0.212323147709472,86.3780545112782,89.04358166543118,89.0625
4,0.21265392759908933,86.37722795497186,85.84293275217932,85.9375
4,0.21315024603120605,86.36470037453184,79.76234340456891,79.6875
4,0.21375182265359344,86.35514018691589,81.2133431085044,81.25
4,0.2143337620666834,86.35144589552239,84.375,84.375
4,0.21478731981055302,86.34194599627561,81.15615615615616,81.25
4,0.21536808816546743,86.32957713754647,79.73223024223147,79.6875
4,0.21558432583932322,86.3404452690167,92.18559218559218,92.1875
4,0.21594188578727871,86.328125,79.69246031746032,79.6875
4,0.21624062366482585,86.33317929759704,89.07052850501591,89.0625
4,0.2166137049031077,86.32956642066421,84.375,84.375
4,0.21695964168192763,86.33172191528546,87.42610837438423,87.5
4,0.2172927458892868,86.33099724264706,85.95477155490052,85.9375
4,0.21769181652126288,86.33314220183486,87.37487487487488,87.5
4,0.21797149594534526,86.33814102564102,89.05982905982906,89.0625
4,0.2186238845114154,86.32026965265082,76.40766454612185,76.5625
4,0.2190783592035072,86.31671989051095,84.4673645320197,84.375
4,0.2195554259750578,86.31602914389799,85.85114222549741,85.9375
4,0.21998813296809341,86.3125,84.34436274509804,84.375
4,0.22037578088165533,86.30614791288566,82.54280821917807,82.8125
4,0.220703313597525,86.31114130434783,89.07593343158928,89.0625
4,0.22133798626336185,86.30198915009042,81.25,81.25
4,0.22174075065237103,86.295690433213,82.85034866650354,82.8125
4,0.22208234276434388,86.303490990991,90.625,90.625
4,0.22249601401313387,86.30564298561151,87.5,87.5
4,0.2229237449214314,86.30778725314183,87.54901960784314,87.5
4,0.22319259383536952,86.32112455197132,93.75,93.75
4,0.22364767503482524,86.31484794275492,82.8166971916972,82.8125
4,0.22407892694452194,86.31138392857143,84.35972629521017,84.375
4,0.22450476841568345,86.30793226381462,84.32881773399015,84.375
4,0.22489921957480186,86.3072731316726,85.70473644003056,85.9375
4,0.22525808977132494,86.31216696269982,89.04358166543118,89.0625
4,0.225695839716178,86.31704343971631,89.05448717948718,89.0625
4,0.22615412086474174,86.31637168141593,86.09511207970111,85.9375
4,0.226549100337757,86.31018109540636,82.79139032178826,82.8125
4,0.22693955045983646,86.30401234567901,82.75560224089635,82.8125
4,0.22724378014905283,86.31437059859155,92.18559218559218,92.1875
4,0.22754493479927382,86.31645430579965,87.5,87.5
4,0.22788051941027546,86.31853070175438,87.5,87.5
4,0.22836714117514967,86.32059982486865,87.57352941176471,87.5
4,0.2286472644544009,86.3335882867133,93.71871871871873,93.75
4,0.22905508364842395,86.33289703315882,85.97641509433961,85.9375
4,0.22940528483101816,86.3376524390244,89.04906656841072,89.0625
4,0.22981642186641693,86.33695652173913,85.92717763640812,85.9375
4,0.2303404411056427,86.32269965277777,78.125,78.125
4,0.23061208699764024,86.3355719237435,93.75610948191593,93.75
4,0.23092515723347062,86.34569636678201,92.19323464643993,92.1875
4,0.23119459310640592,86.36118307426598,95.2995283018868,95.3125
4,0.23152703857707857,86.36853448275862,90.64338235294119,90.625
4,0.23182467181197922,86.37854991394148,92.18176535356007,92.1875
4,0.23230953083721675,86.37779209621993,85.93406593406594,85.9375
4,0.2327770222956785,86.37435677530017,84.375,84.375
4,0.2331732665988231,86.36825770547945,82.47955974842768,82.8125
4,0.23367608099649048,86.36485042735043,84.46988866396762,84.375
4,0.2339755559170788,86.37478668941979,92.19322344322345,92.1875
4,0.23446683756856604,86.37137989778535,84.43700396825398,84.375
4,0.23485735064428864,86.36001275510205,79.66255219847704,79.6875
4,0.23531005815649875,86.35929541595925,86.15815691158156,85.9375
4,0.23581683073155205,86.35858050847457,86.03206724782066,85.9375
4,0.2360889721624177,86.373730964467,95.29698242933536,95.3125
4,0.23658066829948715,86.36771537162163,82.66473225251781,82.8125
4,0.23689987431421425,86.37752951096121,92.21777318522346,92.1875
4,0.237250132354522,86.38204966329967,89.13605230386052,89.0625
4,0.23782398378608202,86.3655462184874,76.61503735990037,76.5625
4,0.23815529616643685,86.36744966442953,87.51221896383187,87.5
4,0.23855981750018668,86.36934673366834,87.42610837438423,87.5
4,0.23906829479065808,86.35817307692308,79.86317024956757,79.6875
4,0.23936986070916508,86.36529632721202,90.64338235294119,90.625
4,0.23982201462065933,86.359375,82.82509157509156,82.8125
4,0.2403555101705621,86.35347337770382,83.02060168025697,82.8125
4,0.24076555313711817,86.35018687707641,84.40554740957967,84.375
4,0.2412088162858378,86.34432006633499,82.83360967821174,82.8125
4,0.24167299012869897,86.33588576158941,81.28676470588235,81.25
4,0.24191571006344426,86.34814049586777,93.75,93.75
4,0.2423897251449149,86.35004125412541,87.5,87.5
4,0.2427853291873077,86.34678747940691,84.34436274509804,84.375
4,0.24309936677566682,86.35639391447368,92.17029606068022,92.1875
4,0.24346459239269747,86.35827175697865,87.58974358974359,87.5
4,0.24372990088857183,86.36782786885246,92.18559218559218,92.1875
4,0.24405909974993478,86.37479541734861,90.625,90.625
4,0.24464517472443556,86.37152777777777,84.40563725490196,84.375
4,0.245133417065848,86.36572185970637,82.8083028083028,82.8125
4,0.2455064651904383,86.36756921824104,87.47556207233626,87.5
4,0.24585683333377042,86.36686991869918,85.92022844509948,85.9375
4,0.24636704265845544,86.36363636363636,84.39027370478985,84.375
4,0.24662853154645423,86.3756077795786,93.75,93.75
4,0.24716303405361345,86.3622572815534,78.125,78.125
4,0.24753168287376562,86.36409531502423,87.34817813765183,87.5
4,0.2479390755408641,86.36340725806451,85.93406593406594,85.9375
4,0.2483225210259358,86.3551731078905,81.2866568914956,81.25
4,0.24885228876438406,86.35701366559485,87.5,87.5
4,0.24924670797631596,86.35884831460675,87.8125,87.5
4,0.2496205528614798,86.36067708333333,87.5,87.5
4,0.25006284863885603,86.3625,87.65182186234817,87.5
4,0.2504710911613221,86.36182108626198,85.91317642698296,85.9375
4,0.2508978859681373,86.36114433811802,85.85114222549741,85.9375
4,0.2515689796307171,86.35798168789809,84.375,84.375
4,0.2520069188880499,86.35234499205087,83.0969887955182,82.8125
4,0.2523219720131219,86.35664682539682,89.08701743462018,89.0625
4,0.25256601602516393,86.36836370839937,93.75,93.75
4,0.2529839330512767,86.37509889240506,90.625,90.625
4,0.25338836670900233,86.36947077409162,82.85102739726027,82.8125
4,0.2539207331949111,86.35893138801262,79.51182975043241,79.6875
4,0.2543588403913409,86.35826771653544,86.20952481076534,85.9375
4,0.25461315583776345,86.36743317610063,92.17790469172193,92.1875
4,0.2549230030013455,86.37166405023548,89.04906656841072,89.0625
4,0.2553809251673896,86.36608542319749,82.82511622216785,82.8125
4,0.2557240371225458,86.36541471048513,86.07715813598166,85.9375
4,0.2564251059007765,86.35498046875,79.60878971841902,79.6875
4,0.2568118940248634,86.35432917316693,85.96902241594022,85.9375
4,0.25727649243793105,86.34881230529595,82.79988377783215,82.8125
4,0.25766715102575044,86.34088258164853,81.62537537537537,81.25
4,0.25800822475793384,86.34510869565217,89.10264252507953,89.0625
4,0.2583657968224901,86.34447674418605,85.93406593406594,85.9375
4,0.2586359336520686,86.35110294117646,90.6433284457478,90.625
4,0.25910765613720876,86.35046367851623,85.93406593406594,85.9375
4,0.25946627222377844,86.35223765432099,87.56256256256256,87.5
4,0.2598018385846205,86.3540061633282,87.43743743743744,87.5
4,0.26029206789804227,86.35096153846153,84.07674973488865,84.375
4,0.2605897888842255,86.3551267281106,89.10280029476787,89.0625
4,0.2609276966840932,86.3592791411043,88.93007165801828,89.0625
4,0.26141702157981467,86.35145482388974,81.13916256157636,81.25
4,0.26182150479519006,86.35321100917432,87.43743743743744,87.5
4,0.26223214700667546,86.35019083969466,84.375,84.375
4,0.26268061924010816,86.34717987804878,84.375,84.375
4,0.2629860138915705,86.34893455098934,87.47556207233626,87.5
4,0.2632977536343264,86.35305851063829,89.06517094017094,89.0625
4,0.26367231810258496,86.35954097116844,90.71884384384384,90.625
4,0.26408063242155494,86.35416666666667,82.77465133349645,82.8125
4,0.26441226766040227,86.36299167927383,92.17029606068022,92.1875
4,0.2648613003430643,86.36234894259819,85.8909472880061,85.9375
4,0.26534306809230884,86.35463800904978,81.28676470588235,81.25
4,0.2660004131759357,86.339890813253,76.53388278388277,76.5625
4,0.2662511189477612,86.34868421052632,92.19323464643993,92.1875
4,0.26659337442481157,86.35510510510511,90.67192192192192,90.625
4,0.266831071990909,86.36619190404798,93.73152709359606,93.75
4,0.2672416570060181,86.36788922155688,87.37487487487488,87.5
4,0.2677822477664008,86.36023916292974,81.10119047619048,81.25
4,0.26815200371272635,86.35727611940298,84.43627450980392,84.375
4,0.2687492486503389,86.35199329359165,82.5746855345912,82.8125
4,0.2689898477848431,86.35602678571429,89.07052850501591,89.0625
4,0.2693105949785071,86.36004829123328,89.05982905982906,89.0625
4,0.26969676440337087,86.357103115727,84.31299603174602,84.375
4,0.27005586658388075,86.35416666666667,84.46691176470588,84.375
4,0.27039640146599275,86.36048446745562,90.625,90.625
4,0.27074754488362807,86.36216765140325,87.59920634920636,87.5
4,0.27115646138260463,86.3615412979351,85.94782236359187,85.9375
4,0.271448053231444,86.36782032400589,90.625,90.625
4,0.2717993233089495,86.36948529411765,87.43743743743744,87.5
4,0.2722705706878744,86.36426211453744,82.79139032178826,82.8125
4,0.27269107265153314,86.36592741935483,87.46305418719211,87.5
4,0.2731305810086655,86.3675878477306,87.5,87.5
4,0.2734020830254362,86.37381213450293,90.65270935960591,90.625
4,0.27387148243459786,86.36861313868613,82.77397260273973,82.8125
4,0.2744131224850814,86.36570699708454,84.765625,84.375
4,0.2748229496482045,86.36963245997089,89.05982905982906,89.0625
4,0.27527422476748026,86.36219113372093,81.23167155425219,81.25
4,0.27589146932116665,86.3502358490566,77.99215587044534,78.125
4,0.2764124021761947,86.33605072463769,76.6025641025641,76.5625
4,0.27679593292902216,86.33321273516643,84.34436274509804,84.375
4,0.2771734244970962,86.33715679190752,89.09276729559748,89.0625
4,0.2775592802826202,86.33432539682539,84.375,84.375
4,0.27798571189244586,86.33375360230548,85.96902241594022,85.9375
4,0.27849428686830735,86.33318345323741,85.9478021978022,85.9375
4,0.27884590140346327,86.33261494252874,85.81588213491476,85.9375
4,0.27917885859355784,86.33428981348636,87.35119047619047,87.5
4,0.2797786590050567,86.32476719197707,79.72222222222223,79.6875
4,0.28021444993639233,86.32197782546496,84.18522267206478,84.375
4,0.28063065171091245,86.31473214285714,81.02832512315271,81.25
4,0.28098179618216523,86.31642296718972,87.48778103616813,87.5
4,0.2813167105043175,86.32478632478633,92.27831955567038,92.1875
4,0.2816177602067138,86.32868065433856,89.04906656841072,89.0625
4,0.28191776240639616,86.33256392045455,88.99533284205354,89.0625
4,0.2823412614225438,86.32978723404256,84.59935897435898,84.375
4,0.2826727179979736,86.33365793201133,88.97169811320755,89.0625
4,0.28292495685845914,86.34193776520509,92.13952345860967,92.1875
4,0.28337393881696643,86.33474576271186,80.79453441295546,81.25
4,0.28361436489480313,86.34520451339915,93.69791666666666,93.75
4,0.2841260131975316,86.33802816901408,81.2133431085044,81.25
4,0.2845450467947457,86.33306962025317,82.74589899250839,82.8125
4,0.2849426682887956,86.33251404494382,85.91317642698296,85.9375
4,0.2851838210616449,86.33634291725105,89.07051282051282,89.0625
4,0.28553404696662016,86.33359593837535,84.32881773399015,84.375
4,0.28607118498496337,86.3243006993007,79.58312943479325,79.6875
4,0.286624985737632,86.31503142458101,79.37129355077836,79.6875
4,0.28693860434372015,86.32322175732217,92.13496264009962,92.1875
4,0.28725738266501766,86.327036908078,88.93991282689913,89.0625
4,0.2876099557662853,86.33301460361614,90.58823529411765,90.625
4,0.28801028430461884,86.33029513888889,84.35972629521017,84.375
4,0.28838842847582064,86.33191747572816,87.43743743743744,87.5
4,0.28892804956947915,86.3183864265928,76.56822344322345,76.5625
4,0.2893783783521315,86.31353734439834,82.78277118853471,82.8125
4,0.28961697019486116,86.32165055248619,92.12264150943396,92.1875
4,0.29011122158004177,86.3146551724138,81.1029411764706,81.25
4,0.2904945382980084,86.31844008264463,89.00574499629354,89.0625
4,0.2908430264115032,86.32006533700138,87.1420996818664,87.5
4,0.2913552325294174,86.31953983516483,85.84293275217932,85.9375
4,0.29178211377049335,86.31687242798354,84.375,84.375
4,0.2922815780409358,86.31635273972603,85.92022844509948,85.9375
4,0.29266518408978226,86.31583447332422,85.96182357301704,85.9375
4,0.2931217990928527,86.31531762295081,85.5872641509434,85.9375
4,0.29363433303631314,86.30627557980901,79.73214285714285,79.6875
4,0.29410240439829805,86.29938692098092,80.91748768472907,81.25
4,0.29444285220645294,86.29889455782313,86.05840088430361,85.9375
4,0.2949157463894649,86.29628057065217,84.32881773399015,84.375
4,0.29536993099809294,86.2936736770692,84.18898809523809,84.375
4,0.2956679088976046,86.303777100271,93.75,93.75
4,0.295945236666335,86.31173883626522,92.22803928836174,92.1875
4,0.2963571289573053,86.31123310810811,85.91317642698296,85.9375
4,0.2967598226786864,86.3149460188934,89.06517094017094,89.0625
4,0.29723706969408076,86.31022574123989,82.96026774748219,82.8125
4,0.29766004461080137,86.30762113055182,84.18522267206478,84.375
4,0.2981421917375892,86.30502352150538,84.375,84.375
4,0.29857747155157005,86.3003355704698,82.79990842490844,82.8125
4,0.29894114699628616,86.30403820375335,89.04358166543118,89.0625
4,0.29923230127403233,86.31400602409639,93.76221896383188,93.75
4,0.2996726574169265,86.30723596256685,81.02678571428572,81.25
4,0.30015610865872316,86.3046562082777,84.375,84.375
4,0.3006578814426456,86.29791666666667,81.21323529411765,81.25
4,0.3009407874384914,86.30575898801598,92.14775769745648,92.1875
4,0.30140988735689056,86.30319148936171,84.39027370478985,84.375
4,0.30174614887947987,86.3027058432935,85.9271978021978,85.9375
4,0.3021269960310122,86.30222148541114,85.99199173340222,85.9375
4,0.3025250205337399,86.30380794701986,87.40079365079364,87.5
4,0.3030565961292296,86.29505621693121,79.08231474407945,79.6875
4,0.3035121479193972,86.29045574636724,82.78311965811966,82.8125
4,0.30419422418932723,86.28174472295514,79.79187056520675,79.6875
4,0.30453451609972754,86.28540843214756,89.07052850501591,89.0625
4,0.3048738603188534,86.28700657894737,87.5,87.5
4,0.30533954662957574,86.28244086727989,82.92808219178083,82.8125
4,0.305876414206895,86.27378608923884,79.82409713574097,79.6875
4,0.306323931750023,86.27539318479685,87.65227021040974,87.5
4,0.30688202889128163,86.26677028795811,79.64276975776853,79.6875
4,0.3071208986444305,86.27246732026144,90.625,90.625
4,0.307678456220663,86.26999020887729,84.68781281281281,84.375
4,0.3079561758974586,86.27770534550196,92.20501245330013,92.1875
4,0.3082334818788851,86.279296875,87.56256256256256,87.5
4,0.308666368250293,86.27885240572172,85.90597758405978,85.9375
4,0.3088616692282335,86.29261363636364,96.86887254901961,96.875
4,0.30940662712009265,86.29215304798963,85.55605786618446,85.9375
4,0.30978952002043675,86.29169365284974,85.72289156626508,85.9375
4,0.31016258989470175,86.28921410090557,84.15064102564102,84.375
4,0.3104254502163391,86.30087209302326,95.2995283018868,95.3125
4,0.3108444493828398,86.30443548387096,89.02219970523213,89.0625
4,0.31115389127999243,86.31000322164948,90.56958128078819,90.625
4,0.3115384280493464,86.31153474903475,87.37487487487488,87.5
4,0.3118919867344878,86.30904562982005,84.43700396825398,84.375
4,0.31226335433923236,86.30856867779204,85.81659911569639,85.9375
4,0.31259875170736,86.31009615384616,87.47556207233626,87.5
4,0.3130870115463481,86.30561779769526,82.66473225251781,82.8125
4,0.3134913667095731,86.29915281329923,80.53419936373277,81.25
4,0.31387592748635346,86.29869093231162,85.76723498888065,85.9375
4,0.3143506648978501,86.29623724489795,84.43700396825398,84.375
4,0.31471416404978797,86.29578025477707,85.94093406593406,85.9375
4,0.3150090209838718,86.30128816793894,90.6158357771261,90.625
4,0.3154389700579523,86.30082592121983,85.79784186401834,85.9375
4,0.315850406094934,86.29838197969544,84.35972629521017,84.375
4,0.31618623871995943,86.29792458808619,85.74292452830188,85.9375
4,0.3165761303495277,86.30142405063292,89.02235747492048,89.0625
4,0.3170361862414413,86.29503792667509,81.25,81.25
4,0.31786543059379163,86.28290642143901,73.51632906159571,74.0
5,0.0002948528513161823,93.75,93.76847290640393,93.75
5,0.0005507281783855323,91.40625,89.00686077643908,89.0625
5,0.00087089908092913,91.66666666666667,92.14696071163824,92.1875
5,0.0011994346148437923,91.015625,89.12966715794646,89.0625
5,0.0015304169495298405,90.625,89.08141833456882,89.0625
5,0.0019865727259053122,90.36458333333333,89.02235747492048,89.0625
5,0.002457593765222665,89.0625,80.96846846846847,81.25
5,0.0028360173331968713,88.671875,85.81588213491476,85.9375
5,0.0032233745235987384,88.36805555555556,86.03206724782066,85.9375
5,0.003552513291137387,88.28125,87.5,87.5
5,0.003928463115836635,88.21022727272727,87.47556207233626,87.5
5,0.004197579441648541,88.93229166666667,96.87194525904204,96.875
5,0.004665126026880862,88.46153846153847,82.83360967821174,82.8125
5,0.0050694189514174605,88.28125,85.92717763640812,85.9375
5,0.005532875920485968,87.91666666666667,82.82511622216785,82.8125
5,0.005833149765326519,88.0859375,90.68041871921181,90.625
5,0.006100288959163608,88.32720588235294,92.18176535356007,92.1875
5,0.006480000311076039,88.45486111111111,90.625,90.625
5,0.006833054012421406,88.48684210526316,88.98894769613948,89.0625
5,0.007161382849168296,88.4375,87.5,87.5
5,0.007362787000308133,88.76488095238095,95.31594078786397,95.3125
5,0.0076386579735712576,88.92045454545455,92.20101309612059,92.1875
5,0.00802038000388579,88.92663043478261,88.99533284205354,89.0625
5,0.008446080252678708,88.93229166666667,89.12966715794646,89.0625
5,0.008834732338936642,88.9375,89.0544714949841,89.0625
5,0.009158115495334972,89.0625,92.22803928836174,92.1875
5,0.009402235574794538,89.23611111111111,93.74389051808407,93.75
5,0.009719031740619678,89.28571428571429,90.625,90.625
5,0.010070942229393757,89.17025862068965,86.05424528301887,85.9375
5,0.010474061198306807,89.11458333333333,87.5,87.5
5,0.01094566819944767,88.81048387096774,79.66255219847704,79.6875
5,0.011416903235996612,88.57421875,81.1766862170088,81.25
5,0.011886885069837474,88.39962121212122,82.77465133349645,82.8125
5,0.012120956329233719,88.55698529411765,93.75,93.75
5,0.012448666542015895,88.57142857142857,89.07051282051282,89.0625
5,0.012859694829041307,88.54166666666667,87.54960317460316,87.5
5,0.013126481569024047,88.68243243243244,93.74389051808407,93.75
5,0.013441789895296097,88.69243421052632,89.06517094017094,89.0625
5,0.013948988846757195,88.50160256410257,81.2133431085044,81.25
5,0.014148975543753065,88.59375,92.22803928836174,92.1875
5,0.014496771656353064,88.64329268292683,90.625,90.625
5,0.014740679168490449,88.72767857142857,92.19709530827807,92.1875
5,0.01509126601270353,88.69912790697674,87.63528138528139,87.5
5,0.015346627663632836,88.7784090909091,92.20101309612059,92.1875
5,0.015782674021943652,88.68055555555556,84.50520833333333,84.375
5,0.016011789140075144,88.79076086956522,93.75,93.75
5,0.016226541702494476,88.9627659574468,96.875,96.875
5,0.016677400868649436,88.76953125,79.63128930817611,79.6875
5,0.017042575084199808,88.64795918367346,82.85034866650354,82.8125
5,0.01736428392956955,88.625,87.23076923076923,87.5
5,0.017792897204859087,88.54166666666667,84.28308823529412,84.375
5,0.018338205349264725,88.46153846153847,84.46691176470588,84.375
5,0.018703615800900894,88.41391509433963,85.84293275217932,85.9375
5,0.019256125383003794,88.39699074074075,87.5,87.5
5,0.019537574752713695,88.4659090909091,92.1587140751658,92.1875
5,0.019900275864685426,88.42075892857143,85.84293275217932,85.9375
5,0.020380430375084732,88.24013157894737,78.14638318670578,78.125
5,0.02079208255416215,88.25431034482759,89.0544714949841,89.0625
5,0.02109636300516249,88.26800847457628,89.00574499629354,89.0625
5,0.021319977487578537,88.359375,93.73774509803921,93.75
5,0.02171162162164245,88.3452868852459,87.48778103616813,87.5
5,0.022050542888617276,88.33165322580645,87.5,87.5
5,0.022429022674608712,88.34325396825396,89.0758547008547,89.0625
5,0.02273385715906066,88.37890625,90.66220238095238,90.625
5,0.02322906093916508,88.29326923076923,82.72418644482505,82.8125
5,0.02367340596486824,88.25757575757575,85.90597758405978,85.9375
5,0.02414355156096545,88.17630597014926,82.85034866650354,82.8125
5,0.024477711869309648,88.14338235294117,85.98931466470154,85.9375
5,0.02483166114549444,88.17934782608695,90.625,90.625
5,0.025247492874511564,88.14732142857143,86.13207547169812,85.9375
5,0.025623345352483517,88.09419014084507,84.19027093596058,84.375
5,0.025983815128454053,88.06423611111111,85.9271978021978,85.9375
5,0.026520681689784983,87.94948630136986,79.51182975043241,79.6875
5,0.026811652148913855,87.98564189189189,90.625,90.625
5,0.027180101609591282,88.02083333333333,90.625,90.625
5,0.027639243789393492,87.99342105263158,85.91346153846153,85.9375
5,0.027942706275768954,88.0478896103896,92.2162859248342,92.1875
5,0.02823481477345481,88.06089743589743,89.08701743462018,89.0625
5,0.028501974738607504,88.09335443037975,90.6433284457478,90.625
5,0.0287792594219097,88.125,90.6158357771261,90.625
5,0.029111145083049333,88.11728395061728,87.48778103616813,87.5
5,0.029453683682162352,88.16692073170732,92.15261360651431,92.1875
5,0.029858976564925126,88.15888554216868,87.47549019607843,87.5
5,0.030148215027469578,88.18824404761905,90.56958128078819,90.625
5,0.030488905205269052,88.21691176470588,90.60667155425219,90.625
5,0.030896840221954113,88.17223837209302,84.375,84.375
5,0.03135776636425895,88.128591954023,84.375,84.375
5,0.03177159821445292,88.06818181818181,82.85102739726027,82.8125
5,0.03215032887428698,88.09691011235955,90.625,90.625
5,0.032456519420851364,88.125,90.58779761904762,90.625
5,0.03283439330154597,88.08379120879121,84.31299603174602,84.375
5,0.03312804120959657,88.0944293478261,89.07052850501591,89.0625
5,0.03346535729037391,88.10483870967742,89.17112299465239,89.0625
5,0.03376992449465424,88.11502659574468,89.08701743462018,89.0625
5,0.03402039593066832,88.125,89.00574499629354,89.0625
5,0.03439345383884931,88.06966145833333,82.84188034188034,82.8125
5,0.034636157969332705,88.12822164948453,93.75,93.75
5,0.034954078156839714,88.13775510204081,89.0544714949841,89.0625
5,0.03530840135433457,88.14709595959596,89.12966715794646,89.0625
5,0.03586512435265262,88.078125,81.23167155425219,81.25
5,0.03643738248884076,88.0105198019802,81.10119047619048,81.25
5,0.036772879198043035,88.03615196078431,90.59729064039409,90.625
5,0.0369893963063004,88.10679611650485,95.34402241594022,95.3125
5,0.03728828566017175,88.10096153846153,87.5,87.5
5,0.03751664266291291,88.16964285714286,95.32282236359187,95.3125
5,0.03775985580351618,88.19280660377359,90.6433284457478,90.625
5,0.03809860608342922,88.20093457943925,89.0544714949841,89.0625
5,0.03851098074304937,88.20891203703704,89.03798256537982,89.0625
5,0.03891253655757567,88.18807339449542,86.03206724782066,85.9375
5,0.03934010995006321,88.16761363636364,85.94093406593406,85.9375
5,0.03955898531759628,88.23198198198199,95.29698242933536,95.3125
5,0.03982111954628819,88.26729910714286,92.19323464643993,92.1875
5,0.04016638836926884,88.3158185840708,93.74389051808407,93.75
5,0.04058631272478537,88.24013157894737,79.36317858020143,79.6875
5,0.04092817689583759,88.27445652173913,92.20911949685535,92.1875
5,0.04123102890496904,88.2947198275862,90.58779761904762,90.625
5,0.041582760053000066,88.24786324786325,82.41421568627452,82.8125
5,0.04188961244065954,88.25476694915254,89.05982905982906,89.0625
5,0.042195396403772664,88.30094537815125,93.74389051808407,93.75
5,0.04277859677118485,88.28125,85.96902241594022,85.9375
5,0.04305186030464341,88.30061983471074,90.625,90.625
5,0.04341633525686433,88.29405737704919,87.42610837438423,87.5
5,0.043705501546612895,88.30030487804878,89.07051282051282,89.0625
5,0.04411863018241194,88.26864919354838,84.21859359359361,84.375
5,0.0446561174749425,88.225,82.7069516089413,82.8125
5,0.044968674900104304,88.24404761904762,90.66220238095238,90.625
5,0.04544583153017242,88.18897637795276,81.25,81.25
5,0.045852245123247905,88.18359375,87.54960317460316,87.5
5,0.04629029038202281,88.17829457364341,87.65182186234817,87.5
5,0.046655837314749,88.18509615384616,89.05982905982906,89.0625
5,0.046944495629180565,88.21564885496183,92.2162859248342,92.1875
5,0.04722484590655023,88.25757575757575,93.75,93.75
5,0.047534907481285055,88.25187969924812,87.5,87.5
5,0.04788155552714762,88.26958955223881,90.6433284457478,90.625
5,0.04812250743535432,88.28703703703704,90.56985294117648,90.625
5,0.04849436500984611,88.28125,87.57352941176471,87.5
5,0.049029259387441355,88.22992700729927,81.2866568914956,81.25
5,0.04932682490860573,88.23596014492753,88.89558232931726,89.0625
5,0.04977118080914623,88.20818345323741,84.26282051282053,84.375
5,0.05014761255094499,88.203125,87.35221674876847,87.5
5,0.05047019160907678,88.18705673758865,85.82075471698114,85.9375
5,0.05086964263458445,88.1712147887324,85.79784186401834,85.9375
5,0.0511761037726896,88.16652097902097,87.5,87.5
5,0.05172976025502489,88.10763888888889,79.51182975043241,79.6875
5,0.05222244878685234,88.03879310344827,77.79654654654655,78.125
5,0.05257439148621728,88.01369863013699,84.375,84.375
5,0.05296391487648391,87.9889455782313,84.43609481915934,84.375
5,0.053388007004002126,87.9539695945946,82.9180483910587,82.8125
5,0.05368649899357497,88.00335570469798,95.30905921213603,95.3125
