epoch,train_loss,train_acc,f1,recall
3,0.04157313286806598,82.44140625,81.25,81.25
3,0.04216386712711267,82.34953703703704,75.35897435897436,75.0
3,0.04262422600930387,82.4123475609756,87.41025641025641,87.5
3,0.04323471442918585,82.4171686746988,82.75560224089635,82.8125
3,0.043729841445732595,82.40327380952381,81.32440476190477,81.25
3,0.044164519644144806,82.44485294117646,85.90653290922437,85.9375
3,0.0447583928177453,82.37645348837209,76.47614222549743,76.5625
3,0.04530391435731541,82.32758620689656,78.125,78.125
3,0.04583484186518072,82.26207386363636,76.53388278388277,76.5625
3,0.0464471478128072,82.23314606741573,79.79187056520675,79.6875
3,0.0469252381737184,82.25694444444444,84.18522267206478,84.375
3,0.04744472452486404,82.22870879120879,79.79187056520675,79.6875
3,0.0478863643877434,82.28600543478261,87.53694581280789,87.5
3,0.048333132808858696,82.34206989247312,87.27226720647774,87.5
3,0.048792723904956474,82.36369680851064,84.2826354679803,84.375
3,0.049383093047924716,82.35197368421052,80.79453441295546,81.25
3,0.05003252380875626,82.2265625,70.80388973771326,70.3125
3,0.05045464503193142,82.29703608247422,89.0758547008547,89.0625
3,0.05109113360745738,82.23852040816327,76.52196071163824,76.5625
3,0.051743120067950454,82.18118686868686,76.44088213491476,76.5625
3,0.0522986665142305,82.203125,84.375,84.375
3,0.05283058984111054,82.17821782178218,79.8561320754717,79.6875
3,0.05331555870596809,82.15379901960785,79.70238095238096,79.6875
3,0.05402983239654339,82.08434466019418,75.02443792766374,75.0
3,0.05445059411453478,82.1514423076923,89.05982905982906,89.0625
3,0.05496156945674106,82.1577380952381,82.79988377783215,82.8125
3,0.05535541595232607,82.19339622641509,85.94782236359187,85.9375
3,0.05596187458646418,82.14077102803738,76.29981320049814,76.5625
3,0.05655845051462,82.10358796296296,77.72646761133602,78.125
3,0.05713564522489153,82.09575688073394,80.96846846846847,81.25
3,0.057629154599977264,82.10227272727273,82.46575342465754,82.8125
3,0.05806036361239173,82.15090090090091,87.51221896383187,87.5
3,0.05865153019325902,82.11495535714286,78.29656862745098,78.125
3,0.05915332788770849,82.12112831858407,82.90168643439584,82.8125
3,0.0596320146713594,82.09978070175438,79.71230158730158,79.6875
3,0.060026398662364845,82.17391304347827,90.66220238095238,90.625
3,0.06061802477096066,82.12553879310344,76.08966376089663,76.5625
3,0.06111418692903085,82.13141025641026,82.86006289308176,82.8125
3,0.061591667734613324,82.1239406779661,80.9375,81.25
3,0.06212602345028309,82.09033613445378,78.18965517241378,78.125
3,0.06263622517387073,82.12239583333333,85.94782236359187,85.9375
3,0.06314917860759629,82.12809917355372,82.92808219178083,82.8125
3,0.06362647303577626,82.12090163934427,81.25,81.25
3,0.06414964554285763,82.10111788617886,79.58209785025944,79.6875
3,0.06471939753703397,82.10685483870968,82.69691780821917,82.8125
3,0.06521435367940652,82.1375,85.77988792029888,85.9375
3,0.06575345052312119,82.14285714285714,82.77465133349645,82.8125
3,0.0661840240913208,82.20964566929133,90.58823529411765,90.625
3,0.06670348684896123,82.18994140625,79.51182975043241,79.6875
3,0.067150684092382,82.18265503875969,81.25,81.25
3,0.06770610512055532,82.17548076923077,81.06231231231232,81.25
3,0.0682782426175445,82.15648854961832,79.27770859277709,79.6875
3,0.06877095865631344,82.18513257575758,86.03040127232688,85.9375
3,0.0691916129805825,82.23684210526316,89.03841448495228,89.0625
3,0.06969231363348287,82.2411380597015,82.12123803009577,82.8125
3,0.07020617916126444,82.25694444444444,84.31372549019608,84.375
3,0.0706281874968548,82.2954963235294,87.42408906882592,87.5
3,0.0711449147249111,82.2764598540146,79.61294959628088,79.6875
3,0.07172973672247897,82.30298913043478,85.86524345485687,85.9375
3,0.0723316850084247,82.30665467625899,82.8166971916972,82.8125
3,0.07284200564026833,82.31026785714286,82.79990842490844,82.8125
3,0.07337231527675282,82.29166666666667,79.51286538933924,79.6875
3,0.07390926454705421,82.28433098591549,81.25,81.25
3,0.07438937604728371,82.33173076923077,89.11925500370644,89.0625
3,0.07482214678417552,82.35677083333333,85.53351573187415,85.9375
3,0.07519798289344769,82.4353448275862,93.66025641025641,93.75
3,0.07574552120734947,82.4486301369863,84.31372549019608,84.375
3,0.07636973596733025,82.44047619047619,81.13916256157636,81.25
3,0.07696329177630068,82.40076013513513,76.23820754716981,76.5625
3,0.07732241450235097,82.45595637583892,90.53115615615614,90.625
3,0.07774578098847408,82.48958333333333,87.5,87.5
3,0.07827915642598662,82.49172185430463,82.87558111083924,82.8125
3,0.07889901146744237,82.45271381578948,75.7193396226415,76.5625
3,0.07926593623077026,82.48570261437908,87.26139978791092,87.5
3,0.07976270888489906,82.48782467532467,82.79990842490844,82.8125
3,0.08019482863671852,82.54032258064517,90.71884384384384,90.625
3,0.080764546877507,82.53205128205128,81.09375,81.25
3,0.08131719960106744,82.51393312101911,79.72263404991351,79.6875
3,0.0817980280879772,82.51582278481013,82.66473225251781,82.8125
3,0.08240318983191192,82.49803459119497,79.71230158730158,79.6875
3,0.08283491451481376,82.5390625,89.13605230386052,89.0625
3,0.08345719298931083,82.52135093167702,79.41307418324737,79.6875
3,0.08377512476660988,82.57137345679013,90.5576923076923,90.625
3,0.08419445706437333,82.60161042944786,87.5,87.5
3,0.08470415880884787,82.58384146341463,79.70238095238096,79.6875
3,0.0851790023723034,82.56628787878788,79.64276975776853,79.6875
3,0.08561248780049459,82.57718373493977,84.06498015873017,84.375
3,0.08627167942397522,82.5318113772455,75.5005005005005,75.0
3,0.08682803444639602,82.51488095238095,78.40372777017784,79.6875
3,0.08734358500952673,82.53513313609467,85.92032967032968,85.9375
3,0.08774952496392559,82.55514705882354,86.05911786508524,85.9375
3,0.08837889078440088,82.5109649122807,75.53846153846153,75.0
3,0.08881383024231353,82.50363372093024,81.51923076923077,81.25
3,0.08940137633019024,82.47832369942196,78.16776637341152,78.125
3,0.08998576175383848,82.48922413793103,84.46691176470588,84.375
3,0.09050441115643039,82.49107142857143,82.8083028083028,82.8125
3,0.0909268031216631,82.50177556818181,84.31372549019608,84.375
3,0.09148673585267982,82.52118644067797,85.93406593406594,85.9375
3,0.09198565954210783,82.51404494382022,81.06231231231232,81.25
3,0.09243209927220537,82.52444134078212,84.25099206349206,84.375
3,0.09286305966852891,82.56076388888889,89.05448717948718,89.0625
3,0.0932415940921114,82.59668508287292,89.05982905982906,89.0625
3,0.09368356580686088,82.62362637362638,87.43743743743744,87.5
3,0.09430231759795035,82.61612021857924,81.25,81.25
3,0.09485571526668289,82.59171195652173,77.99568965517241,78.125
3,0.09536234462502027,82.60135135135135,83.61364894795128,84.375
3,0.09584393638252008,82.61088709677419,84.03846153846155,84.375
3,0.0962507686380184,82.6370320855615,87.5,87.5
3,0.09664160957691645,82.67121010638297,89.03841448495228,89.0625
3,0.09722849685284826,82.64715608465609,77.65151515151516,78.125
3,0.09765311815973485,82.69736842105263,92.09993773349939,92.1875
3,0.09817147875825565,82.69797120418848,82.77472527472527,82.8125
3,0.09858682096907587,82.73111979166667,89.05982905982906,89.0625
3,0.09902138146336632,82.73963730569949,84.375,84.375
3,0.0996395643010284,82.71585051546391,78.125,78.125
3,0.100106676419576,82.72435897435898,84.375,84.375
3,0.10064702940107596,82.72480867346938,82.66981132075473,82.8125
3,0.10122374509169597,82.70939086294416,79.79290214974056,79.6875
3,0.10174995133973132,82.70991161616162,82.52801120448179,82.8125
3,0.10226402307550113,82.69472361809045,79.7437106918239,79.6875
3,0.10289930014146699,82.6328125,70.34896217145665,70.3125
3,0.1034712814772972,82.61038557213931,78.06034482758622,78.125
3,0.10402955848610762,82.5881806930693,78.16776637341152,78.125
3,0.10453651777722618,82.57389162561576,79.73303237858032,79.6875
3,0.10487143729220737,82.61335784313725,90.625,90.625
3,0.10531355771753523,82.63719512195122,87.51221896383187,87.5
3,0.10570058087357367,82.65321601941747,85.95477155490052,85.9375
3,0.10621393328965312,82.65398550724638,82.87582903463523,82.8125
3,0.10662269208467368,82.68479567307692,89.0544714949841,89.0625
3,0.10728986884909447,82.66297846889952,78.29656862745098,78.125
3,0.10780967173702789,82.65625,81.13916256157636,81.25
3,0.1084401634606448,82.6199644549763,73.54166666666666,75.0
3,0.10883903653934748,82.65772405660377,90.64338235294119,90.625
3,0.10927219376570046,82.65845070422536,82.82509157509156,82.8125
3,0.10975804559961715,82.64456775700934,79.96855345911949,79.6875
3,0.11035102349941177,82.61627906976744,76.56822344322345,76.5625
3,0.11087249885454323,82.6171875,82.8166971916972,82.8125
3,0.1114275926968666,82.57488479262673,73.40487595185459,73.4375
3,0.1119209203981992,82.56880733944953,81.43768768768768,81.25
3,0.112293233925646,82.59132420091325,87.47556207233626,87.5
3,0.11305866202320715,82.54261363636364,71.47115384615385,71.875
3,0.1135057034441317,82.57211538461539,89.05448717948718,89.0625
3,0.11402523822405121,82.55208333333333,78.25431034482759,78.125
3,0.11466192134251499,82.53223094170404,78.125,78.125
3,0.1150874262957862,82.54743303571429,85.92022844509948,85.9375
3,0.11559507243259988,82.55555555555556,84.2967967967968,84.375
3,0.11614134271789078,82.54977876106194,80.79453441295546,81.25
3,0.11656242228969178,82.5715859030837,87.58974358974359,87.5
3,0.11707912539743413,82.55893640350877,79.51182975043241,79.6875
3,0.11755146989316652,82.54639737991266,79.45983810709838,79.6875
3,0.1180684504409631,82.54076086956522,81.13970588235294,81.25
3,0.11843579307650075,82.56899350649351,89.04906656841072,89.0625
3,0.11884725127707828,82.61045258620689,92.2162859248342,92.1875
3,0.11926654801525251,82.61802575107296,84.34436274509804,84.375
3,0.11967730650095025,82.65224358974359,90.625,90.625
3,0.12018337093218408,82.63962765957447,79.71230158730158,79.6875
3,0.12069935916048108,82.64698093220339,84.375,84.375
3,0.12116514454887371,82.65427215189874,84.375,84.375
3,0.12176334346183623,82.64180672268908,79.51886792452831,79.6875
3,0.12250658493451398,82.59675732217573,71.98660714285714,71.875
3,0.1229949172473315,82.58463541666667,79.766210281581,79.6875
3,0.12344069504226098,82.57909751037344,81.2133431085044,81.25
3,0.12381652031432498,82.61234504132231,90.625,90.625
3,0.12430274945617927,82.63245884773663,87.5,87.5
3,0.12479502974887087,82.62679303278688,81.26832844574781,81.25
3,0.12508403253976744,82.66581632653062,92.18559218559218,92.1875
3,0.1256391585174233,82.6537093495935,79.91516189290162,79.6875
3,0.1261372384850425,82.66067813765183,84.43627450980392,84.375
3,0.12658789889378982,82.66759072580645,84.24479166666666,84.375
3,0.1272329907826703,82.66189759036145,81.3049853372434,81.25
3,0.12759708116451898,82.69375,90.625,90.625
3,0.1279915235184058,82.7191235059761,89.06517094017094,89.0625
3,0.12853248850113214,82.72569444444444,84.375,84.375
3,0.12894608091675874,82.7445652173913,87.46305418719211,87.5
3,0.12943173440718891,82.7632874015748,87.5,87.5
3,0.1299288272857666,82.78186274509804,87.5,87.5
3,0.13040496446568556,82.806396484375,89.07051282051282,89.0625
3,0.13084348460490053,82.81857976653697,85.9478021978022,85.9375
3,0.13127796269125408,82.83672480620154,87.51221896383187,87.5
3,0.131829493199334,82.83059845559846,81.25,81.25
3,0.13217533684589647,82.8545673076923,89.02219970523213,89.0625
3,0.13250519342795766,82.89032567049809,92.19322344322345,92.1875
3,0.1330640729178082,82.87810114503817,79.68253968253968,79.6875
3,0.1334615268866823,82.88973384030419,85.74292452830188,85.9375
3,0.13391050481886574,82.88944128787878,82.69691780821917,82.8125
3,0.13424531204832924,82.9127358490566,89.02629233511587,89.0625
3,0.1347484884764811,82.91235902255639,82.83348595848597,82.8125
3,0.1351902074735574,82.91783707865169,84.375,84.375
3,0.1355574337219951,82.94659514925372,90.64338235294119,90.625
3,0.1360643505297526,82.9460966542751,82.79988377783215,82.8125
3,0.1364681122429443,82.96296296296296,87.32051282051282,87.5
3,0.13703128985232776,82.95664206642067,81.25,81.25
3,0.13748604766648226,82.96185661764706,84.4208211143695,84.375
3,0.1378664185452943,82.97847985347985,87.5,87.5
3,0.13830177681614655,82.97787408759125,82.7069516089413,82.8125
3,0.1388318357669344,82.96022727272727,77.90603103103103,78.125
3,0.1394575707087613,82.9596920289855,82.90168643439584,82.8125
3,0.1399120044979182,82.97044223826715,85.88568533529846,85.9375
3,0.1404205287119957,82.96425359712231,81.25,81.25
3,0.1408530364960733,82.98051075268818,87.52443792766374,87.5
3,0.14127283170819283,82.98549107142857,84.53140640640642,84.375
3,0.1417656455452394,82.9904359430605,84.40563725490196,84.375
3,0.14228507680724364,82.97872340425532,79.61294959628088,79.6875
3,0.14265671951903236,82.98917844522968,85.92717763640812,85.9375
3,0.1429740490786957,83.01606514084507,90.6433284457478,90.625
3,0.14348237668022965,83.00438596491227,79.86213461066077,79.6875
3,0.14406862045929889,82.98732517482517,78.125,78.125
3,0.1444927513825171,82.99760452961672,85.81588213491476,85.9375
3,0.14503847088928173,82.99696180555556,82.74917096536477,82.8125
3,0.1455502724933504,83.00173010380622,84.53140640640642,84.375
3,0.145953984385488,83.02801724137932,90.64338235294119,90.625
3,0.1463913183019619,83.04338487972508,87.57389162561576,87.5
3,0.14690157244301805,83.05329623287672,85.84293275217932,85.9375
3,0.1472998706981389,83.06847269624573,87.5,87.5
3,0.14782889349141506,83.05697278911565,79.45983810709838,79.6875
3,0.14837405243606278,83.04025423728814,78.125,78.125
3,0.14897734265435825,83.0078125,73.57398458527037,73.4375
3,0.1495370849816486,83.00189393939394,81.13970588235294,81.25
3,0.1499010000867073,83.02223154362416,89.05448717948718,89.0625
3,0.15031527855781593,83.0163043478261,81.25,81.25
3,0.15079841390252113,83.015625,82.83348595848597,82.8125
3,0.15113704986493998,83.05128737541528,93.77450980392157,93.75
3,0.1515924973469792,83.04532284768212,81.25,81.25
3,0.15207643524715395,83.03939768976898,81.2866568914956,81.25
3,0.15245853548850677,83.0540707236842,87.40196078431373,87.5
3,0.15297761461650483,83.04815573770492,81.17647058823529,81.25
3,0.15339281330957558,83.05759803921569,85.96846709077562,85.9375
3,0.15402105424289753,83.04662052117264,79.70241008074382,79.6875
3,0.15462451702868096,83.05600649350649,85.92022844509948,85.9375
3,0.1552222477592001,83.0299352750809,74.8015873015873,75.0
3,0.15563945634045986,83.02923387096774,82.60439831974303,82.8125
3,0.15618596986086683,83.00844051446946,76.41857037582905,76.5625
3,0.1566706919158348,83.02283653846153,87.72773279352226,87.5
3,0.15709325656144305,83.03214856230032,85.8362143474503,85.9375
3,0.15766501622368592,83.01652070063695,78.10361681329422,78.125
3,0.15821453206466907,83.01587301587301,82.83360967821174,82.8125
3,0.15893492554173325,82.99050632911393,74.46153846153847,75.0
3,0.1594617176010753,82.99980283911673,85.88588818204062,85.9375
3,0.15976752517650825,83.02378144654088,90.59729064039409,90.625
3,0.16019044300974017,83.02801724137932,84.42118226600985,84.375
3,0.16060545893781114,83.0419921875,87.56256256256256,87.5
3,0.16107686714391517,83.04614485981308,84.56477732793523,84.375
3,0.16140930764753408,83.06482919254658,88.99533284205354,89.0625
3,0.16190158165615015,83.0592105263158,81.10119047619048,81.25
3,0.1624708575657522,83.03433641975309,75.0,75.0
3,0.16294844700682043,83.04326923076923,85.90653290922437,85.9375
3,0.16343867884139823,83.03776840490798,81.17559523809523,81.25
3,0.1637592999020008,83.065749235474,92.18940781440782,92.1875
3,0.16419433264268768,83.07926829268293,87.40079365079364,87.5
3,0.1645317312819187,83.106952887538,92.18176535356007,92.1875
3,0.16508520823536496,83.0965909090909,79.56276099238518,79.6875
3,0.16562087657024163,83.0768504531722,76.49764150943396,76.5625
3,0.16597750941009232,83.09017319277109,87.58974358974359,87.5
3,0.1664727938671907,83.09403153153153,84.375,84.375
3,0.16695122202538482,83.09786676646706,84.34436274509804,84.375
3,0.16737908783434619,83.11567164179104,89.08141833456882,89.0625
3,0.1681270885723408,83.07291666666667,68.658357771261,68.75
3,0.16864794710970887,83.08141691394658,85.94782236359187,85.9375
3,0.1689843890642879,83.1037352071006,90.64338235294119,90.625
3,0.16950577760886665,83.0844395280236,76.32973644003056,76.5625
3,0.1700068535000989,83.06525735294117,76.35980355819126,76.5625
3,0.17050886899232864,83.0690982404692,84.14039039039038,84.375
3,0.17102341026519285,83.07291666666667,84.375,84.375
3,0.17142285974790353,83.08126822157435,85.79784186401834,85.9375
3,0.17184797689469175,83.09411337209302,87.39583333333334,87.5
3,0.17228490212047942,83.10235507246377,85.95467032967032,85.9375
3,0.17267343684127837,83.11506502890174,87.59920634920636,87.5
3,0.17307890503846032,83.10969020172911,81.21323529411765,81.25
3,0.1736307603993801,83.09087643678161,76.35980355819126,76.5625
3,0.1740231615575877,83.0990329512894,85.95467032967032,85.9375
3,0.17439695729902296,83.11160714285714,87.5,87.5
3,0.17475924712389407,83.12856125356126,89.13605230386052,89.0625
3,0.175132749583384,83.1454190340909,89.11925500370644,89.0625
3,0.1754458433750904,83.17546033994334,93.72549019607843,93.75
3,0.1759089734969717,83.17443502824858,82.79990842490844,82.8125
3,0.17650395691996873,83.16461267605634,79.66269841269842,79.6875
3,0.1769968701733483,83.16362359550561,82.79151404151403,82.8125
3,0.17728628686657458,83.18890056022408,92.15261360651431,92.1875
3,0.1777832220035671,83.18784916201118,82.74917096536477,82.8125
3,0.17825241430163985,83.19986072423399,87.60416666666666,87.5
3,0.17881741124496917,83.18142361111111,76.56822344322345,76.5625
3,0.17911965051910492,83.19771468144044,89.02219970523213,89.0625
3,0.17960381739293085,83.20096685082873,84.375,84.375
3,0.17992172196432196,83.22572314049587,92.1587140751658,92.1875
3,0.18044314998192618,83.23317307692308,85.37234042553192,85.9375
3,0.18086420005243836,83.23630136986301,84.23645320197043,84.375
3,0.18128094297241082,83.24368169398907,85.77988792029888,85.9375
3,0.18174755119840907,83.25102179836512,86.09511207970111,85.9375
3,0.1823838141492822,83.24558423913044,81.3233137829912,81.25
3,0.1827964143206676,83.25287940379404,86.03206724782066,85.9375
3,0.18323926053790732,83.26013513513513,85.98405271199388,85.9375
3,0.18355202432157416,83.27998652291105,90.55059523809523,90.625
3,0.18402125582926804,83.28713037634408,85.88568533529846,85.9375
3,0.18438275879004387,83.29004691689008,84.39027370478985,84.375
3,0.18482732112434777,83.30130347593582,87.54960317460316,87.5
3,0.18521448339551988,83.30833333333334,85.81659911569639,85.9375
3,0.1856643988214659,83.31117021276596,84.31372549019608,84.375
3,0.18609199678581773,83.31399204244032,84.375,84.375
3,0.18658669339963282,83.32093253968254,85.90653290922437,85.9375
3,0.18706812587275048,83.32371372031662,83.99544534412955,84.375
3,0.18748754031504644,83.33059210526316,85.93406593406594,85.9375
3,0.18789687807286026,83.33333333333333,84.62301587301587,84.375
3,0.1884460633789951,83.32787958115183,81.19458128078819,81.25
3,0.1889387048366997,83.33469321148826,85.77988792029888,85.9375
3,0.18929807151282074,83.349609375,89.04358166543118,89.0625
3,0.1897253771735863,83.36444805194805,89.18508717310087,89.0625
3,0.19022734995667984,83.37516191709845,87.34817813765183,87.5
3,0.1906238759896069,83.3938953488372,90.625,90.625
3,0.1909182888615613,83.41253221649484,90.625,90.625
3,0.1913073853862406,83.42303984575835,87.5,87.5
3,0.19194479053369676,83.42147435897436,82.79990842490844,82.8125
3,0.19234929026828873,83.43590153452685,88.99533284205354,89.0625
3,0.19280298539634907,83.44626913265306,87.54901960784314,87.5
3,0.19332740354267033,83.44465648854961,82.8083028083028,82.8125
3,0.19396996434138278,83.43908629441624,81.26832844574781,81.25
3,0.19437132828464412,83.45727848101266,90.49038461538461,90.625
3,0.19475799426436424,83.45959595959596,84.375,84.375
3,0.19516073171086987,83.47764483627203,90.58779761904762,90.625
3,0.1956707773485569,83.47989949748744,84.375,84.375
3,0.1961513374640484,83.48605889724311,85.79784186401834,85.9375
3,0.19673382938660758,83.49609375,87.52450980392157,87.5
3,0.1971074513940498,83.50997506234414,89.06517094017094,89.0625
3,0.19758103133151025,83.51212686567165,84.375,84.375
3,0.1980039472832824,83.52977667493796,90.57807807807808,90.625
3,0.19835354274872577,83.55120668316832,92.18177655677655,92.1875
3,0.19876773030769945,83.56095679012346,87.48778103616813,87.5
3,0.19933950438192397,83.55141625615764,79.60878971841902,79.6875
3,0.1998088037726855,83.54960073710073,82.79988377783215,82.8125
3,0.20033111253922636,83.54013480392157,79.73303237858032,79.6875
3,0.20081487858686783,83.53835574572128,82.84222881146528,82.8125
3,0.20130852271210065,83.54039634146342,84.62301587301587,84.375
3,0.20194749330932443,83.5272201946472,78.18965517241378,78.125
3,0.20229452588793004,83.54444781553399,90.625,90.625
3,0.20258834916684362,83.56915859564165,93.80965005302227,93.75
3,0.2030854561187402,83.57865338164251,87.42408906882592,87.5
3,0.20350173977438848,83.58433734939759,85.96846709077562,85.9375
3,0.20401752676175097,83.57872596153847,81.25,81.25
3,0.20443027278389594,83.57688848920863,82.96026774748219,82.8125
3,0.20489832149310547,83.59001196172248,89.18508717310087,89.0625
3,0.20528964401044028,83.61053102625299,92.19703907203906,92.1875
3,0.20571243424307217,83.6235119047619,89.0758547008547,89.0625
3,0.20615576448464634,83.62158551068883,82.75560224089635,82.8125
3,0.20655336554604348,83.64188388625593,92.20501245330013,92.1875
3,0.20696471078377782,83.64731087470449,85.92717763640812,85.9375
3,0.20739986612038178,83.65271226415095,85.85114222549741,85.9375
3,0.2077487124261832,83.65808823529412,86.02385777450256,85.9375
3,0.20817727652011495,83.65977112676056,84.43700396825398,84.375
3,0.20871317175903706,83.64680913348946,78.08223362658846,78.125
3,0.2090096798057508,83.6667640186916,91.96306429548564,92.1875
3,0.2093635397502268,83.67205710955712,85.94093406593406,85.9375
3,0.20971305401186752,83.68459302325581,89.08701743462018,89.0625
3,0.21016982592868083,83.68619489559164,84.43627450980392,84.375
3,0.2105901754564709,83.69502314814815,87.53694581280789,87.5
3,0.21093315947236438,83.70020207852194,85.95477155490052,85.9375
3,0.2112718934212068,83.70535714285714,85.89858490566039,85.9375
3,0.21177178839541444,83.69252873563218,78.10361681329422,78.125
3,0.212279083564727,83.7012614678899,87.47556207233626,87.5
3,0.21273492750796405,83.69565217391305,81.2133431085044,81.25
3,0.21323625336993823,83.69006849315069,81.26832844574781,81.25
3,0.21366718407682697,83.70230637813212,89.05982905982906,89.0625
3,0.21416691032172452,83.69318181818181,79.67258991925618,79.6875
3,0.21454385378294522,83.69472789115646,84.39027370478985,84.375
3,0.21493950433502293,83.710407239819,90.57807807807808,90.625
3,0.21527259721599443,83.73306997742664,93.73774509803921,93.75
3,0.215652343337283,83.73803490990991,85.98911181795938,85.9375
3,0.2159464575839464,83.76053370786516,93.75,93.75
3,0.21638640386964939,83.75840807174887,82.79139032178826,82.8125
3,0.21688995768099723,83.7597874720358,84.21859359359361,84.375
3,0.2173691043686686,83.76116071428571,84.3291788856305,84.375
3,0.21770499038952168,83.76252783964365,84.28308823529412,84.375
3,0.21807349937958548,83.77083333333333,87.41025641025641,87.5
3,0.21852990926591434,83.77563747228382,85.98931466470154,85.9375
3,0.21900591628644803,83.78387721238938,87.48778103616813,87.5
3,0.21945968603320193,83.79208057395144,87.5,87.5
3,0.21980490183664692,83.80024779735683,87.57389162561576,87.5
3,0.22021799269273426,83.80151098901099,84.40554740957967,84.375
3,0.22075528156651994,83.79934210526316,82.92808219178083,82.8125
3,0.22134509895260285,83.7937636761488,81.25,81.25
3,0.22166849219362544,83.80526746724891,89.0758547008547,89.0625
3,0.22198798776500756,83.8167211328976,89.08658551504772,89.0625
3,0.22258231542402446,83.80095108695652,76.61411181795938,76.5625
3,0.22297664413774254,83.80558568329718,85.92032967032968,85.9375
3,0.22355088954697352,83.78652597402598,75.14778325123153,75.0
3,0.22416896277079076,83.7844222462203,82.79139032178826,82.8125
3,0.22461453973870688,83.78569504310344,84.375,84.375
3,0.2250431210668099,83.80040322580645,90.6158357771261,90.625
3,0.22537348632032822,83.80834227467811,87.45039682539681,87.5
3,0.22579664539432887,83.81624732334048,87.56256256256256,87.5
3,0.22619935552203896,83.82745726495726,89.05448717948718,89.0625
3,0.22670368283911788,83.81863006396588,79.62025719378661,79.6875
3,0.2270977890137771,83.81981382978724,84.75455465587045,84.375
3,0.2274594544197875,83.8375796178344,92.12264150943396,92.1875
3,0.2280141304651595,83.83209745762711,81.1950146627566,81.25
3,0.2286103056423893,83.83324524312897,84.40554740957967,84.375
3,0.22900400199748652,83.84427742616033,89.07051282051282,89.0625
3,0.22952397850652537,83.83552631578948,79.44156165060538,79.6875
3,0.22978174705246482,83.8563550420168,93.69034994697772,93.75
3,0.23009349994662434,83.86399371069183,87.47549019607843,87.5
3,0.23058798933646293,83.85525627615063,79.5533092733056,79.6875
3,0.23107440022732875,83.84655532359082,79.67261904761904,79.6875
3,0.23153647398482066,83.85091145833333,85.93406593406594,85.9375
3,0.23220568144637527,83.82601351351352,71.93014705882352,71.875
3,0.23258972135983935,83.836877593361,88.91116352201259,89.0625
3,0.23301532343406267,83.84122670807453,85.93406593406594,85.9375
3,0.23342818144069175,83.84232954545455,84.4673645320197,84.375
3,0.2339946368916167,83.83054123711341,77.95138888888889,78.125
3,0.23429110320755328,83.85738168724279,96.875,96.875
3,0.2346026681250695,83.87769507186859,93.90227021040974,93.75
3,0.23498381006371494,83.88191598360656,85.92022844509948,85.9375
3,0.23534489579197734,83.89251022494888,89.05982905982906,89.0625
3,0.23584350505185248,83.89030612244898,83.00513698630137,82.8125
3,0.23629827791768493,83.88811099796334,82.85027472527473,82.8125
3,0.2366969482126561,83.89545223577235,87.5,87.5
3,0.2371142129743039,83.89959432048681,85.9478021978022,85.9375
3,0.2373609689412394,83.92269736842105,95.29522844509948,95.3125
3,0.2378461133462913,83.92676767676768,85.92022844509948,85.9375
3,0.23843092194786578,83.93082157258064,86.20995866701111,85.9375
3,0.23882744741635492,83.9317152917505,84.375,84.375
3,0.23927677225208643,83.92946787148594,82.69691780821917,82.8125
3,0.23984697861879162,83.91470440881764,76.36099852616066,76.5625
3,0.24019805005177705,83.915625,84.2826354679803,84.375
3,0.2405390405481813,83.91966067864271,86.02385777450256,85.9375
3,0.24100691721671158,83.92679282868527,87.5,87.5
3,0.24160919957464994,83.91525844930418,77.93103448275862,78.125
3,0.2419561602062348,83.93167162698413,92.17398690387941,92.1875
3,0.24237310361455788,83.9325495049505,84.35972629521017,84.375
3,0.24272996904046246,83.94268774703558,89.05448717948718,89.0625
3,0.24309802738328776,83.95278599605523,89.07052850501591,89.0625
3,0.2435767420878013,83.95054133858268,83.01230302247482,82.8125
3,0.2440592854123826,83.95444499017681,85.92022844509948,85.9375
3,0.24445170749242257,83.96139705882354,87.52450980392157,87.5
3,0.24489695279661453,83.95914872798434,82.77465133349645,82.8125
3,0.24537056509518262,83.9630126953125,85.90653290922437,85.9375
3,0.24578882936350624,83.96076998050683,82.82511622216785,82.8125
3,0.24615862997568616,83.97677529182879,92.16588050314465,92.1875
3,0.24656791204229148,83.99271844660194,92.17398690387941,92.1875
3,0.2469113211552001,83.99951550387597,87.53694581280789,87.5
3,0.24733141247145454,84.00326402321083,85.94782236359187,85.9375
3,0.24780471700083728,84.00096525096525,82.47949496254199,82.8125
3,0.24807290881495886,84.02276011560694,95.30199252801992,95.3125
3,0.248599742003011,84.01141826923077,78.21180555555556,78.125
3,0.24888163789956255,84.0241122840691,90.66176470588235,90.625
3,0.24924694295182373,84.04274425287356,93.75,93.75
3,0.24973804134913166,84.03740439770554,81.19458128078819,81.25
3,0.249938510339519,84.0619036259542,96.875,96.875
3,0.25042515547212324,84.0625,84.40563725490196,84.375
3,0.2507853323800696,84.07794676806084,92.05283857729138,92.1875
3,0.2511079856429738,84.08740512333966,89.04906656841072,89.0625
3,0.25146908762704845,84.09682765151516,89.04358166543118,89.0625
3,0.252200481698218,84.08258506616257,76.36099852616066,76.5625
3,0.25257923309173846,84.09492924528301,90.65270935960591,90.625
3,0.2530729381762671,84.08957156308851,81.36029411764706,81.25
3,0.253363704703974,84.1047932330827,92.18940781440782,92.1875
