timestamp,type,model,accuracy,f1,recall
2025-04-14 23:23:13.597011,validation,65.83517524471108,61.510845760858224,65.83517524471108
2025-04-14 23:23:26.572631,validation,69.08746447742342,66.0264124075209,69.08746447742344
2025-04-14 23:23:39.948415,validation,68.99273760656773,65.90097615055193,68.99273760656773
2025-04-14 23:23:53.179261,validation,68.02968108620145,64.58194583122261,68.02968108620145
2025-04-14 23:24:07.292543,validation,68.0770445216293,64.66134636092723,68.0770445216293
2025-04-14 23:24:20.745259,validation,68.61383012314494,65.38962847071676,68.61383012314494
2025-04-14 23:24:33.854506,validation,68.28228607514998,64.93032070174355,68.28228607514998
2025-04-14 23:24:46.305497,validation,69.22955478370697,66.23508287510076,69.22955478370699
2025-04-14 23:24:59.685816,validation,70.8083359646353,68.2919738412321,70.8083359646353
2025-04-14 23:25:13.630481,validation,70.38206504578466,67.73153710051481,70.38206504578466
2025-04-14 23:25:26.874402,validation,70.23997473950111,67.54788393822052,70.23997473950111
2025-04-14 23:25:39.621653,validation,71.39248500157878,69.04177896707385,71.39248500157878
2025-04-14 23:25:52.582315,validation,69.35585727818125,66.3736766857725,69.35585727818125
2025-04-14 23:26:06.040116,validation,69.13482791285128,66.07493380947396,69.13482791285128
2025-04-14 23:26:20.907211,validation,70.72939690558889,68.18468523090117,70.72939690558889
2025-04-14 23:26:34.835296,validation,70.68203347016103,68.13011203554609,70.68203347016103
2025-04-14 23:26:48.471971,validation,70.9977897063467,68.53409341683023,70.99778970634671
2025-04-14 23:27:02.437463,validation,70.6188822229239,68.04282238951504,70.6188822229239
2025-04-14 23:27:15.392313,validation,71.01357751815598,68.55423380903063,71.01357751815598
2025-04-14 23:27:28.384219,validation,69.16640353646984,66.11669415217972,69.16640353646984
2025-04-14 23:27:43.609927,validation,69.4821597726555,66.56719154766304,69.4821597726555
2025-04-14 23:27:58.710797,validation,70.08209662140827,67.35628233281237,70.08209662140827
2025-04-14 23:28:12.305725,validation,70.49257972844964,67.89291800824834,70.49257972844963
2025-04-14 23:28:24.855615,validation,70.5241553520682,67.92100411835872,70.5241553520682
2025-04-14 23:28:37.534416,validation,71.70824123776444,69.44066116105216,71.70824123776444
2025-04-14 23:28:51.279720,validation,70.93463845910956,68.45347622544153,70.93463845910956
2025-04-14 23:29:05.123896,validation,71.7556046731923,69.4946521742492,71.7556046731923
2025-04-14 23:29:17.942717,validation,71.69245342595516,69.41508172387718,71.69245342595516
2025-04-14 23:29:31.264437,validation,71.58193874329018,69.28136649877263,71.58193874329018
2025-04-14 23:29:45.475656,validation,72.98705399431638,71.04485501061276,72.98705399431638
2025-04-14 23:29:59.088388,validation,73.14493211240922,71.24420256898767,73.14493211240922
2025-04-14 23:30:12.796214,validation,73.46068834859489,71.63129299935358,73.46068834859489
2025-04-14 23:30:26.629634,validation,73.27123460688348,71.40420955532409,73.27123460688348
2025-04-14 23:30:39.722732,validation,72.4976318282286,70.43920982787974,72.4976318282286
2025-04-14 23:30:52.200156,validation,73.14493211240922,71.24420256898767,73.14493211240922
2025-04-14 23:31:06.755894,validation,72.15029996842438,69.9955190444801,72.15029996842438
2025-04-14 23:31:20.140649,validation,72.29239027470793,70.17299462628644,72.29239027470793
2025-04-14 23:31:35.332568,validation,72.05557309756868,69.87145265491944,72.05557309756868
2025-04-14 23:31:50.567336,validation,71.51878749605305,69.18425569011177,71.51878749605305
2025-04-14 23:32:03.116402,validation,72.05557309756868,69.87696794715956,72.05557309756868
2025-04-14 23:32:16.637512,validation,71.77139248500158,69.52018028913932,71.77139248500158
2025-04-14 23:32:30.358458,validation,72.2292390274708,70.09959482596291,72.2292390274708
2025-04-14 23:32:44.821048,validation,72.00820966214083,69.81762181302707,72.00820966214083
2025-04-14 23:32:57.318473,validation,71.4714240606252,69.1301083625022,71.4714240606252
2025-04-14 23:33:10.278846,validation,72.10293653299652,69.93626698281594,72.10293653299654
2025-04-14 23:33:23.997637,validation,72.15029996842438,70.00098189142436,72.15029996842438
2025-04-14 23:33:39.429253,validation,72.19766340385223,70.05472425636408,72.19766340385223
2025-04-14 23:33:52.772849,validation,72.41869276918219,70.33573902033609,72.41869276918219
2025-04-14 23:34:05.012384,validation,72.26081465108936,70.14440724276292,72.26081465108936
2025-04-14 23:34:18.283782,validation,72.60814651089359,70.57639136257006,72.60814651089359
2025-04-14 23:34:31.963800,validation,72.75023681717714,70.7524034884186,72.75023681717714
2025-04-14 23:34:46.288707,validation,72.89232712346069,70.92800898416837,72.89232712346069
2025-04-14 23:35:01.476168,validation,72.68708556994001,70.67942832342328,72.68708556994
2025-04-14 23:35:15.288747,validation,72.46605620461004,70.39996934431744,72.46605620461004
2025-04-14 23:35:28.282825,validation,72.0239974739501,69.8374090985973,72.0239974739501
2025-04-14 23:35:41.034874,validation,72.5923586990843,70.55680921756789,72.5923586990843
2025-04-14 23:35:52.974669,validation,72.84496368803283,70.8695187995255,72.84496368803283
2025-04-14 23:36:05.499624,validation,73.55541521945058,71.7470428880007,73.55541521945058
2025-04-14 23:36:17.924596,validation,72.7818124407957,70.79146195834191,72.7818124407957
2025-04-14 23:36:30.267991,validation,73.01862961793495,71.08376401056424,73.01862961793495
2025-04-14 23:36:42.842812,validation,72.38711714556362,70.30177879025062,72.38711714556362
2025-04-14 23:36:55.532771,validation,72.84496368803283,70.8695187995255,72.84496368803283
2025-04-14 23:37:08.112428,validation,72.7818124407957,70.79146195834191,72.7818124407957
2025-04-14 23:37:21.092396,validation,72.7818124407957,70.79146195834191,72.7818124407957
2025-04-14 23:37:33.696088,validation,72.32396589832649,70.21775959529192,72.32396589832649
2025-04-14 23:37:47.320819,validation,73.3501736659299,71.49603225980607,73.3501736659299
2025-04-14 23:38:00.172239,validation,72.7818124407957,70.79146195834191,72.7818124407957
2025-04-14 23:38:12.630459,validation,73.30281023050205,71.437990760811,73.30281023050206
2025-04-14 23:38:24.991671,validation,73.30281023050205,71.43305917607637,73.30281023050206
2025-04-14 23:38:37.658118,validation,73.19229554783708,71.29741090557404,73.19229554783708
2025-04-14 23:38:49.447292,validation,72.81338806441427,70.8305003835079,72.81338806441427
2025-04-14 23:39:01.728981,validation,72.92390274707925,70.96697753277152,72.92390274707925
2025-04-14 23:39:13.955654,validation,73.47647616040416,71.65059666279619,73.47647616040418
2025-04-14 23:39:26.234999,validation,73.17650773602779,71.28299929254024,73.17650773602779
2025-04-14 23:39:38.810338,validation,72.797600252605,70.81098367429281,72.797600252605
2025-04-14 23:39:52.666918,validation,73.38174928954847,71.53470235282342,73.38174928954847
2025-04-14 23:40:05.157153,validation,73.27123460688348,71.39927213784584,73.27123460688348
2025-04-14 23:40:18.174995,validation,73.01862961793495,71.08881919906031,73.01862961793495
2025-04-14 23:40:31.493058,validation,73.58699084306915,71.7855878155041,73.58699084306916
2025-04-14 23:40:45.690185,validation,73.77644458478055,72.01645691186872,73.77644458478055
2025-04-14 23:45:10.046231,validation,50.34733185980423,34.29102697087208,50.347331859804235
2025-04-14 23:45:22.144794,validation,58.0991474581623,49.52450641145097,58.09914745816231
2025-04-14 23:45:34.080708,validation,62.472371329333754,56.60004103586249,62.472371329333754
2025-04-14 23:45:46.477458,validation,71.39248500157878,69.08234417356711,71.39248500157878
2025-04-14 23:45:59.444802,validation,74.61319861067255,73.17307002039132,74.61319861067255
2025-04-14 23:46:12.042686,validation,74.17113988001263,72.58505379690622,74.17113988001263
2025-04-14 23:46:24.466649,validation,76.00252604988948,74.77069832632137,76.00252604988948
2025-04-14 23:46:36.842873,validation,80.5020524155352,79.97376422308197,80.5020524155352
2025-04-14 23:46:49.156404,validation,82.45974107988633,82.10742495685139,82.45974107988633
2025-04-14 23:47:01.689354,validation,76.5550994632144,75.40691047696315,76.55509946321439
2025-04-14 23:47:16.293058,validation,81.02305020524156,80.55199164890874,81.02305020524156
2025-04-14 23:47:30.668600,validation,82.50710451531418,82.1693050581494,82.50710451531418
2025-04-14 23:47:44.822703,validation,82.31765077360278,81.93842816604361,82.31765077360278
2025-04-14 23:47:58.216930,validation,81.60719924218503,81.16848027870427,81.60719924218503
2025-04-14 23:48:11.535742,validation,80.92832333438585,80.41672796084978,80.92832333438585
2025-04-14 23:48:25.628582,validation,80.95989895800442,80.45119671970212,80.95989895800442
2025-04-14 23:48:38.502047,validation,85.9646353015472,85.8472389366712,85.9646353015472
2025-04-14 23:48:52.121530,validation,83.69119040101042,83.42084300709546,83.69119040101042
2025-04-14 23:49:05.752462,validation,82.63340700978844,82.29647668473969,82.63340700978844
2025-04-14 23:49:19.127490,validation,83.72276602462898,83.4583380453361,83.722766024629
2025-04-14 23:49:31.715799,validation,83.72276602462898,83.46367697299424,83.722766024629
2025-04-14 23:49:45.027719,validation,84.1806125670982,83.95209069925396,84.1806125670982
2025-04-14 23:49:57.283011,validation,85.04894221660878,84.88938700330215,85.04894221660878
2025-04-14 23:50:09.948584,validation,85.39627407641301,85.24235500372016,85.39627407641302
2025-04-14 23:50:23.480763,validation,84.71739816861383,84.52411717303843,84.71739816861384
2025-04-14 23:50:38.123294,validation,86.12251341964004,86.01981362580176,86.12251341964003
2025-04-14 23:50:51.208334,validation,85.2068203347016,85.04400875191018,85.2068203347016
2025-04-14 23:51:03.829327,validation,83.81749289548469,83.56776727955102,83.81749289548469
2025-04-14 23:51:18.598419,validation,83.8964319545311,83.64207339299044,83.89643195453111
2025-04-14 23:51:32.492266,validation,83.9911588253868,83.7473141320474,83.9911588253868
2025-04-14 23:51:45.917492,validation,84.00694663719608,83.76397936471734,84.0069466371961
2025-04-14 23:51:58.484118,validation,84.559520050521,84.34827608870205,84.559520050521
2025-04-14 23:52:10.845480,validation,84.74897379223239,84.54375534733558,84.74897379223239
2025-04-14 23:52:23.758371,validation,83.78591727186613,83.51714014354988,83.78591727186611
2025-04-14 23:52:36.493223,validation,84.76476160404168,84.5715280352101,84.76476160404168
2025-04-14 23:52:49.286886,validation,85.47521313545943,85.32733992798282,85.47521313545943
2025-04-14 23:53:02.104097,validation,85.33312282917588,85.17268735176819,85.33312282917588
2025-04-14 23:53:14.789310,validation,84.07009788443322,83.83313422173212,84.07009788443321
2025-04-14 23:53:27.772200,validation,83.56488790653616,83.28137687221088,83.56488790653616
2025-04-14 23:53:40.799817,validation,84.10167350805179,83.8676759078629,84.10167350805179
2025-04-14 23:53:53.595130,validation,85.55415219450585,85.40284682292238,85.55415219450583
2025-04-14 23:54:06.487229,validation,85.94884748973793,85.82422879418384,85.94884748973793
2025-04-14 23:54:19.901585,validation,84.78054941585096,84.58363611595831,84.78054941585096
2025-04-14 23:54:33.690099,validation,84.90685191032523,84.70824301576741,84.90685191032523
2025-04-14 23:54:45.928184,validation,84.79633722766025,84.61755090391972,84.79633722766025
2025-04-14 23:54:58.207735,validation,84.30691506157247,84.0802177196192,84.30691506157247
2025-04-14 23:55:10.184443,validation,85.53836438269656,85.39851973535787,85.53836438269656
2025-04-14 23:55:22.514733,validation,84.9226397221345,84.74743336153037,84.9226397221345
2025-04-14 23:55:36.250444,validation,84.85948847489738,84.66525560999617,84.85948847489738
2025-04-14 23:55:48.657364,validation,83.92800757814967,83.67284040529303,83.92800757814966
2025-04-14 23:56:00.859076,validation,85.82254499526366,85.69935560712065,85.82254499526366
2025-04-14 23:56:13.331757,validation,85.63309125355225,85.49143391348319,85.63309125355227
2025-04-14 23:56:26.353958,validation,84.63845910956742,84.44026933993852,84.6384591095674
2025-04-14 23:56:42.212784,validation,84.74897379223239,84.53336569589078,84.74897379223239
2025-04-14 23:56:56.695769,validation,85.26997158193875,85.10884531668431,85.26997158193875
2025-04-14 23:57:09.377510,validation,85.75939374802653,85.62436413979816,85.75939374802653
2025-04-14 23:57:23.560280,validation,84.97000315756236,84.78957390373048,84.97000315756236
2025-04-14 23:57:38.079481,validation,85.17524471108304,85.00907673640245,85.17524471108304
2025-04-14 23:57:52.998438,validation,85.1278812756552,84.96569947064252,85.1278812756552
2025-04-14 23:58:06.496686,validation,85.09630565203663,84.92363303487066,85.09630565203663
2025-04-14 23:58:20.466414,validation,85.58572781812441,85.45217900453372,85.58572781812441
2025-04-14 23:58:34.497720,validation,84.68582254499526,84.48543461083638,84.68582254499526
2025-04-14 23:58:47.648055,validation,85.11209346384591,84.94318733238156,85.11209346384591
2025-04-14 23:59:00.804915,validation,85.14366908746447,84.97308252735938,85.14366908746447
2025-04-14 23:59:14.121083,validation,86.07514998421219,85.95989609233997,86.07514998421219
2025-04-14 23:59:27.183042,validation,86.18566466687717,86.09087604247716,86.18566466687717
2025-04-14 23:59:40.123602,validation,85.47521313545943,85.3310734230993,85.47521313545943
2025-04-14 23:59:52.596685,validation,85.6804546889801,85.5314105781735,85.6804546889801
2025-04-15 00:00:04.940532,validation,85.19103252289233,85.01740313177486,85.19103252289233
2025-04-15 00:00:17.390376,validation,84.85948847489738,84.66525560999617,84.85948847489738
2025-04-15 00:00:29.614403,validation,85.00157878118092,84.81513302238831,85.00157878118092
2025-04-15 00:00:41.872518,validation,85.30154720555731,85.1417513714657,85.3015472055573
2025-04-15 00:00:55.032523,validation,85.53836438269656,85.38736787495621,85.53836438269656
2025-04-15 00:01:07.819793,validation,85.66466687717083,85.52784359462866,85.66466687717083
2025-04-15 00:01:22.903233,validation,84.98579096937165,84.8092325125936,84.98579096937165
2025-04-15 00:01:36.715831,validation,85.61730344174298,85.48137461040419,85.61730344174298
2025-04-15 00:01:49.232199,validation,85.15945689927376,84.98338597231084,85.15945689927375
2025-04-15 00:02:01.588006,validation,85.50678875907799,85.36296239391862,85.50678875907799
2025-04-15 00:02:13.922357,validation,85.34891064098515,85.18913918126994,85.34891064098517
2025-04-15 00:02:26.205396,validation,85.4120618882223,85.25395517969923,85.4120618882223
2025-04-15 00:02:38.529369,validation,85.30154720555731,85.1417513714657,85.3015472055573
2025-04-15 00:02:51.026956,validation,85.6962425007894,85.55882407484917,85.69624250078938
2025-04-15 00:03:03.253475,validation,85.53836438269656,85.40303655366799,85.53836438269656
2025-04-15 00:03:15.559464,validation,85.63309125355225,85.49506612374473,85.63309125355227
2025-04-15 00:03:27.782734,validation,85.60151562993369,85.46408960165346,85.60151562993369
2025-04-15 00:03:40.019226,validation,85.60151562993369,85.47032183706746,85.60151562993369
2025-04-15 00:03:52.283998,validation,85.31733501736659,85.16015712500446,85.31733501736659
2025-04-15 00:04:04.544355,validation,85.58572781812441,85.45483013188344,85.58572781812441
2025-04-15 00:04:16.888909,validation,85.64887906536154,85.51145573223795,85.64887906536154
2025-04-15 00:04:29.009685,validation,85.60151562993369,85.46408960165346,85.60151562993369
2025-04-15 00:04:41.177667,validation,85.58572781812441,85.44037485625226,85.58572781812441
2025-04-15 00:04:53.452679,validation,85.6804546889801,85.54062760691481,85.6804546889801
2025-04-15 00:05:05.640629,validation,85.7751815598358,85.64859368791772,85.77518155983581
2025-04-15 00:05:17.990700,validation,85.7751815598358,85.64773355627607,85.77518155983581
2025-04-15 00:05:30.130484,validation,85.6804546889801,85.54153266520852,85.6804546889801
2025-04-15 00:05:42.304412,validation,85.79096937164509,85.6588839499608,85.79096937164509
2025-04-15 00:05:54.611057,validation,85.74360593621724,85.61327092874762,85.74360593621724
2025-04-15 00:06:06.787865,validation,85.71203031259867,85.58227959403561,85.71203031259867
2025-04-15 00:06:19.195476,validation,85.85412061888222,85.73036063125083,85.85412061888222
2025-04-15 00:06:31.631890,validation,85.88569624250079,85.76722657307884,85.88569624250079
2025-04-15 00:07:02.902211,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:07:15.119506,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:07:26.997405,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:07:38.977600,validation,49.9052731291443,33.263197978102056,49.9052731291443
2025-04-15 00:07:51.019625,validation,50.06315124723713,33.6125847649786,50.06315124723714
2025-04-15 00:08:02.972453,validation,50.252604988948534,34.029352182188546,50.252604988948534
2025-04-15 00:08:15.075835,validation,50.82096621408273,35.289949976912794,50.82096621408273
2025-04-15 00:08:27.146200,validation,51.31038838017051,36.358618838153134,51.310388380170515
2025-04-15 00:08:39.208214,validation,52.49447426586675,38.859007778505024,52.49447426586676
2025-04-15 00:08:51.372012,validation,54.467950742027156,42.783326611266084,54.46795074202716
2025-04-15 00:09:03.391500,validation,55.999368487527626,45.654738827422854,55.999368487527626
2025-04-15 00:09:15.576446,validation,56.34670034733186,46.30182131474723,56.346700347331854
2025-04-15 00:09:27.611231,validation,56.33091253552258,46.25532934281005,56.33091253552258
2025-04-15 00:09:40.430148,validation,55.95200505209978,45.549925807169174,55.95200505209977
2025-04-15 00:09:52.338370,validation,57.751815598358064,48.76638918206922,57.75181559835807
2025-04-15 00:10:04.032678,validation,58.74644774234291,50.49716465916016,58.74644774234291
2025-04-15 00:10:15.814502,validation,58.16229870539943,49.4735842935673,58.16229870539943
2025-04-15 00:10:27.320840,validation,58.193874329018,49.54357520274056,58.193874329018
2025-04-15 00:10:38.920702,validation,60.577833912219766,53.53632983120568,60.577833912219766
2025-04-15 00:10:50.583411,validation,60.38838017050837,53.24522827673724,60.38838017050837
2025-04-15 00:11:02.158393,validation,59.29902115566782,51.39167192414279,59.299021155667816
2025-04-15 00:11:13.823346,validation,61.31986106725608,54.71601488802712,61.31986106725608
2025-04-15 00:11:25.388452,validation,62.28291758762236,56.23927309087012,62.28291758762236
2025-04-15 00:11:36.965511,validation,63.26176191979792,57.73787383769228,63.26176191979792
2025-04-15 00:11:48.885005,validation,62.39343227028734,56.40893927079805,62.39343227028734
2025-04-15 00:12:00.646168,validation,61.71455636248816,55.34718153854675,61.71455636248816
2025-04-15 00:12:12.173620,validation,62.21976634038522,56.142120382687445,62.21976634038522
2025-04-15 00:12:23.881701,validation,62.17240290495737,56.06915971961014,62.172402904957366
2025-04-15 00:12:35.511941,validation,63.40385222608146,57.95088329333332,63.40385222608147
2025-04-15 00:12:47.152911,validation,63.5617303441743,58.175884786974876,63.56173034417429
2025-04-15 00:12:58.754567,validation,63.656457215029995,58.32785606090953,63.656457215029995
2025-04-15 00:13:10.282668,validation,63.593305967792865,58.233816915849346,63.593305967792865
2025-04-15 00:13:21.942607,validation,62.88285443637512,57.155012002656015,62.88285443637511
2025-04-15 00:13:33.583782,validation,63.62488159141143,58.28085342385171,63.62488159141143
2025-04-15 00:13:45.344176,validation,65.3457530786233,60.81369981514636,65.3457530786233
2025-04-15 00:13:56.906972,validation,64.74581622987054,59.949032977945414,64.74581622987054
2025-04-15 00:14:08.585237,validation,66.04041679823176,61.80104500097521,66.04041679823176
2025-04-15 00:14:20.249053,validation,65.58257025576255,61.15193907293549,65.58257025576255
2025-04-15 00:14:31.822512,validation,66.70350489422167,62.73872003515141,66.70350489422167
2025-04-15 00:14:43.332128,validation,65.85096305652037,61.53321351894064,65.85096305652036
2025-04-15 00:14:54.927243,validation,65.66150931480897,61.26430489188968,65.66150931480897
2025-04-15 00:15:06.503461,validation,65.51941900852542,61.05251573639548,65.51941900852542
2025-04-15 00:15:18.354589,validation,65.440479949479,60.949201867732896,65.440479949479
2025-04-15 00:15:30.048985,validation,66.26144616356173,62.1121684058071,66.26144616356173
2025-04-15 00:15:41.561317,validation,67.77707609725292,64.23156703400076,67.77707609725292
2025-04-15 00:15:53.176548,validation,66.86138301231449,62.95795565539793,66.86138301231449
2025-04-15 00:16:04.719778,validation,67.30344174297443,63.56807308904664,67.30344174297443
2025-04-15 00:16:16.404693,validation,67.47710767287654,63.814362730314265,67.47710767287654
2025-04-15 00:16:30.614516,validation,66.97189769497948,63.11940430487106,66.97189769497948
2025-04-15 00:16:42.541839,validation,68.58225449952637,65.31788396493782,68.58225449952636
2025-04-15 00:16:54.226768,validation,69.00852541837702,65.90050114246768,69.008525418377
2025-04-15 00:17:05.798882,validation,68.80328386485633,65.62041555994568,68.80328386485634
2025-04-15 00:17:17.549630,validation,68.75592042942849,65.55727952954359,68.75592042942849
2025-04-15 00:17:29.270543,validation,67.71392485001579,64.14563754977695,67.71392485001579
2025-04-15 00:17:41.001334,validation,67.20871487211872,63.44604903354452,67.20871487211872
2025-04-15 00:17:52.612472,validation,67.85601515629934,64.33882797779961,67.85601515629934
2025-04-15 00:18:04.243291,validation,67.46131986106725,63.800838737583845,67.46131986106725
2025-04-15 00:18:16.130435,validation,67.58762235554153,63.97345506314148,67.58762235554153
2025-04-15 00:18:27.853123,validation,68.23492263972213,64.85136837185357,68.23492263972214
2025-04-15 00:18:39.473681,validation,68.96116198294916,65.83045801928496,68.96116198294916
2025-04-15 00:18:50.975364,validation,68.50331544047995,65.21213270396035,68.50331544047995
2025-04-15 00:19:02.533520,validation,67.54025892011367,63.900736904525544,67.54025892011367
2025-04-15 00:19:14.420601,validation,67.11398800126302,63.31557935723653,67.11398800126302
2025-04-15 00:19:25.936408,validation,67.44553204925798,63.77113469534309,67.44553204925798
2025-04-15 00:19:37.448591,validation,67.7928639090622,64.24514851699146,67.7928639090622
2025-04-15 00:19:49.023905,validation,67.71392485001579,64.13770558604823,67.71392485001579
2025-04-15 00:20:00.608576,validation,67.55604673192296,63.92231342067254,67.55604673192296
2025-04-15 00:20:12.384786,validation,67.77707609725292,64.22367337808808,67.77707609725292
2025-04-15 00:20:24.075632,validation,67.65077360277866,64.05162993763196,67.65077360277866
2025-04-15 00:20:35.674975,validation,67.7928639090622,64.24514851699146,67.7928639090622
2025-04-15 00:20:47.398341,validation,67.82443953268077,64.2880786643337,67.82443953268077
2025-04-15 00:20:58.936790,validation,67.82443953268077,64.2880786643337,67.82443953268077
2025-04-15 00:21:10.652070,validation,68.32964951057784,64.97134709152857,68.32964951057784
2025-04-15 00:21:22.563437,validation,67.69813703820651,64.1161967999815,67.69813703820651
2025-04-15 00:21:34.186352,validation,67.42974423744869,63.749510420334055,67.42974423744869
2025-04-15 00:21:46.157339,validation,67.80865172087148,64.26661694381556,67.80865172087148
2025-04-15 00:21:58.002755,validation,67.91916640353647,64.41670847772428,67.91916640353647
2025-04-15 00:22:09.880974,validation,68.44016419324282,65.11991586153378,68.44016419324281
2025-04-15 00:22:21.824680,validation,68.20334701610356,64.80116299253582,68.20334701610356
2025-04-15 00:22:33.775332,validation,68.26649826334071,64.88630736949585,68.26649826334071
2025-04-15 00:22:45.658421,validation,67.99810546258288,64.52371662025634,67.99810546258288
2025-04-15 00:22:57.688690,validation,68.29807388695927,64.92884028984616,68.29807388695926
2025-04-15 00:23:09.608037,validation,68.26649826334071,64.88630736949585,68.26649826334071
2025-04-15 00:23:21.548943,validation,68.20334701610356,64.80116299253582,68.20334701610356
2025-04-15 00:23:33.248765,validation,67.99810546258288,64.52371662025634,67.99810546258288
2025-04-15 00:23:44.993029,validation,68.86643511209347,65.69000986043163,68.86643511209346
2025-04-15 00:23:56.782103,validation,68.21913482791285,64.82245891791086,68.21913482791285
2025-04-15 00:24:08.494965,validation,68.81907167666562,65.62689594282396,68.81907167666562
2025-04-15 00:24:22.394758,validation,68.77170824123776,65.56372490698075,68.77170824123776
2025-04-15 00:24:34.448328,validation,68.72434480580992,65.50049660482267,68.7243448058099
2025-04-15 00:24:48.530619,validation,68.66119355857278,65.4161028644006,68.66119355857279
2025-04-15 00:25:01.018303,validation,68.59804231133565,65.33160670042015,68.59804231133565
2025-04-15 00:25:14.734886,validation,68.67698137038207,65.4372108879122,68.67698137038207
2025-04-15 00:25:28.089694,validation,68.85064730028418,65.66897822524035,68.85064730028418
2025-04-15 00:25:40.552282,validation,68.26649826334071,64.88630736949585,68.26649826334071
2025-04-15 00:25:52.140142,validation,68.69276918219134,65.45831251547686,68.69276918219136
2025-04-15 00:26:04.044191,validation,68.88222292390275,65.71103516556883,68.88222292390275
2025-04-15 00:26:16.043787,validation,68.6454057467635,65.39498843942219,68.6454057467635
2025-04-15 00:26:27.760223,validation,69.05588885380486,65.94189729763364,69.05588885380486
2025-04-15 00:26:39.616791,validation,69.22955478370697,66.17905165967507,69.22955478370699
2025-04-15 00:27:10.936962,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:27:22.493095,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:27:33.761956,validation,49.87369750552573,33.193091840294066,49.87369750552573
2025-04-15 00:27:45.220182,validation,49.95263656457215,33.36821386602855,49.95263656457215
2025-04-15 00:27:56.782503,validation,50.01578781180928,33.5079683167033,50.01578781180929
2025-04-15 00:28:08.162667,validation,50.20524155352068,33.925414077560504,50.205241553520686
2025-04-15 00:28:19.768303,validation,50.552573413324914,34.71054150004949,50.55257341332491
2025-04-15 00:28:31.197292,validation,51.12093463845911,35.931363817436875,51.12093463845911
2025-04-15 00:28:42.673407,validation,52.241869276918216,38.296553559294104,52.241869276918216
2025-04-15 00:28:54.044834,validation,53.347016103568045,40.56592272769045,53.347016103568045
2025-04-15 00:29:05.556560,validation,55.43100726239343,44.57321282920966,55.43100726239343
2025-04-15 00:29:17.080200,validation,56.33091253552258,46.237250206736796,56.33091253552258
2025-04-15 00:29:28.534895,validation,56.63088095989896,46.79383281721487,56.63088095989895
2025-04-15 00:29:40.018664,validation,56.64666877170824,46.82204806654705,56.64666877170824
2025-04-15 00:29:51.542486,validation,59.07799179033786,51.05318506780028,59.07799179033786
2025-04-15 00:30:02.895613,validation,59.93053362803916,52.475057529473446,59.93053362803915
2025-04-15 00:30:14.475439,validation,59.77265550994632,52.245294050537424,59.772655509946325
2025-04-15 00:30:25.819292,validation,59.85159456899274,52.37437194653053,59.85159456899274
2025-04-15 00:30:37.267231,validation,61.967161351436694,55.81269047653641,61.967161351436694
2025-04-15 00:30:49.014967,validation,61.77770760972529,55.48255695309027,61.7777076097253
2025-04-15 00:31:00.453508,validation,61.098831701926116,54.40572219218506,61.098831701926116
2025-04-15 00:31:11.825292,validation,63.214398484370065,57.711100514646965,63.21439848437007
2025-04-15 00:31:23.446147,validation,63.71960846226713,58.47523142508268,63.71960846226713
2025-04-15 00:31:34.922868,validation,63.893274392169246,58.71103081042634,63.89327439216924
2025-04-15 00:31:46.997643,validation,62.72497631828229,56.926811493934025,62.72497631828229
2025-04-15 00:31:58.474656,validation,63.451215661509316,58.032664681129006,63.451215661509316
2025-04-15 00:32:09.797259,validation,64.16166719292706,59.106459089286325,64.16166719292707
2025-04-15 00:32:21.170462,validation,64.96684559520051,60.28843457879379,64.96684559520051
2025-04-15 00:32:32.590940,validation,65.67729712661826,61.31453217828814,65.67729712661826
2025-04-15 00:32:43.957960,validation,66.73508051784023,62.83377875443207,66.73508051784023
2025-04-15 00:32:55.300798,validation,66.84559520050522,62.995207187284784,66.84559520050522
2025-04-15 00:33:06.625531,validation,67.0350489422166,63.25660073167031,67.03504894221662
2025-04-15 00:33:18.154605,validation,66.4824755288917,62.47406745879205,66.4824755288917
2025-04-15 00:33:29.585271,validation,67.01926113040733,63.20991131889922,67.01926113040733
2025-04-15 00:33:40.978023,validation,68.61383012314494,65.41894601140883,68.61383012314494
2025-04-15 00:33:52.444409,validation,68.21913482791285,64.87563313119935,68.21913482791285
2025-04-15 00:34:03.926203,validation,68.94537417113987,65.86669810907175,68.94537417113989
2025-04-15 00:34:15.361729,validation,68.9295863593306,65.84578693597261,68.9295863593306
2025-04-15 00:34:26.831819,validation,70.08209662140827,67.36925321335954,70.08209662140827
2025-04-15 00:34:38.315376,validation,69.34006946637196,66.38746940905746,69.34006946637196
2025-04-15 00:34:49.808097,validation,69.92421850331544,67.15782456263486,69.92421850331544
2025-04-15 00:35:01.203888,validation,70.55573097568677,67.98037075572122,70.55573097568677
2025-04-15 00:35:12.676653,validation,70.98200189453742,68.53801966170965,70.98200189453742
2025-04-15 00:35:24.325051,validation,70.58730659930534,68.02713986118599,70.58730659930534
2025-04-15 00:35:35.702761,validation,71.45563624881592,69.16208040216961,71.4556362488159
