epoch,train_loss,train_acc,f1,recall
8,0.20872712797588772,90.59063416422288,87.51221896383187,87.5
8,0.20906973615138216,90.58382137628111,85.90653290922437,85.9375
8,0.20963605267531943,90.57245979532163,82.77397260273973,82.8125
8,0.2099865868010304,90.56797445255475,87.57389162561576,87.5
8,0.21025514292220274,90.57033527696792,92.20101309612059,92.1875
8,0.21062016462662606,90.57041484716157,90.625,90.625
8,0.2108428492163769,90.5773074127907,95.30439214232764,95.3125
8,0.21127919461389985,90.56603773584905,82.66385594267358,82.8125
8,0.21165147205494872,90.5661231884058,90.59729064039409,90.625
8,0.2120862818802848,90.55716353111433,84.23645320197043,84.375
8,0.21251473688718045,90.55274566473989,87.53694581280789,87.5
8,0.2128015390663135,90.55284992784993,90.65270935960591,90.625
8,0.21306497590484644,90.55295389048992,90.53115615615614,90.625
8,0.21342998963188042,90.54631294964028,85.74292452830188,85.9375
8,0.2138758593925623,90.53969109195403,85.9271978021978,85.9375
8,0.2141610189820781,90.5465387374462,95.29522844509948,95.3125
8,0.21454146718888573,90.53545845272207,82.78311965811966,82.8125
8,0.21481951416441888,90.5333512160229,89.03841448495228,89.0625
8,0.21529122073240956,90.52455357142857,84.18898809523809,84.375
8,0.215572240997595,90.52246790299571,89.05448717948718,89.0625
8,0.21590850364906017,90.52483974358974,92.10991214667685,92.1875
8,0.21610716207310407,90.53165007112375,95.31825718496685,95.3125
8,0.21631278825754469,90.54066051136364,96.875,96.875
8,0.21656142051021257,90.54521276595744,93.68743743743744,93.75
8,0.2168912085695098,90.54753895184136,92.17790469172193,92.1875
8,0.2171785110476041,90.54764851485149,90.53115615615614,90.625
8,0.21747289167133846,90.54775776836158,90.625,90.625
8,0.21785051415138174,90.5456629055007,89.18508717310087,89.0625
8,0.21806587220517673,90.55237676056338,95.30439214232764,95.3125
8,0.2183066193541192,90.5568741209564,93.71871871871873,93.75
8,0.21878288789755768,90.54599719101124,82.72418644482505,82.8125
8,0.21895920022419005,90.55268232819074,95.30439214232764,95.3125
8,0.21922697525734852,90.55716036414566,93.78128128128127,93.75
8,0.21936710294561856,90.57036713286713,100.0,100.0
8,0.21971378801860894,90.57262569832402,92.14696071163824,92.1875
8,0.21995983680126943,90.57705718270572,93.74389051808407,93.75
8,0.22030272704520912,90.58147632311977,93.76221896383188,93.75
8,0.22067404859181908,90.58153685674549,90.625,90.625
8,0.22086335108098057,90.5859375,93.75,93.75
8,0.22121878385054644,90.58599167822469,90.66220238095238,90.625
8,0.2215559482104098,90.57955332409972,85.88588818204062,85.9375
8,0.22201995490438708,90.57313278008299,85.94093406593406,85.9375
8,0.22220986869863488,90.58183701657458,96.87194525904204,96.875
8,0.22239253672799378,90.58620689655173,93.75,93.75
8,0.22281859524435166,90.57549931129476,82.9180483910587,82.8125
8,0.223051117987118,90.5755674002751,90.7144750795334,90.625
8,0.22326386250517885,90.5777815934066,92.18559218559218,92.1875
8,0.22365899166713157,90.57570301783265,89.10280029476787,89.0625
8,0.22397794067445728,90.57791095890411,92.19323464643993,92.1875
8,0.2244220937536371,90.57583789329685,89.21383647798741,89.0625
8,0.22468251828104258,90.5759050546448,90.59729064039409,90.625
8,0.2249462829263072,90.57597203274216,90.5576923076923,90.625
8,0.22522166991286507,90.57816757493188,92.14696071163824,92.1875
8,0.2254478433122388,90.58248299319727,93.74389051808407,93.75
8,0.22578880479653377,90.58041779891305,89.00574499629354,89.0625
8,0.22600826672795746,90.58683853459974,95.30674281503316,95.3125
8,0.22639112305272407,90.58689024390245,90.625,90.625
8,0.22669541200792248,90.58059878213803,85.85114222549741,85.9375
8,0.22699768138541418,90.57854729729729,89.20902285263988,89.0625
8,0.22713531209438137,90.5849358974359,95.30905921213603,95.3125
8,0.22744212658944155,90.58498989218329,90.625,90.625
8,0.22766757814796887,90.59135262449529,95.30439214232764,95.3125
8,0.22791009458402792,90.59559811827957,93.73774509803921,93.75
8,0.22834457699773889,90.59354026845638,89.06517094017094,89.0625
8,0.2286278490127638,90.59567694369973,92.17790469172193,92.1875
8,0.22883513771148042,90.59989959839358,93.75,93.75
8,0.22904277916508492,90.60411096256685,93.71871871871873,93.75
8,0.2292495830116248,90.60622496662216,92.18940781440782,92.1875
8,0.2294584781947461,90.60833333333333,92.19709530827807,92.1875
8,0.22992337527073392,90.60419440745673,87.5,87.5
8,0.23038940137308656,90.60214428191489,89.05448717948718,89.0625
8,0.23066736123703344,90.6042496679947,92.17790469172193,92.1875
8,0.23091882999723007,90.60634946949602,92.19709530827807,92.1875
8,0.2312078072002741,90.6043046357616,89.08658551504772,89.0625
8,0.23164192220252572,90.60226521164022,89.03223270440253,89.0625
8,0.23202749765054745,90.59610303830911,86.05911786508524,85.9375
8,0.23228340584671858,90.60026385224275,93.75610948191593,93.75
8,0.23264602011050842,90.59412055335969,85.96182357301704,85.9375
8,0.23292688681094936,90.59004934210526,87.29166666666669,87.5
8,0.23315180723339018,90.59214848883049,92.20101309612059,92.1875
8,0.2334731196551913,90.59219160104986,90.60661764705881,90.625
8,0.233663757698554,90.59428243774575,92.20101309612059,92.1875
8,0.23392442912992203,90.59432264397905,90.7957995951417,90.625
8,0.23416810362326979,90.5984477124183,93.75,93.75
8,0.23452192612669684,90.60256201044386,93.82591093117408,93.75
8,0.23473331522234162,90.60666558018254,93.75,93.75
8,0.23533686436712742,90.594482421875,81.26832844574781,81.25
8,0.23576332649423015,90.58842652795839,85.88568533529846,85.9375
8,0.23598417681124476,90.59050324675324,92.18176535356007,92.1875
8,0.23630831702941596,90.59662775616083,95.32060785767233,95.3125
8,0.23653629407136126,90.59666450777202,90.546875,90.625
8,0.23680639468283968,90.59670116429496,90.703125,90.625
8,0.23715162892459016,90.59270025839793,87.45039682539681,87.5
8,0.23729469931938432,90.6008064516129,96.89064064064064,96.875
8,0.23778675267040128,90.59479703608247,86.17026355996944,85.9375
8,0.23795986894254734,90.60086872586872,95.31825718496685,95.3125
8,0.2384668451668036,90.59286632390746,84.375,84.375
8,0.2388595784779149,90.59090179717586,89.08658551504772,89.0625
8,0.23914505565783592,90.5889423076923,89.02235747492048,89.0625
8,0.23949844640388032,90.58898847631242,90.625,90.625
8,0.23981829738300858,90.58703644501279,89.02219970523213,89.0625
8,0.24011006102793747,90.58508939974458,89.05982905982906,89.0625
8,0.24040280649382056,90.58713329081633,92.19709530827807,92.1875
8,0.24063279534304383,90.59116242038216,93.75,93.75
8,0.24083094010976228,90.59518129770993,93.74389051808407,93.75
8,0.24130898328366304,90.58926302414231,86.07715813598166,85.9375
8,0.2415109346009264,90.59129124365482,92.20470393931978,92.1875
8,0.2418496585780322,90.58737325728771,87.54960317460316,87.5
8,0.24211147745525596,90.59137658227849,93.75,93.75
8,0.24237642903821638,90.5914190897598,90.59729064039409,90.625
8,0.24259224473828017,90.5967557327229,96.02627257799672,96.0
9,0.00038863041184165263,87.5,87.31231231231232,87.5
9,0.0006035164262008186,90.625,93.75,93.75
9,0.0008882142866801734,90.625,90.66176470588235,90.625
9,0.0010585952550172806,91.796875,95.29522844509948,95.3125
9,0.001478045934227982,90.9375,87.68768768768768,87.5
9,0.001974722408134528,90.36458333333333,87.5,87.5
9,0.002296799003626361,90.625,92.18940781440782,92.1875
9,0.002697060712509685,90.0390625,85.91346153846153,85.9375
9,0.003060973183524729,89.93055555555556,89.04906656841072,89.0625
9,0.0033355038048643055,89.84375,89.15330188679245,89.0625
9,0.003645820317394806,89.77272727272727,89.03223270440253,89.0625
9,0.004112164198298647,89.19270833333333,82.9180483910587,82.8125
9,0.004355582474458097,89.42307692307692,92.20101309612059,92.1875
9,0.00463139990137683,89.50892857142857,90.625,90.625
9,0.004810777201194956,89.79166666666667,93.76225490196077,93.75
9,0.005021817229612909,90.234375,96.875,96.875
9,0.005234186076606163,90.25735294117646,90.625,90.625
9,0.00550586882640015,90.53819444444444,95.30674281503316,95.3125
9,0.00574507669668005,90.54276315789474,90.6433284457478,90.625
9,0.0060079622486926085,90.625,92.18177655677655,92.1875
9,0.006217659893210488,90.77380952380952,93.72519841269842,93.75
9,0.00712663388688757,90.1278409090909,76.5912859248342,76.5625
9,0.007411944256587462,90.28532608695652,93.75,93.75
9,0.007615058579378658,90.4296875,93.76221896383188,93.75
9,0.008012815952451543,90.375,89.08658551504772,89.0625
9,0.008207294243303213,90.44471153846153,92.17029606068022,92.1875
9,0.008643767580088942,90.33564814814815,87.40079365079364,87.5
9,0.0088976789642163,90.40178571428571,92.19323464643993,92.1875
9,0.009274140282562284,90.40948275862068,90.64338235294119,90.625
9,0.009623076296364419,90.26041666666667,85.76723498888065,85.9375
9,0.00979570924031614,90.37298387096774,93.75,93.75
9,0.010002646482352055,90.4296875,92.13952345860967,92.1875
9,0.010323970757349574,90.3409090909091,87.5,87.5
9,0.010515136870019363,90.53308823529412,96.88112745098039,96.875
9,0.010832281896110737,90.49107142857143,89.07593343158928,89.0625
9,0.011157765326024307,90.49479166666667,90.55059523809523,90.625
9,0.01139198247380931,90.625,95.31594078786397,95.3125
9,0.011663781723590812,90.625,90.66176470588235,90.625
9,0.011975231157107786,90.5849358974359,89.08658551504772,89.0625
9,0.012229299003427679,90.625,92.17398690387941,92.1875
9,0.012638887785600893,90.51067073170732,85.84293275217932,85.9375
9,0.01311640776317529,90.47619047619048,89.03841448495228,89.0625
9,0.013443191018369462,90.40697674418605,87.48778103616813,87.5
9,0.013795155279263102,90.41193181818181,90.60667155425219,90.625
9,0.014120762772632368,90.41666666666667,90.625,90.625
9,0.014500802251124623,90.35326086956522,87.4633431085044,87.5
9,0.014920634640888735,90.09308510638297,78.18965517241378,78.125
9,0.015030957259839833,90.26692708333333,98.43479738077589,98.4375
9,0.015421714661925129,90.17857142857143,85.85114222549741,85.9375
9,0.01562436225099696,90.25,93.76225490196077,93.75
9,0.01589861740781502,90.37990196078431,96.89397773279353,96.875
9,0.01612757747484879,90.44471153846153,93.71305418719211,93.75
9,0.016314847122012366,90.56603773584905,96.875,96.875
9,0.016618034708304235,90.56712962962963,90.625,90.625
9,0.01698499108015588,90.45454545454545,84.34445259042033,84.375
9,0.01723221229445754,90.51339285714286,93.73774509803921,93.75
9,0.01763220623398971,90.3782894736842,82.31874145006842,82.8125
9,0.01792019106109034,90.40948275862068,92.17790469172193,92.1875
9,0.01823195650458637,90.38665254237289,89.10280029476787,89.0625
9,0.018623286510130975,90.390625,90.72646103896105,90.625
9,0.018887387654471278,90.42008196721312,92.16163738222562,92.1875
9,0.019247800346953097,90.37298387096774,87.65227021040974,87.5
9,0.019577958150719752,90.37698412698413,90.625,90.625
9,0.019786357136462072,90.4541015625,95.3254716981132,95.3125
9,0.019992566912086927,90.5048076923077,93.75,93.75
9,0.02035939511890062,90.38825757575758,82.78277118853471,82.8125
9,0.020605273366049684,90.4151119402985,92.27831955567038,92.1875
9,0.020905482356972767,90.39522058823529,89.11813922356092,89.0625
9,0.02109602610157295,90.46648550724638,95.30199252801992,95.3125
9,0.021392644345384054,90.49107142857143,92.22803928836174,92.1875
9,0.021606582254547663,90.53697183098592,93.7051282051282,93.75
9,0.021747027222782073,90.66840277777777,100.0,100.0
9,0.022283834066580643,90.58219178082192,84.375,84.375
9,0.02262268906854319,90.54054054054055,87.5,87.5
9,0.02284055490121998,90.5625,92.19322344322345,92.1875
9,0.023160334234361094,90.56332236842105,90.625,90.625
9,0.02352154982097522,90.56412337662337,90.5576923076923,90.625
9,0.0238076958974654,90.5448717948718,89.10488245931283,89.0625
9,0.024254308383196893,90.50632911392405,87.5,87.5
9,0.024551336089092674,90.5078125,90.625,90.625
9,0.024890594438395718,90.47067901234568,87.61083743842364,87.5
9,0.02513774013090314,90.49161585365853,92.17790469172193,92.1875
9,0.025379067333885515,90.5308734939759,93.75,93.75
9,0.025627985098069968,90.53199404761905,90.625,90.625
9,0.025953947547635043,90.55147058823529,92.19709530827807,92.1875
9,0.026149471215151175,90.58866279069767,93.76225490196077,93.75
9,0.02652772029654847,90.58908045977012,90.6158357771261,90.625
9,0.026679716120013082,90.66051136363636,96.875,96.875
9,0.027114139418258812,90.625,87.8125,87.5
9,0.02734775532676716,90.65972222222223,93.78128128128127,93.75
9,0.02770834325840979,90.65934065934066,90.625,90.625
9,0.028086657363055934,90.65896739130434,90.625,90.625
9,0.028444509614597668,90.625,87.48778103616813,87.5
9,0.02872810023601609,90.625,90.63416422287389,90.625
9,0.02898428598512905,90.67434210526316,95.31593406593406,95.3125
9,0.02929093703778103,90.625,86.13207547169812,85.9375
9,0.029569128076687004,90.64110824742268,92.17029606068022,92.1875
9,0.02988784656756454,90.64094387755102,90.64338235294119,90.625
9,0.030157400784317893,90.625,89.02219970523213,89.0625
9,0.030563371481769012,90.578125,85.93406593406594,85.9375
9,0.03102054667066444,90.56311881188118,89.06517094017094,89.0625
9,0.031309001937960136,90.56372549019608,90.6923076923077,90.625
9,0.03148933761574403,90.625,96.875,96.875
9,0.031817633451686964,90.59495192307692,87.5,87.5
9,0.03206765971551038,90.625,93.75610948191593,93.75
9,0.03231576352257921,90.65448113207547,93.75,93.75
9,0.032622225300380676,90.63960280373831,89.30670475439979,89.0625
9,0.03290602628781338,90.65393518518519,92.19703907203906,92.1875
9,0.03313185598212059,90.68233944954129,93.75,93.75
9,0.03341358853033697,90.66761363636364,89.0544714949841,89.0625
9,0.03370358134535226,90.68130630630631,92.18559218559218,92.1875
9,0.033969391137361526,90.66685267857143,89.10488245931283,89.0625
9,0.03415930668136688,90.68030973451327,92.20501245330013,92.1875
9,0.03443478516331225,90.69353070175438,92.19322344322345,92.1875
9,0.034715020878597944,90.6929347826087,90.625,90.625
9,0.035120679216101916,90.66540948275862,87.5,87.5
9,0.03548917274056661,90.6517094017094,89.04358166543118,89.0625
9,0.035719026971345,90.66472457627118,92.20101309612059,92.1875
9,0.0359293848012734,90.67752100840336,92.24003735990036,92.1875
9,0.036189968349656675,90.71614583333333,95.28097758405978,95.3125
9,0.03656095006700718,90.68956611570248,87.5,87.5
9,0.03700667800325336,90.67622950819673,89.0758547008547,89.0625
9,0.03738410146248461,90.63770325203252,85.96846709077562,85.9375
9,0.0376453445565821,90.65020161290323,92.21617323219967,92.1875
9,0.037866303019902924,90.65,90.625,90.625
9,0.03817770694090863,90.66220238095238,92.17029606068022,92.1875
9,0.03836209223502212,90.6742125984252,92.19323464643993,92.1875
9,0.03859580705186935,90.6982421875,93.76225490196077,93.75
9,0.038914742174022125,90.70978682170542,92.20470393931978,92.1875
9,0.03922956615611158,90.67307692307692,85.9478021978022,85.9375
9,0.0394720659036227,90.67270992366412,90.625,90.625
9,0.03969154166377554,90.69602272727273,93.75,93.75
9,0.04002935904068778,90.70723684210526,92.20501245330013,92.1875
9,0.04028909461516322,90.71828358208955,92.19322344322345,92.1875
9,0.040671924524235,90.70601851851852,89.0544714949841,89.0625
9,0.04085828824853054,90.72840073529412,93.75,93.75
9,0.04123635546802872,90.72764598540147,90.625,90.625
9,0.04147693832790611,90.73822463768116,92.24003735990036,92.1875
9,0.041739989448376376,90.7261690647482,89.09276729559748,89.0625
9,0.04198472796365468,90.75892857142857,95.3136446886447,95.3125
9,0.042165919743252525,90.79122340425532,95.30217763640812,95.3125
9,0.042293694105488486,90.83406690140845,96.89064064064064,96.875
9,0.04251865153624253,90.84353146853147,92.19322344322345,92.1875
9,0.042750480321395876,90.87456597222223,95.32801757066463,95.3125
9,0.043069835987431235,90.84051724137932,85.96182357301704,85.9375
9,0.04352168954269151,90.81763698630137,87.54960317460316,87.5
9,0.04399000556970185,90.74192176870748,79.8561320754717,79.6875
9,0.04418797108975023,90.73057432432432,88.96790832715591,89.0625
9,0.044566342428401864,90.69840604026845,85.96846709077562,85.9375
9,0.044860630578389675,90.69791666666667,90.53115615615614,90.625
9,0.045108770227266684,90.70778145695364,92.19323464643993,92.1875
9,0.04536014252502208,90.72779605263158,93.73778103616813,93.75
9,0.0456102771232977,90.74754901960785,93.75,93.75
9,0.04585234878227265,90.76704545454545,93.75,93.75
9,0.04605495155497332,90.77620967741936,92.18940781440782,92.1875
9,0.046188096036062096,90.82532051282051,98.43788156288156,98.4375
9,0.04653433667063111,90.8140923566879,89.02011754068715,89.0625
9,0.046791347646803566,90.80300632911393,89.05448717948718,89.0625
9,0.04719092314968808,90.79205974842768,89.07593343158928,89.0625
9,0.04763039779106174,90.78125,89.07052850501591,89.0625
9,0.047926332406473884,90.8093944099379,95.3113553113553,95.3125
9,0.0483315774625299,90.78896604938272,87.45039682539681,87.5
9,0.04851932654326612,90.8263036809816,96.86576354679804,96.875
9,0.04867361884827566,90.85365853658537,95.30674281503316,95.3125
9,0.048934034363488955,90.87121212121212,93.75,93.75
9,0.04929766028818458,90.86972891566265,90.59729064039409,90.625
9,0.04948812395785794,90.87761976047904,92.18559218559218,92.1875
9,0.0499735963389729,90.83891369047619,84.375,84.375
9,0.050293706395108294,90.80991124260355,85.81588213491476,85.9375
9,0.05059240374601248,90.81801470588235,92.19709530827807,92.1875
9,0.05079884578784307,90.83516081871345,93.79960317460316,93.75
9,0.050999189435382085,90.84302325581395,92.18176535356007,92.1875
9,0.05133069647156229,90.83273121387283,89.0491452991453,89.0625
9,0.05152020466071789,90.85847701149426,95.31825718496685,95.3125
9,0.05182848424848282,90.83928571428571,87.47549019607843,87.5
9,0.052097267217256805,90.85582386363636,93.73152709359606,93.75
9,0.052523682909933006,90.82803672316385,85.98931466470154,85.9375
9,0.052822978470963663,90.82689606741573,90.63416422287389,90.625
9,0.05295327643515787,90.86941340782123,98.43479738077589,98.4375
9,0.05319955505694103,90.859375,89.05448717948718,89.0625
9,0.05347274987948964,90.84081491712708,87.5,87.5
9,0.05369570193755807,90.84821428571429,92.18177655677655,92.1875
9,0.0538569466502528,90.8811475409836,96.875,96.875
9,0.05403383526800558,90.90523097826087,95.35905271199388,95.3125
9,0.054346596342370365,90.88682432432432,87.47556207233626,87.5
9,0.05470275226980448,90.86861559139786,87.51221896383187,87.5
9,0.05502148490925931,90.8673128342246,90.703125,90.625
9,0.055416736140320395,90.82446808510639,82.74917096536477,82.8125
9,0.055675233375619755,90.8316798941799,91.96306429548564,92.1875
9,0.055860159043787105,90.85526315789474,95.32060785767233,95.3125
9,0.056317606780941436,90.82133507853403,84.765625,84.375
9,0.05644622513779787,90.86100260416667,98.44447727869714,98.4375
9,0.0566598881092487,90.87597150259067,93.75610948191593,93.75
9,0.05702563428856207,90.87467783505154,90.625,90.625
9,0.05731313857202879,90.87339743589743,90.625,90.625
9,0.05756815909549142,90.87213010204081,90.625,90.625
9,0.05794665893784376,90.84708121827411,85.85114222549741,85.9375
9,0.058216371949799735,90.83017676767676,87.5,87.5
9,0.05846793455720851,90.85270100502512,95.33066391113407,95.3125
9,0.05876294274184138,90.8515625,90.625,90.625
9,0.059108853406000014,90.85043532338308,90.66220238095238,90.625
9,0.05939363973271666,90.86478960396039,93.75,93.75
9,0.05973188167983534,90.85591133004927,89.10280029476787,89.0625
9,0.06013779559483131,90.83180147058823,85.98405271199388,85.9375
9,0.06046266416369966,90.83079268292683,90.68041871921181,90.625
9,0.060730208736853766,90.84496359223301,93.75,93.75
9,0.061191550079695504,90.8137077294686,84.375,84.375
9,0.06140370935088757,90.83533653846153,95.31825718496685,95.3125
9,0.06212750390510668,90.80442583732058,84.375,84.375
9,0.062476856398838335,90.80357142857143,90.67192192192192,90.625
9,0.06269155469995857,90.8175355450237,93.71305418719211,93.75
9,0.06292542979836163,90.82399764150944,92.24003735990036,92.1875
9,0.06318774758226643,90.80839201877934,87.54901960784314,87.5
9,0.06340239666439969,90.82213785046729,93.78128128128127,93.75
9,0.06372286111229297,90.81395348837209,89.04906656841072,89.0625
9,0.06395954312286292,90.82754629629629,93.73152709359606,93.75
9,0.06421030451063857,90.82661290322581,90.63416422287389,90.625
9,0.06459259030155161,90.84002293577981,93.7051282051282,93.75
9,0.06481230630529951,90.83904109589041,90.49038461538461,90.625
9,0.06523549348830876,90.8309659090909,89.00574499629354,89.0625
9,0.06558607190358218,90.79468325791855,82.66385594267358,82.8125
9,0.06591452224499951,90.79391891891892,90.625,90.625
9,0.0660639430179891,90.82819506726457,98.44182389937106,98.4375
9,0.06628483147219275,90.84821428571429,95.3136446886447,95.3125
9,0.06656473923023,90.83333333333333,87.5,87.5
9,0.06689870081879574,90.81858407079646,87.39583333333334,87.5
9,0.06727864870782753,90.81084801762114,89.04906656841072,89.0625
9,0.06753248485237962,90.81003289473684,90.56806680161944,90.625
9,0.0679509566833425,90.78193231441048,84.50520833333333,84.375
9,0.06827518265844897,90.79483695652173,93.73774509803921,93.75
9,0.0685454069382765,90.80086580086581,92.19709530827807,92.1875
9,0.06881055415542138,90.78663793103448,87.5,87.5
9,0.06900361252741681,90.79935622317596,93.72519841269842,93.75
9,0.06927631645830291,90.79193376068376,89.02219970523213,89.0625
9,0.0695077423852953,90.81117021276596,95.31825718496685,95.3125
9,0.06983360884278411,90.81700211864407,92.18177655677655,92.1875
9,0.07036804850918776,90.78322784810126,82.8083028083028,82.8125
9,0.07056603997456606,90.7891281512605,92.20911949685535,92.1875
9,0.07083882548554678,90.78844142259415,90.703125,90.625
9,0.07110119196162983,90.79427083333333,92.17398690387941,92.1875
9,0.07147449412091512,90.78708506224066,89.05982905982906,89.0625
9,0.0719161339085361,90.76704545454545,85.92022844509948,85.9375
9,0.07228174883721754,90.77289094650206,92.18176535356007,92.1875
9,0.07263464889855999,90.7594774590164,87.5,87.5
9,0.07285426574937924,90.77168367346938,93.74389051808407,93.75
9,0.07318908682638647,90.76473577235772,89.04906656841072,89.0625
9,0.07337094095507354,90.78947368421052,96.875,96.875
9,0.07389767600618528,90.74470766129032,79.67258991925618,79.6875
9,0.0741357339658972,90.75050200803213,92.08284081954294,92.1875
9,0.07474932931551728,90.7125,81.10119047619048,81.25
9,0.07496570093049244,90.7121513944223,90.63416422287389,90.625
9,0.07519136422849966,90.72420634920636,93.68743743743744,93.75
9,0.07540663729675791,90.74851778656127,96.875,96.875
9,0.07562375827833559,90.75418307086615,92.20101309612059,92.1875
9,0.0759106156594976,90.75367647058823,90.35657476139978,90.625
9,0.07615696692444159,90.771484375,95.32060785767233,95.3125
9,0.07663851920891591,90.74051556420234,82.83360967821174,82.8125
9,0.0769707483869761,90.74612403100775,92.20911949685535,92.1875
9,0.07734900939682818,90.7516891891892,92.19323464643993,92.1875
9,0.07755323750616024,90.76923076923077,95.23170314637484,95.3125
9,0.07781224036495192,90.77466475095785,92.14696071163824,92.1875
9,0.07817623513101628,90.7800572519084,92.17029606068022,92.1875
9,0.07843916549940001,90.77946768060836,90.5576923076923,90.625
9,0.07863841784384215,90.78480113636364,92.18559218559218,92.1875
9,0.07893901650389337,90.77240566037736,87.5,87.5
9,0.07923806698597742,90.7718515037594,90.625,90.625
9,0.07938265060121664,90.79470973782772,96.875,96.875
9,0.07956141832689143,90.8173973880597,96.875,96.875
9,0.07979195806752852,90.81668215613382,90.5576923076923,90.625
9,0.07997986496510831,90.83912037037037,96.875,96.875
9,0.08037840871309693,90.8210332103321,86.17989056087552,85.9375
9,0.08070406824764279,90.81456801470588,88.93535262206149,89.0625
9,0.08102103577682165,90.81387362637362,90.73886639676113,90.625
9,0.08135361836828066,90.8017791970803,87.52450980392157,87.5
9,0.08158476802172383,90.80681818181819,92.17790469172193,92.1875
9,0.08184580248075002,90.82314311594203,95.3113553113553,95.3125
9,0.08215796024623243,90.82242779783394,90.6158357771261,90.625
9,0.08228499849674979,90.84419964028777,96.87194525904204,96.875
9,0.082603205381093,90.84341397849462,90.625,90.625
9,0.08287926335264036,90.84263392857143,90.625,90.625
9,0.08323540159435285,90.84741992882562,92.16588050314465,92.1875
9,0.08362064827609846,90.84109042553192,89.07593343158928,89.0625
9,0.083858447403393,90.85136925795052,93.75,93.75
9,0.08397236780611554,90.87257922535211,96.88423645320196,96.875
9,0.08418490950281572,90.88815789473684,95.31825718496685,95.3125
9,0.08458804642085475,90.88723776223776,90.85340531561461,90.625
9,0.08472722495971906,90.91354529616724,98.44020261922411,98.4375
9,0.08487353672395752,90.93424479166667,96.875,96.875
9,0.0851778724898744,90.93317474048443,90.6433284457478,90.625
9,0.0856304911219261,90.92133620689656,87.41025641025641,87.5
9,0.08608452916483987,90.91494845360825,88.96790832715591,89.0625
9,0.08630438661673154,90.92465753424658,93.75,93.75
9,0.08666141087546794,90.91830204778157,89.13605230386052,89.0625
9,0.08689615827505336,90.93324829931973,95.32060785767233,95.3125
9,0.08712021187135968,90.94809322033899,95.32060785767233,95.3125
9,0.08744554986443484,90.9470016891892,90.625,90.625
9,0.0877387018949546,90.95117845117845,92.19323464643993,92.1875
9,0.08802488148024287,90.95008389261746,90.66220238095238,90.625
9,0.08823764880159587,90.95422240802675,92.18176535356007,92.1875
9,0.08840161559143753,90.96354166666667,93.75,93.75
9,0.08864090058275244,90.96760797342192,92.20101309612059,92.1875
9,0.08908832108018676,90.95612582781457,87.52443792766374,87.5
9,0.08945385664889607,90.9601897689769,92.19709530827807,92.1875
9,0.08982020105715051,90.94366776315789,85.96846709077562,85.9375
9,0.090167014520954,90.94262295081967,90.625,90.625
9,0.09052569717356954,90.94158496732027,90.625,90.625
9,0.09074645911841983,90.94564332247558,92.17029606068022,92.1875
9,0.09097710124809634,90.96489448051948,96.875,96.875
9,0.09141561359806795,90.95368122977347,87.5,87.5
9,0.09169386585967408,90.9475806451613,89.04358166543118,89.0625
9,0.09192246146914032,90.94654340836013,90.56806680161944,90.625
9,0.09225815264602201,90.94551282051282,90.625,90.625
9,0.09257334921358511,90.93949680511182,89.00574499629354,89.0625
9,0.09280169882218946,90.95342356687898,95.34402241594022,95.3125
9,0.09321064151108566,90.94742063492063,89.00630046488867,89.0625
9,0.09339456279959643,90.95628955696202,93.73778103616813,93.75
9,0.09361218022314285,90.97003154574132,95.30674281503316,95.3125
9,0.0939489042461671,90.96403301886792,89.11925500370644,89.0625
9,0.0942602241788097,90.95317398119123,87.57352941176471,87.5
9,0.09449789557380206,90.95703125,92.21336261777438,92.1875
9,0.09490679465046134,90.9511292834891,89.03798256537982,89.0625
9,0.09506525094573846,90.96952639751552,96.88423645320196,96.875
9,0.09544834836075704,90.95878482972137,87.39583333333334,87.5
9,0.09566024131132196,90.96739969135803,93.75,93.75
9,0.09597480128697976,90.96634615384616,90.6158357771261,90.625
9,0.09612294007092714,90.97488496932516,93.73152709359606,93.75
9,0.09641090444656032,90.96425840978593,87.47549019607843,87.5
9,0.09658693414030954,90.98227896341463,96.86887254901961,96.875
9,0.0969129776807897,90.98594224924013,92.25235849056604,92.1875
9,0.09724945955994455,90.9659090909091,84.375,84.375
9,0.09749882116048324,90.9695996978852,92.14696071163824,92.1875
9,0.0977487705102322,90.96856174698796,90.67192192192192,90.625
9,0.09807089139528648,90.97691441441441,93.76225490196077,93.75
9,0.09833986772167863,90.98521706586827,93.75,93.75
9,0.09869838540790359,90.9794776119403,89.08658551504772,89.0625
9,0.09904360738253654,90.96447172619048,86.37706855791961,85.9375
9,0.09923106812956659,90.97273738872404,93.71871871871873,93.75
9,0.09963705560963865,90.96246301775147,87.5,87.5
9,0.09991708413857703,90.96146755162242,90.73886639676113,90.625
9,0.10008766281070432,90.97426470588235,95.32060785767233,95.3125
9,0.10027708900584416,90.97782258064517,92.31681308887192,92.1875
9,0.10074445888437707,90.95851608187135,84.40563725490196,84.375
9,0.10109186805596557,90.96209912536443,92.1587140751658,92.1875
9,0.10154636073481253,90.95657703488372,89.00574499629354,89.0625
9,0.10182238429446112,90.95561594202898,90.6433284457478,90.625
9,0.10207553961398927,90.9636921965318,93.74389051808407,93.75
9,0.10225668798831075,90.9717219020173,93.73152709359606,93.75
9,0.10246173746770981,90.98419540229885,95.35141509433961,95.3125
9,0.10266091069676961,90.98764326647564,92.2162859248342,92.1875
