epoch,train_loss,train_acc,f1,recall
3,0.23930665974815687,86.64748733108108,74.50396825396825,75.0
3,0.2397377300593588,86.64365514333896,84.2967967967968,84.375
3,0.24020393580348806,86.63194444444444,79.51286538933924,79.6875
3,0.24060916923212283,86.63077731092437,85.90653290922437,85.9375
3,0.24101128572165365,86.62699244966443,84.39027370478985,84.375
3,0.24134001372890038,86.633689279732,90.71884384384384,90.625
3,0.2415796123407405,86.64820234113712,95.28097758405978,95.3125
3,0.24184837269436832,86.66266694490818,95.32977155490052,95.3125
3,0.2422517091976573,86.65885416666667,84.09033400809717,84.375
3,0.2425852022651169,86.6654534109817,90.49038461538461,90.625
3,0.24297741990574082,86.66683970099668,87.46305418719211,87.5
3,0.24330261144598928,86.67340381426202,90.64338235294119,90.625
3,0.2436040397545304,86.67994619205298,90.78125,90.625
3,0.24397262851848747,86.68388429752066,89.10264252507953,89.0625
3,0.2443130872391089,86.6878094059406,88.98894769613948,89.0625
3,0.2449351530710254,86.67370263591434,78.125,78.125
3,0.24537724903737657,86.6724917763158,85.89858490566039,85.9375
3,0.24576093756941833,86.67385057471265,87.43743743743744,87.5
3,0.24622118777849458,86.67520491803279,87.51221896383187,87.5
3,0.2465981731586384,86.6688829787234,83.42453145917001,82.8125
3,0.2471212667196688,86.66768790849673,85.96846709077562,85.9375
3,0.24746380426516437,86.67414355628058,90.60661764705881,90.625
3,0.24796726701386046,86.6703990228013,84.25099206349206,84.375
3,0.24848132181649257,86.65904471544715,79.51286538933924,79.6875
3,0.2489655352752618,86.64772727272727,79.73223024223147,79.6875
3,0.24941253628243099,86.65164100486224,88.93535262206149,89.0625
3,0.2496632825244557,86.66059870550161,92.2162859248342,92.1875
3,0.2500122326492059,86.66700323101777,90.60661764705881,90.625
3,0.2503289130299982,86.67086693548387,89.07051282051282,89.0625
3,0.2507036073942377,86.67471819645732,89.02235747492048,89.0625
3,0.2511183096077105,86.67604501607717,87.5,87.5
3,0.2514035761393983,86.68238362760835,90.65270935960591,90.625
3,0.25176418461658134,86.68369391025641,87.42647058823529,87.5
3,0.25217826579782093,86.68,84.09033400809717,84.375
3,0.25253288050868894,86.68130990415335,87.48778103616813,87.5
3,0.2529234729067545,86.67513955342903,82.86939775910363,82.8125
3,0.2536084693527282,86.65903662420382,76.36099852616066,76.5625
3,0.25402734757899637,86.66037360890301,87.5,87.5
3,0.2545090574921683,86.66170634920636,87.5,87.5
3,0.25477942267451625,86.67293977812996,93.76225490196077,93.75
3,0.2553336110078927,86.66683148734177,82.5746855345912,82.8125
3,0.2558848377731111,86.65333728278041,78.08223362658846,78.125
3,0.2563790016327844,86.64974369085174,84.35972629521017,84.375
3,0.2567029296222961,86.65846456692914,92.18177655677655,92.1875
3,0.257186768331913,86.65241745283019,83.43837535014006,82.8125
3,0.25748730198753,86.66355965463109,93.75,93.75
3,0.2578201535524744,86.66487068965517,87.52450980392157,87.5
3,0.2580623132073217,86.67840375586854,95.30905921213603,95.3125
3,0.2584179765685941,86.6796875,87.51221896383187,87.5
3,0.2588068387762766,86.68096723868955,87.45039682539681,87.5
3,0.2592108387951598,86.6822429906542,87.43743743743744,87.5
3,0.25949658906896306,86.69323483670296,93.75,93.75
3,0.25990397575301954,86.70176630434783,92.13952345860967,92.1875
3,0.2603675845182604,86.69089147286822,79.76234340456891,79.6875
3,0.26082659145873605,86.68972523219814,85.90653290922437,85.9375
3,0.26111499444026537,86.69822256568779,92.18176535356007,92.1875
3,0.26157463983529144,86.68740354938272,79.69246031746032,79.6875
3,0.261939172435439,86.68624807395994,86.03206724782066,85.9375
3,0.2624243117229204,86.68990384615384,89.07052850501591,89.0625
3,0.26280911167086374,86.69354838709677,89.03223270440253,89.0625
3,0.26314658538033864,86.69718174846626,89.02219970523213,89.0625
3,0.2634851473637603,86.69841117917305,87.47556207233626,87.5
3,0.26404456032270734,86.69008027522936,81.13613360323886,81.25
3,0.2645899492569945,86.6793893129771,79.58209785025944,79.6875
3,0.26506295373117683,86.67825838414635,85.9478021978022,85.9375
3,0.26543158309703524,86.68188736681887,89.06517094017094,89.0625
3,0.2657363439599673,86.68313069908815,87.72773279352226,87.5
3,0.2661070233267365,86.68437025796662,87.5,87.5
3,0.2664680063272967,86.68560606060606,87.5,87.5
3,0.2669097470364185,86.68920196671709,89.11869953511133,89.0625
3,0.2673104746699935,86.68570619335347,84.375,84.375
3,0.26778617535125127,86.6822209653092,84.32881773399015,84.375
3,0.26808668078497205,86.68109939759036,85.6951094391245,85.9375
3,0.26851154468727834,86.67763157894737,84.4871794871795,84.375
3,0.26898775200801667,86.66948198198199,81.2133431085044,81.25
3,0.26943503083153203,86.65901424287856,79.61294959628088,79.6875
3,0.26978236327719207,86.65793413173652,85.78205600589534,85.9375
3,0.27020921057673414,86.6661995515695,92.2162859248342,92.1875
3,0.27072182361676234,86.66744402985074,87.35119047619047,87.5
3,0.27107514072247224,86.67334202682564,90.64338235294119,90.625
3,0.2712932906179416,86.69084821428571,98.43052272130286,98.4375
3,0.27156313023332396,86.70365898959881,95.3254716981132,95.3125
3,0.27198448058481167,86.70020400593472,84.39027370478985,84.375
3,0.2724581911708369,86.69212962962963,81.36083743842364,81.25
3,0.2728869065717615,86.69332470414201,87.36471861471861,87.5
3,0.27319660391470396,86.69682422451994,89.10264252507953,89.0625
3,0.2734401114096846,86.70722713864306,93.75,93.75
3,0.2738789281798433,86.70379234167893,84.4871794871795,84.375
3,0.2743852880755157,86.70266544117646,85.98931466470154,85.9375
3,0.2747802322147169,86.70613069016153,89.00574499629354,89.0625
3,0.2752779149685544,86.70271260997067,84.18522267206478,84.375
3,0.275651795714341,86.70387994143485,87.51221896383187,87.5
3,0.2759776794060011,86.70504385964912,87.5,87.5
3,0.27639929395206647,86.70164233576642,84.53140640640642,84.375
3,0.2769771375778047,86.68686224489795,76.68411786508524,76.5625
3,0.27757863224380547,86.68804585152839,87.53694581280789,87.5
3,0.2778508954803751,86.69376816860465,90.56958128078819,90.625
3,0.2783010172271969,86.697206095791,89.04906656841072,89.0625
3,0.27872595612448875,86.69836956521739,87.5,87.5
3,0.2791914843925924,86.70179088277858,89.24353832442068,89.0625
3,0.2795399514713673,86.70520231213872,89.02219970523213,89.0625
3,0.27994554380726333,86.70409451659452,85.86596385542168,85.9375
3,0.2803419313271238,86.70298991354467,85.88568533529846,85.9375
3,0.28077637550957274,86.70413669064749,87.43743743743744,87.5
3,0.28122041709344797,86.70303520114942,85.92022844509948,85.9375
3,0.281592530094915,86.70642037302726,88.97169811320755,89.0625
3,0.2819001958188083,86.7142729226361,92.33886592611728,92.1875
3,0.282589326885463,86.71092632331903,84.4208211143695,84.375
3,0.2830665990371596,86.70982142857143,86.05424528301887,85.9375
3,0.28334982021514216,86.72209343794579,95.24096385542168,95.3125
3,0.28373194822684084,86.72320156695157,87.45098039215686,87.5
3,0.2840979298896561,86.7243065433855,87.52450980392157,87.5
3,0.28449534344477484,86.72984730113636,90.56806680161944,90.625
3,0.28496559628407764,86.72207446808511,81.25,81.25
3,0.28532236865298316,86.72981586402267,92.19709530827807,92.1875
3,0.2856188052042265,86.73974540311174,93.75,93.75
3,0.28602365018668197,86.74523305084746,90.625,90.625
3,0.28639433666536906,86.74409379407616,85.90597758405978,85.9375
3,0.2867687036932418,86.74515845070422,87.56256256256256,87.5
3,0.28718671136808516,86.74402250351618,85.9478021978022,85.9375
3,0.2875640598699601,86.74727879213484,89.11134095087996,89.0625
3,0.287896959600274,86.74395161290323,84.12698412698413,84.375
3,0.2883762930040107,86.73844537815125,82.72331356560414,82.8125
3,0.28872998237534603,86.7395104895105,87.5,87.5
3,0.28917799636044283,86.73620810055866,84.39027370478985,84.375
3,0.28947799216316206,86.7438110181311,92.19709530827807,92.1875
3,0.2899394325460448,86.74268802228413,85.74292452830188,85.9375
3,0.2906483368515366,86.71766342141864,67.62820512820514,68.75
3,0.2909326601133804,86.71657986111111,85.82075471698114,85.9375
3,0.2912883811225795,86.71766643550625,87.37487487487488,87.5
3,0.291624201405229,86.72307825484765,90.68041871921181,90.625
3,0.29208748204389,86.71550829875518,81.32352941176471,81.25
3,0.292586731376371,86.7036429558011,78.125,78.125
3,0.29326989949502125,86.69181034482759,78.06085043988269,78.125
3,0.29358205462646003,86.6972279614325,90.51113360323886,90.625
3,0.29391466464960214,86.70263067400275,90.64338235294119,90.625
3,0.2942822044621212,86.70801854395604,90.55059523809523,90.625
3,0.2947840941975815,86.70267489711934,82.79139032178826,82.8125
3,0.295164782704428,86.70376712328768,87.51221896383187,87.5
3,0.2955857090501472,86.70485636114911,87.51221896383187,87.5
3,0.2960093801446033,86.70167349726776,84.34436274509804,84.375
3,0.296304654574605,86.70915757162346,92.18176535356007,92.1875
3,0.2965819410076647,86.71662125340599,92.17790469172193,92.1875
3,0.29707156358794734,86.70705782312925,79.71244780152298,79.6875
3,0.29743617746715595,86.7102581521739,89.03798256537982,89.0625
3,0.2977517786426376,86.71132971506105,87.38916256157636,87.5
3,0.2981462784939342,86.71239837398375,87.54960317460316,87.5
3,0.2986862061526438,86.70712110960758,82.87582903463523,82.8125
3,0.29912390130938904,86.70819256756756,87.45039682539681,87.5
3,0.2993806493891911,86.71558704453442,92.18177655677655,92.1875
3,0.29975599360962707,86.71453840970351,86.05840088430361,85.9375
3,0.3003202019955474,86.71769851951548,89.08658551504772,89.0625
3,0.3006414323857035,86.71664986559139,85.96182357301704,85.9375
3,0.3010639311802207,86.71140939597315,83.0503144654088,82.8125
3,0.30142118140227264,86.71665549597856,90.625,90.625
3,0.30174955486724475,86.7218875502008,90.70812807881772,90.625
3,0.3021152760231435,86.72501671122994,89.06517094017094,89.0625
3,0.3023885201775666,86.73230974632844,92.17790469172193,92.1875
3,0.3028717949008099,86.72291666666666,79.71244780152298,79.6875
3,0.30319088208253936,86.72811251664447,90.625,90.625
3,0.3035086619884077,86.72498337765957,84.46691176470588,84.375
3,0.303811410893545,86.73223771580345,92.19323464643993,92.1875
3,0.3042959618485636,86.72703912466844,82.85102739726027,82.8125
3,0.30460096357597244,86.7342715231788,92.20911949685535,92.1875
3,0.3050583765061215,86.729083994709,82.74589899250839,82.8125
3,0.3055082263820099,86.72391017173051,82.92808219178083,82.8125
3,0.3057767450809479,86.7290567282322,90.59729064039409,90.625
3,0.30621246564568894,86.7280138339921,85.92032967032968,85.9375
3,0.306611891459636,86.7310855263158,89.08141833456882,89.0625
3,0.3068832977289202,86.740308804205,93.78795546558705,93.75
3,0.3070332076155929,86.75360892388451,96.88740079365078,96.875
3,0.30743567439529934,86.75868283093054,90.625,90.625
3,0.30782479372327076,86.76169829842932,88.93991282689913,89.0625
3,0.308166195393888,86.76266339869281,87.46305418719211,87.5
3,0.3086096466885823,86.75546671018277,81.25,81.25
3,0.3090793165011388,86.7462516297262,79.65236595008649,79.6875
3,0.3094368611340119,86.74723307291667,87.42647058823529,87.5
3,0.30985159668695145,86.74414824447334,84.34445259042033,84.375
3,0.3101373731130452,86.74918831168831,90.58779761904762,90.625
3,0.3104521416485159,86.75421530479896,90.625,90.625
3,0.3107554549539481,86.7592292746114,90.625,90.625
3,0.31118756631445704,86.75412354463131,82.87582903463523,82.8125
3,0.3117108123489853,86.75508720930233,87.54960317460316,87.5
3,0.3119565618102147,86.76209677419355,92.19709530827807,92.1875
3,0.3123602361107866,86.76506121134021,89.06517094017094,89.0625
3,0.3127340105540975,86.76600707850707,87.5,87.5
3,0.3133485277813643,86.76092544987146,83.0503144654088,82.8125
3,0.31379588032047256,86.75986842105263,85.92032967032968,85.9375
3,0.31402747610565085,86.76883012820512,93.72519841269842,93.75
3,0.3145447275083926,86.76576504481434,84.46988866396762,84.375
3,0.31491566704341556,86.76870204603581,89.00686077643908,89.0625
3,0.31540501809142757,86.76364942528735,82.7069516089413,82.8125
3,0.315764111692481,86.7625956632653,85.92032967032968,85.9375
3,0.3161392884253703,86.76154458598727,86.01047071905114,85.9375
3,0.31658587528562004,86.76447201017811,89.02219970523213,89.0625
3,0.3170150737701492,86.7634212198221,85.96846709077562,85.9375
3,0.31752679597661654,86.7623730964467,85.93406593406594,85.9375
3,0.3180246560015913,86.75934727503169,84.31372549019608,84.375
3,0.3184493574586631,86.75435126582279,82.74917096536477,82.8125
3,0.31888852636282794,86.74936788874842,82.8166971916972,82.8125
3,0.3194663661880174,86.74665508939496,84.0,84.0
4,0.00031028016272819406,90.625,90.57807807807808,90.625
4,0.0006426188041164417,88.28125,86.05424528301887,85.9375
4,0.0010456606331798765,88.02083333333333,87.43743743743744,87.5
4,0.0014563881500501824,87.890625,87.56256256256256,87.5
4,0.00203442026042577,86.875,82.78311965811966,82.8125
4,0.0023606738847012474,87.23958333333333,89.15709167284409,89.0625
4,0.0027059392457959627,87.94642857142857,92.20470393931978,92.1875
4,0.0031136771983871557,87.6953125,85.9271978021978,85.9375
4,0.0037111917868106054,86.45833333333333,76.19473848069738,76.5625
4,0.004153496256530887,86.40625,85.9271978021978,85.9375
4,0.004535610044393876,86.36363636363636,85.95467032967032,85.9375
4,0.004924098895204188,86.71875,90.57807807807808,90.625
4,0.005502272265577557,86.29807692307692,81.06231231231232,81.25
4,0.005856928707222746,86.27232142857143,85.91317642698296,85.9375
4,0.006209867451377589,86.45833333333333,89.06517094017094,89.0625
4,0.006522310352084612,86.62109375,89.07051282051282,89.0625
4,0.006865759163793892,86.85661764705883,90.703125,90.625
4,0.007197657468343022,86.97916666666667,89.07593343158928,89.0625
4,0.00751883103841483,86.92434210526316,85.94093406593406,85.9375
4,0.007886475874016982,86.875,85.99199173340222,85.9375
4,0.00821111136765191,87.05357142857143,90.625,90.625
4,0.008612252094528892,87.07386363636364,87.64880952380952,87.5
4,0.009207052150459,87.09239130434783,87.5,87.5
4,0.009579108708133601,87.23958333333333,90.6158357771261,90.625
4,0.010041192663137358,87.0625,82.74917096536477,82.8125
4,0.010439576411789114,87.01923076923077,85.86452928094886,85.9375
4,0.010795766807565785,86.92129629629629,84.03846153846155,84.375
4,0.011093836729273651,86.99776785714286,89.08141833456882,89.0625
4,0.011551403261796392,86.79956896551724,81.25,81.25
4,0.011879705344185684,86.875,89.05982905982906,89.0625
4,0.012377842282406007,86.64314516129032,79.63128930817611,79.6875
4,0.01283669535710354,86.5234375,82.74941888916075,82.8125
4,0.013237986412614283,86.45833333333333,84.375,84.375
4,0.013575998520610309,86.44301470588235,85.98911181795938,85.9375
4,0.013971363128435731,86.42857142857143,86.02385777450256,85.9375
4,0.01425314156545533,86.63194444444444,93.75,93.75
4,0.01449750755170379,86.7820945945946,92.1587140751658,92.1875
4,0.01483581286638674,86.88322368421052,90.70812807881772,90.625
4,0.015153049180905024,86.93910256410257,89.0491452991453,89.0625
4,0.015474309411012766,86.9921875,89.00574499629354,89.0625
4,0.015880089779995908,87.04268292682927,89.10280029476787,89.0625
4,0.016205117332212852,87.09077380952381,89.08701743462018,89.0625
4,0.01648298746934443,87.17296511627907,90.6158357771261,90.625
4,0.017064343554654506,86.96732954545455,78.01551551551552,78.125
4,0.01745913281208939,86.97916666666667,87.5,87.5
4,0.017830904592016732,86.99048913043478,87.47549019607843,87.5
4,0.018110000970538217,87.13430851063829,93.76221896383188,93.75
4,0.018374146272738773,87.20703125,90.56958128078819,90.625
4,0.018736494686266387,87.27678571428571,90.625,90.625
4,0.019346488959560492,87.03125,75.0,75.0
4,0.019703781627344364,87.0404411764706,87.32051282051282,87.5
4,0.020051892583418374,87.109375,90.625,90.625
4,0.020271649904022315,87.23466981132076,93.75,93.75
4,0.02077895425485842,87.15277777777777,82.83348595848597,82.8125
4,0.02102009058374949,87.2159090909091,90.6433284457478,90.625
4,0.021513382236313338,87.13727678571429,82.82511622216785,82.8125
4,0.021837494006813174,87.1984649122807,90.60667155425219,90.625
4,0.022060590391658773,87.31142241379311,93.75,93.75
4,0.02243071389996042,87.26165254237289,84.22587486744433,84.375
4,0.022914222225245803,87.21354166666667,84.31299603174602,84.375
4,0.023264614451262686,87.26946721311475,90.625,90.625
4,0.02355113025340769,87.27318548387096,87.5,87.5
4,0.02398838537434737,87.3015873015873,89.07593343158928,89.0625
4,0.02447854048299669,87.255859375,84.375,84.375
4,0.02466327514537055,87.35576923076923,93.79960317460316,93.75
4,0.02508157756969784,87.31060606060606,84.46691176470588,84.375
4,0.025343062619518752,87.33675373134328,89.13605230386052,89.0625
4,0.02577971958677576,87.31617647058823,85.96902241594022,85.9375
4,0.02607709417740504,87.34148550724638,89.0544714949841,89.0625
4,0.026552451943809337,87.34375,87.5,87.5
4,0.026863556769159105,87.3899647887324,90.66220238095238,90.625
4,0.027125148723522823,87.41319444444444,89.02219970523213,89.0625
4,0.027463246550824907,87.43578767123287,89.11869953511133,89.0625
4,0.027767731271909946,87.5,92.23547654139033,92.1875
4,0.028131900675068,87.5,87.51221896383187,87.5
4,0.028534111839653264,87.52055921052632,89.02219970523213,89.0625
4,0.029003143084771706,87.45941558441558,82.8166971916972,82.8125
4,0.029373326536380882,87.5,90.625,90.625
4,0.02968189746818759,87.53955696202532,90.59729064039409,90.625
4,0.03006838041950356,87.51953125,85.89858490566039,85.9375
4,0.030524812318911455,87.48070987654322,84.15064102564102,84.375
4,0.03072850831379794,87.53810975609755,92.18940781440782,92.1875
4,0.031082895179890623,87.57530120481928,90.64338235294119,90.625
4,0.03145688870037445,87.55580357142857,86.03206724782066,85.9375
4,0.031881907634963895,87.51838235294117,84.2826354679803,84.375
4,0.032222870361022275,87.53633720930233,89.07052850501591,89.0625
4,0.03261695580199511,87.57183908045977,90.625,90.625
4,0.032853788724451355,87.62428977272727,92.1587140751658,92.1875
4,0.0331555050656651,87.64044943820225,89.0544714949841,89.0625
4,0.033560003821897985,87.65625,89.09870766488413,89.0625
4,0.03405109537069244,87.56868131868131,79.64276975776853,79.6875
4,0.03432559084636395,87.65285326086956,95.30217763640812,95.3125
4,0.034734437279779505,87.63440860215054,85.86452928094886,85.9375
4,0.035049074169511744,87.64960106382979,89.09276729559748,89.0625
4,0.03552378670811051,87.61513157894737,84.375,84.375
4,0.036021280450501826,87.548828125,81.34384384384384,81.25
4,0.03635968826711178,87.54832474226804,87.46305418719211,87.5
4,0.036705310578749636,87.53188775510205,85.81659911569639,85.9375
4,0.037096543726746485,87.54734848484848,89.11925500370644,89.0625
4,0.037485610975912124,87.53125,85.79784186401834,85.9375
4,0.038102103698283735,87.48452970297029,82.82509157509156,82.8125
4,0.03853082417914964,87.45404411764706,84.31390518084066,84.375
4,0.03903323903002522,87.43932038834951,85.96846709077562,85.9375
4,0.03942958131959342,87.39483173076923,83.01230302247482,82.8125
4,0.03968498966835364,87.44047619047619,92.18177655677655,92.1875
4,0.03991297259926796,87.51474056603773,95.3136446886447,95.3125
4,0.04018637583111272,87.52920560747664,89.03841448495228,89.0625
4,0.040532775862951474,87.54340277777777,89.02011754068715,89.0625
4,0.040996538757374794,87.5,82.77465133349645,82.8125
4,0.04137532939814558,87.48579545454545,86.01047071905114,85.9375
4,0.04184898628730967,87.48592342342343,87.46305418719211,87.5
4,0.04215594930480225,87.54185267857143,93.7051282051282,93.75
4,0.04272815893695812,87.41703539823008,73.30101541472963,73.4375
4,0.04314792634110258,87.41776315789474,87.45098039215686,87.5
4,0.043631475418806076,87.3913043478261,84.03846153846155,84.375
4,0.043920849139491715,87.41918103448276,90.57807807807808,90.625
4,0.04417639842840156,87.4599358974359,92.22803928836174,92.1875
4,0.04477113944412482,87.46027542372882,87.5,87.5
4,0.045116583506266274,87.47373949579831,89.10488245931283,89.0625
4,0.04563363389384867,87.39583333333333,78.125,78.125
4,0.045965457165783104,87.38378099173553,85.76723498888065,85.9375
4,0.046194773186186346,87.4359631147541,93.79960317460316,93.75
4,0.046773593327162244,87.33485772357723,75.0,75.0
4,0.047226791448815905,87.28578629032258,81.25,81.25
4,0.047551229878356964,87.2875,87.47549019607843,87.5
4,0.04828071938545415,87.26438492063492,84.34436274509804,84.375
4,0.04871645281937989,87.25393700787401,85.86524345485687,85.9375
4,0.04908223685366337,87.2314453125,84.43609481915934,84.375
4,0.04943479968216082,87.24563953488372,88.98894769613948,89.0625
4,0.04993658676517732,87.21153846153847,82.82511622216785,82.8125
4,0.05046505926910675,87.20181297709924,85.86524345485687,85.9375
4,0.05076937761270639,87.2159090909091,89.03798256537982,89.0625
4,0.05123680254275149,87.14755639097744,78.16789215686275,78.125
4,0.051550580508480166,87.18516791044776,92.1587140751658,92.1875
4,0.05210100328831962,87.14120370370371,81.28676470588235,81.25
4,0.05250878270828363,87.15533088235294,89.10280029476787,89.0625
4,0.05280471034348011,87.18065693430657,90.57807807807808,90.625
4,0.05313004901388077,87.19429347826087,89.02219970523213,89.0625
4,0.053452128996000145,87.25269784172662,95.3254716981132,95.3125
4,0.05387373748376514,87.25446428571429,87.47549019607843,87.5
4,0.05439455797801716,87.23404255319149,84.375,84.375
4,0.054702929757309685,87.23591549295774,87.5,87.5
4,0.05506753072970443,87.22683566433567,85.90597758405978,85.9375
4,0.055576577387524376,87.18532986111111,81.17647058823529,81.25
4,0.05582956757133055,87.23060344827586,93.75,93.75
4,0.05627195855056999,87.23244863013699,87.45039682539681,87.5
4,0.0567046647157633,87.234268707483,87.57389162561576,87.5
4,0.05701593744258086,87.22550675675676,85.93406593406594,85.9375
4,0.05749209050202009,87.17491610738254,79.08231474407945,79.6875
4,0.057896498308488815,87.14583333333333,82.96114405732641,82.8125
4,0.05828217622080837,87.16887417218543,90.65270935960591,90.625
4,0.05861531967541786,87.19161184210526,90.63416422287389,90.625
4,0.058977395202023816,87.20383986928104,88.8505877034358,89.0625
4,0.05935085897870136,87.2260551948052,90.51113360323886,90.625
4,0.05962803925980221,87.24798387096774,90.625,90.625
4,0.05994178614381588,87.25961538461539,89.09870766488413,89.0625
4,0.06042815850238607,87.25119426751593,86.00903614457832,85.9375
4,0.060755120609143766,87.25276898734177,87.40079365079364,87.5
4,0.061139244473341736,87.25432389937107,87.54901960784314,87.5
4,0.06156648112216381,87.236328125,84.375,84.375
4,0.062017342019261734,87.20885093167702,82.83360967821174,82.8125
4,0.06233932510620416,87.20100308641975,85.98931466470154,85.9375
4,0.06281274730207945,87.17407975460122,82.66385594267358,82.8125
4,0.06322856209795884,87.14748475609755,83.21078431372548,82.8125
4,0.06368137365489294,87.10227272727273,79.35128596893304,79.6875
4,0.06391581529845493,87.15173192771084,95.31825718496685,95.3125
4,0.06416570500592993,87.17252994011976,90.59729064039409,90.625
4,0.06445284319495914,87.19308035714286,90.625,90.625
4,0.06469411574153587,87.22263313609467,92.17790469172193,92.1875
4,0.06501029211689126,87.24264705882354,90.66176470588235,90.625
4,0.06540714198666991,87.2624269005848,90.625,90.625
4,0.06565568953602001,87.3001453488372,93.75,93.75
4,0.06618121243787534,87.25614161849711,79.86317024956757,79.6875
4,0.06647105430337516,87.27550287356321,90.625,90.625
4,0.06685964644632557,87.29464285714286,90.63416422287389,90.625
4,0.06713589783193487,87.3135653409091,90.66220238095238,90.625
4,0.06751068028611969,87.29696327683615,84.35972629521017,84.375
4,0.06769610487978266,87.34199438202248,95.32060785767233,95.3125
4,0.06800823133777488,87.3516061452514,89.17112299465239,89.0625
4,0.06861556278108949,87.30902777777777,79.96855345911949,79.6875
4,0.0689417626332454,87.31871546961327,88.96790832715591,89.0625
4,0.0692911244590174,87.3282967032967,88.89558232931726,89.0625
4,0.06966156510617395,87.3292349726776,87.58974358974359,87.5
4,0.07018045958771248,87.3131793478261,84.39027370478985,84.375
4,0.07050597251891488,87.33952702702703,92.21336261777438,92.1875
4,0.07091776012546486,87.34038978494624,87.61083743842364,87.5
4,0.07133194704474223,87.34124331550802,87.45098039215686,87.5
4,0.0717743897264955,87.34208776595744,87.5,87.5
4,0.07232592204077677,87.32638888888889,84.375,84.375
4,0.0727136909698296,87.33552631578948,89.08658551504772,89.0625
4,0.07305145901486729,87.32820680628272,85.98931466470154,85.9375
4,0.07332890559778069,87.353515625,92.16163738222562,92.1875
4,0.07376323271580416,87.32998704663213,82.87582903463523,82.8125
4,0.07396634265479415,87.3791881443299,96.875,96.875
4,0.07427691096308256,87.38782051282051,89.06517094017094,89.0625
4,0.07481538621012611,87.36447704081633,82.62251289609432,82.8125
4,0.07521545070439878,87.35723350253807,85.98405271199388,85.9375
4,0.07556626151758011,87.34217171717172,84.45136852394917,84.375
4,0.07584312334280423,87.37437185929649,93.72519841269842,93.75
4,0.07632926383027525,87.34375,81.65584415584416,81.25
4,0.07658412439203022,87.37562189054727,93.75,93.75
4,0.07699459087517527,87.39170792079207,90.6158357771261,90.625
4,0.07734019828565193,87.3768472906404,84.09033400809717,84.375
4,0.07772048525135926,87.38511029411765,89.04906656841072,89.0625
4,0.07839874117964446,87.33993902439025,78.125,78.125
4,0.07890074944706878,87.31796116504854,82.95518867924528,82.8125
4,0.07928220965344497,87.3112922705314,85.86596385542168,85.9375
4,0.07962716024632406,87.31219951923077,87.5,87.5
4,0.07987144785095947,87.35047846889952,95.30217763640812,95.3125
4,0.08032286039205512,87.34375,85.86452928094886,85.9375
4,0.0806157701658179,87.3593009478673,90.64338235294119,90.625
4,0.08102496316411881,87.37470518867924,90.60667155425219,90.625
4,0.0814446188471835,87.37529342723005,87.5,87.5
4,0.08179227712404247,87.38317757009345,89.05448717948718,89.0625
4,0.08212318706015746,87.38372093023256,87.5,87.5
4,0.08237389038608532,87.41319444444444,93.7051282051282,93.75
4,0.08267104245647035,87.44239631336406,93.75,93.75
4,0.08287463120815128,87.47849770642202,95.30905921213603,95.3125
4,0.08332954951082215,87.45719178082192,82.77397260273973,82.8125
4,0.08365110490433496,87.47869318181819,92.17398690387941,92.1875
4,0.08401008283324314,87.4929298642534,90.625,90.625
4,0.08425891333532454,87.51407657657657,92.20470393931978,92.1875
4,0.08467092889953744,87.5,84.375,84.375
4,0.08509451465097943,87.5,87.51221896383187,87.5
4,0.08528471514206341,87.52777777777777,93.78795546558705,93.75
4,0.08565223508636759,87.54148230088495,90.703125,90.625
4,0.0859238031988192,87.54129955947137,87.59803921568627,87.5
4,0.08635735515542704,87.52741228070175,84.375,84.375
4,0.08671026266735009,87.5068231441048,83.27870705244122,82.8125
4,0.08704001983307828,87.52038043478261,90.625,90.625
4,0.08731806473900573,87.54058441558442,92.20470393931978,92.1875
4,0.08760937954289745,87.55387931034483,90.63416422287389,90.625
4,0.08808169781108095,87.54023605150215,84.39027370478985,84.375
4,0.08851298441489537,87.53338675213675,85.9478021978022,85.9375
4,0.08903419233933844,87.5,79.76234340456891,79.6875
4,0.08935922952462928,87.49337923728814,85.94093406593406,85.9375
4,0.08974291609995293,87.47362869198312,82.95518867924528,82.8125
4,0.09009965279638166,87.47373949579831,87.42610837438423,87.5
4,0.09052565577204781,87.4607740585774,84.375,84.375
4,0.09085252470891884,87.47395833333333,90.625,90.625
4,0.0911700033930817,87.48054979253112,89.06517094017094,89.0625
4,0.09153964569923853,87.4870867768595,89.13605230386052,89.0625
4,0.09196663772066434,87.46784979423869,82.78277118853471,82.8125
4,0.09241072190078822,87.47438524590164,89.10280029476787,89.0625
4,0.09277130693498284,87.48086734693878,89.04906656841072,89.0625
4,0.0930961419762385,87.48729674796748,89.04906656841072,89.0625
4,0.0935457135842304,87.49367408906883,89.05448717948718,89.0625
4,0.09407271881296177,87.48109879032258,84.375,84.375
4,0.09441005231605636,87.48744979919678,89.03223270440253,89.0625
4,0.09504534533680087,87.45,78.125,78.125
4,0.09540203360445572,87.46264940239044,90.625,90.625
4,0.0958303768150132,87.46899801587301,89.15330188679245,89.0625
4,0.09615080728374346,87.46912055335969,87.45039682539681,87.5
4,0.09646808841463292,87.48154527559055,90.67192192192192,90.625
4,0.09685844762457742,87.46936274509804,84.31372549019608,84.375
4,0.09726530791382597,87.457275390625,84.375,84.375
