epoch,train_loss,train_acc,f1,recall
3,0.2460540264957782,81.58802428256071,85.98931466470154,85.9375
3,0.2466394334768105,81.59416299559471,84.4532032032032,84.375
3,0.2472490421637441,81.58997252747253,79.58312943479325,79.6875
3,0.2477098795764073,81.59265350877193,82.79151404151403,82.8125
3,0.24816506707833874,81.60216083150985,85.96902241594022,85.9375
3,0.24869322417435621,81.60139192139738,81.06231231231232,81.25
3,0.24923653511161153,81.60403050108933,82.83360967821174,82.8125
3,0.2496991925731753,81.60665760869566,82.76493710691824,82.8125
3,0.25029885943866137,81.61266268980478,84.26282051282053,84.375
3,0.25094382225940326,81.6017316017316,76.68292757523855,76.5625
3,0.25155006196688523,81.58747300215983,75.0,75.0
3,0.2521063081280451,81.59348060344827,84.34445259042033,84.375
3,0.25249172511952694,81.60618279569893,87.45039682539681,87.5
3,0.253093254968825,81.60541845493562,81.13613360323886,81.25
3,0.25354265558975514,81.6046573875803,81.41625615763547,81.25
3,0.25412764906356433,81.61057692307692,84.42118226600985,84.375
3,0.2546912282893453,81.60314498933901,78.125,78.125
3,0.25522740981118247,81.60571808510639,82.79139032178826,82.8125
3,0.25563931064398,81.62154989384288,89.31595365418895,89.0625
3,0.2562180341908125,81.6207627118644,80.53419936373277,81.25
3,0.25668422695286947,81.63319238900634,87.45039682539681,87.5
3,0.2572036041793498,81.62908755274262,79.68253968253968,79.6875
3,0.25776533065645985,81.6217105263158,78.08223362658846,78.125
3,0.25826318853657054,81.62092962184875,81.36386639676113,81.25
3,0.25870470177720895,81.62997903563941,86.13207547169812,85.9375
3,0.25906633700460496,81.64225941422595,87.40079365079364,87.5
3,0.25955187926313494,81.6447025052192,82.9180483910587,82.8125
3,0.26000855055948097,81.65690104166667,87.56256256256256,87.5
3,0.26085004366633263,81.63006756756756,68.00595238095238,68.75
3,0.26140226978771014,81.62927904564316,81.36029411764706,81.25
3,0.2618847022943123,81.62525879917185,79.64276975776853,79.6875
3,0.2625211506065997,81.61802685950413,77.94270833333333,78.125
3,0.2631198771561336,81.6076030927835,76.54532967032968,76.5625
3,0.26390167380297425,81.58757716049382,71.76339285714286,71.875
3,0.2645494947115881,81.58046714579055,78.10361681329422,78.125
3,0.2652701964470172,81.56057889344262,71.95812807881774,71.875
3,0.26592857911806517,81.55035787321063,76.53388278388277,76.5625
3,0.2665640687889824,81.54017857142857,76.30342667649226,76.5625
3,0.26710015966208894,81.54595213849286,84.375,84.375
3,0.26770191754430833,81.5358231707317,76.36099852616066,76.5625
3,0.26825080125244577,81.53207403651116,79.71244780152298,79.6875
3,0.26900641889207894,81.50936234817814,70.07279177881087,70.3125
3,0.26962095372980893,81.50252525252525,77.99568965517241,78.125
3,0.2702832038542538,81.47996471774194,70.05726479980348,70.3125
3,0.27089488816757995,81.46378269617706,73.14388356669124,73.4375
3,0.27146397055023247,81.46649096385542,82.82511622216785,82.8125
3,0.2719010268385061,81.47231963927855,84.26282051282053,84.375
3,0.2724033179645888,81.478125,84.31299603174602,84.375
3,0.27285800868588866,81.48702594810379,85.79784186401834,85.9375
3,0.27327592465838396,81.50522908366534,90.60661764705881,90.625
3,0.2738586659872472,81.50161530815109,79.64285714285715,79.6875
3,0.2742973097759967,81.51041666666667,85.81588213491476,85.9375
3,0.2747671625416989,81.51299504950495,82.83348595848597,82.8125
3,0.27514500274426407,81.5340909090909,92.20101309612059,92.1875
3,0.27566165350979627,81.5366124260355,82.82511622216785,82.8125
3,0.276233028037229,81.52682086614173,76.57970393931978,76.5625
3,0.2766877746002542,81.53241650294696,84.375,84.375
3,0.2772905597971244,81.52879901960785,79.6126565954311,79.6875
3,0.27788289002321587,81.52519569471625,79.69246031746032,79.6875
3,0.278457230822456,81.5216064453125,79.67258991925618,79.6875
3,0.27913229835379605,81.50889376218323,74.92610837438424,75.0
3,0.27973948560203565,81.49623054474708,75.0,75.0
3,0.28016583010027507,81.50182038834951,84.375,84.375
3,0.2806796311316165,81.50436046511628,82.8083028083028,82.8125
3,0.2812287752714121,81.50386847195358,81.25,81.25
3,0.28170971250669524,81.5094111969112,84.35972629521017,84.375
3,0.28226624235435566,81.51192196531792,82.78311965811966,82.8125
3,0.2828925679992847,81.50540865384616,78.125,78.125
3,0.2834199072247503,81.50491842610364,81.25,81.25
3,0.28394962295965115,81.5074233716475,82.79151404151403,82.8125
3,0.2844746016304601,81.50095602294455,77.79654654654655,78.125
3,0.2850580502753005,81.50047709923665,81.25,81.25
3,0.2855820269182776,81.49702380952381,79.8561320754717,79.6875
3,0.28599144753557865,81.51140684410646,89.02629233511587,89.0625
3,0.28657734091158465,81.51091081593928,81.17647058823529,81.25
3,0.28714799299610383,81.50745738636364,79.55090286425903,79.6875
3,0.287700664195599,81.50992438563327,82.75560224089635,82.8125
3,0.2882276288600582,81.5064858490566,79.24859550561798,79.6875
3,0.2889177262444388,81.49717514124293,76.55677655677655,76.5625
3,0.28946440228533865,81.49083646616542,78.08223362658846,78.125
3,0.2901118052088552,81.47865853658537,74.82051282051282,75.0
3,0.2906778776698341,81.47237827715355,78.03921568627452,78.125
3,0.2911936071221576,81.47780373831776,84.375,84.375
3,0.29173502342944796,81.48029384328358,82.87582903463523,82.8125
3,0.2922668250635116,81.4856843575419,84.2826354679803,84.375
3,0.29280408421023324,81.49105483271376,84.21859359359361,84.375
3,0.29338491717447535,81.49640538033395,84.31299603174602,84.375
3,0.2939118815755302,81.48726851851852,76.44207242476145,76.5625
3,0.29433607334515666,81.4954944547135,85.90653290922437,85.9375
3,0.29482843153028176,81.50080719557195,84.4532032032032,84.375
3,0.29546009498939974,81.49171270718232,76.48491214667685,76.5625
3,0.29605624883087595,81.48265165441177,76.54532967032968,76.5625
3,0.29644191504051587,81.49369266055047,88.10908084163897,87.5
3,0.29688708320485824,81.49610805860806,82.79988377783215,82.8125
3,0.2973414120085613,81.50422760511883,85.88588818204062,85.9375
3,0.29797090211826743,81.4952098540146,76.61503735990037,76.5625
3,0.29864000384178424,81.48337887067396,75.0733137829912,75.0
3,0.2990306510279576,81.49431818181819,87.47556207233626,87.5
3,0.2997301895773471,81.47969600725953,73.40506715506714,73.4375
3,0.300174977385787,81.4934329710145,88.98894769613948,89.0625
3,0.30080966585588576,81.49016726943943,79.51886792452831,79.6875
3,0.3013972716612948,81.49537454873646,84.375,84.375
3,0.30190544445632084,81.49211711711712,79.58209785025944,79.6875
3,0.30227194419789194,81.51135341726619,92.27506226650061,92.1875
3,0.3029429614732061,81.49966337522442,74.80392156862744,75.0
3,0.3035764178882043,81.49081541218638,76.56822344322345,76.5625
3,0.30410724244259224,81.49597495527728,84.375,84.375
3,0.3046380572510187,81.50948660714286,89.11925500370644,89.0625
3,0.30515353059904143,81.51737967914438,85.96153846153847,85.9375
3,0.3058805304833434,81.51412366548043,79.79187056520675,79.6875
3,0.30648300527698463,81.50810390763766,78.01551551551552,78.125
3,0.30685601543371727,81.51872783687944,87.5,87.5
3,0.307417152901039,81.51272123893806,78.03819444444444,78.125
3,0.30799838033213156,81.49569346289752,72.29064039408868,71.875
3,0.3084192888792416,81.50903880070547,89.05448717948718,89.0625
3,0.30880086001648444,81.51958626760563,87.5,87.5
3,0.3093399253269338,81.51087434094903,76.61411181795938,76.5625
3,0.3098961539528888,81.50219298245614,76.68411786508524,76.5625
3,0.3102828242599663,81.51816987740806,90.63416422287389,90.625
3,0.31081169051579155,81.52589597902097,85.90653290922437,85.9375
3,0.31136188932666276,81.51723385689354,76.5337140751658,76.5625
3,0.3118257876485586,81.51949041811847,82.51624487004104,82.8125
3,0.3122102529977006,81.52717391304348,85.90597758405978,85.9375
3,0.3127919946693712,81.52398003472223,79.66255219847704,79.6875
3,0.3132760691635235,81.52350519930675,81.36083743842364,81.25
3,0.3137014325933926,81.53384515570934,87.53694581280789,87.5
3,0.3142101988760811,81.52795768566494,78.125,78.125
3,0.3148034371322755,81.52209051724138,77.95138888888889,78.125
3,0.31522019901736215,81.53506884681583,89.07593343158928,89.0625
3,0.31580665732047175,81.53457903780068,81.25,81.25
3,0.3162188696477449,81.54481132075472,87.58974358974359,87.5
3,0.31678500980364555,81.54163099315069,79.71244780152298,79.6875
3,0.31735485933269514,81.5491452991453,86.00975654514313,85.9375
3,0.31780949293287714,81.56196672354949,89.04906656841072,89.0625
3,0.3182479150856685,81.57208262350937,87.5,87.5
3,0.3188376392266064,81.56622023809524,78.08210784313725,78.125
3,0.3192420637404377,81.57894736842105,89.12966715794646,89.0625
3,0.31982864012396095,81.58103813559322,82.77397260273973,82.8125
3,0.3204502290434609,81.57519035532995,78.25367647058823,78.125
3,0.3210854370222248,81.56672297297297,76.61503735990037,76.5625
3,0.3216776708046896,81.56091905564924,78.08210784313725,78.125
3,0.32227758542079515,81.55513468013469,78.10361681329422,78.125
3,0.3227968101361484,81.55724789915966,82.74941888916075,82.8125
3,0.32320558849835035,81.57246224832215,90.63416422287389,90.625
3,0.3236230408791641,81.58239112227805,87.54901960784314,87.5
3,0.32418558537734277,81.5870610367893,84.4673645320197,84.375
3,0.32489560538846435,81.57345575959933,73.45695970695971,73.4375
3,0.3253721191989954,81.57291666666667,81.19458128078819,81.25
3,0.32589620839089456,81.57757903494176,84.23645320197043,84.375
3,0.32644193425699314,81.5640573089701,73.60062024072708,73.4375
3,0.32705590766713477,81.56612769485903,82.87582903463523,82.8125
3,0.32750310246465786,81.57336506622516,85.90653290922437,85.9375
3,0.3279833212457221,81.5702479338843,79.70241008074382,79.6875
3,0.32854521235055995,81.57229785478548,82.8083028083028,82.8125
3,0.3291040461585678,81.57691515650741,84.18522267206478,84.375
3,0.32955168370119853,81.5943667763158,92.19709530827807,92.1875
3,0.3299664402135996,81.60149835796388,85.94093406593406,85.9375
3,0.3305049255076382,81.60092213114754,81.25,81.25
3,0.3311161682423618,81.59779050736498,79.67261904761904,79.6875
3,0.33178121135617145,81.5844566993464,73.45695970695971,73.4375
3,0.3323898942896513,81.5813621533442,79.66255219847704,79.6875
3,0.3329481672721379,81.57064332247558,74.90224828934507,75.0
3,0.3335784226467814,81.5599593495935,75.09803921568627,75.0
3,0.3340700507878956,81.5619926948052,82.78277118853471,82.8125
3,0.33451564480183704,81.56655186385737,84.42118226600985,84.375
3,0.33502337455072184,81.57109627831716,84.23645320197043,84.375
3,0.33564656395276987,81.56552907915993,77.99632352941177,78.125
3,0.3360989018333982,81.5725806451613,85.81588213491476,85.9375
3,0.3365123225093791,81.57960950080515,85.96846709077562,85.9375
3,0.3370967941038837,81.57154340836013,76.19473848069738,76.5625
3,0.33769220548371476,81.57102728731942,81.25,81.25
3,0.3381654681694327,81.57301682692308,82.8166971916972,82.8125
3,0.3387163945784171,81.5675,78.125,78.125
3,0.3393177497906215,81.56699281150159,81.25,81.25
3,0.3397326746936699,81.57396331738437,85.81659911569639,85.9375
3,0.34034379110718616,81.57095939490446,79.51182975043241,79.6875
3,0.3408956604661665,81.56548092209857,77.95138888888889,78.125
3,0.34152592671564735,81.56498015873017,80.78125,81.25
3,0.34210073490711773,81.56448098256736,81.25,81.25
3,0.34253502755679865,81.56645569620254,82.79988377783215,82.8125
3,0.3429362773330826,81.58323459715639,92.18177655677655,92.1875
3,0.343436133473961,81.58270899053628,81.25,81.25
3,0.34391766419690667,81.58710629921259,84.40563725490196,84.375
3,0.34437929946139,81.59394654088051,86.05840088430361,85.9375
3,0.34490807401486717,81.59585949764521,82.41421568627452,82.8125
3,0.3455597224899314,81.58307210031347,73.25887297633872,73.4375
3,0.34605822224884925,81.58744131455398,84.39027370478985,84.375
3,0.34656426109223054,81.59423828125,85.96846709077562,85.9375
3,0.3471610544418747,81.59126365054603,79.56276099238518,79.6875
3,0.3476618600425997,81.59803348909658,85.86452928094886,85.9375
3,0.34815160657345046,81.60235225505443,84.375,84.375
3,0.3486099550030147,81.60908385093168,85.77988792029888,85.9375
3,0.3491301145780869,81.61337209302326,84.35972629521017,84.375
3,0.34961151450195094,81.61280959752322,81.25,81.25
3,0.3499843675191655,81.62915378670789,92.18940781440782,92.1875
3,0.350606244941703,81.62133487654322,76.61411181795938,76.5625
3,0.35101463850775755,81.63039291217257,87.5,87.5
3,0.35150829441092835,81.63461538461539,84.42118226600985,84.375
3,0.35205227891077295,81.6364247311828,82.8166971916972,82.8125
3,0.3526209093291651,81.63822852760737,82.7069516089413,82.8125
3,0.3531706023660272,81.62327718223584,71.875,71.875
3,0.35361419740424616,81.62987385321101,86.02385777450256,85.9375
3,0.3541113416843041,81.62452290076335,77.81089743589743,78.125
3,0.3546007851119896,81.6310975609756,85.91317642698296,85.9375
3,0.3552543210674717,81.62338280060882,76.32973644003056,76.5625
3,0.35590478776003975,81.62281534954407,81.78846153846155,81.25
3,0.356422062229478,81.62699165402124,84.40554740957967,84.375
3,0.35686132844274093,81.63589015151516,87.47549019607843,87.5
3,0.3572734653611075,81.64003403933434,84.375,84.375
3,0.35781568106301503,81.64180513595166,82.83348595848597,82.8125
3,0.35825378709293976,81.64828431372548,85.96182357301704,85.9375
3,0.3587130076919842,81.65709713855422,87.5,87.5
3,0.35915717774193096,81.66353383458646,86.02385777450256,85.9375
3,0.35972663969027274,81.66291291291292,81.30541871921181,81.25
3,0.36028254756497013,81.65760869565217,77.65384615384615,78.125
3,0.36074343634148437,81.66635479041916,87.42610837438423,87.5
3,0.3611782788289617,81.66806801195814,82.7069516089413,82.8125
3,0.3616975537040318,81.67210820895522,84.43627450980392,84.375
3,0.3622246864581048,81.67147913561848,81.21323529411765,81.25
3,0.36271464984600593,81.67550223214286,84.35972629521017,84.375
3,0.36317537903710445,81.6795133729569,84.35972629521017,84.375
3,0.3637689800763672,81.67423961424332,78.125,78.125
3,0.36418659208022586,81.68287037037037,87.46305418719211,87.5
3,0.36473983844196556,81.6822300295858,81.32352941176471,81.25
3,0.3652819607482113,81.68389955686854,82.78277118853471,82.8125
3,0.3657895920591222,81.6924778761062,87.35119047619047,87.5
3,0.3664961051045343,81.67801914580265,71.8200146627566,71.875
3,0.3673042811716747,81.66130514705883,71.00044563279857,70.3125
3,0.367695308826638,81.67217327459618,88.93535262206149,89.0625
3,0.36827428531691886,81.67384530791789,82.92808219178083,82.8125
3,0.3688291892070662,81.67093704245974,79.67261904761904,79.6875
3,0.3692938532078206,81.67489035087719,84.375,84.375
3,0.36981426060877065,81.67655109489051,82.38443396226415,82.8125
3,0.3701618038908099,81.68959548104957,90.625,90.625
3,0.3707855452378892,81.68668122270742,79.23397688468611,79.6875
3,0.37121395783668215,81.69513081395348,87.43743743743744,87.5
3,0.37176844479534965,81.6944847605225,81.25,81.25
3,0.3723426421897279,81.68704710144928,76.44088213491476,76.5625
3,0.373001051728021,81.67510853835022,73.73111643330876,73.4375
3,0.3734070198666869,81.67449421965318,81.28676470588235,81.25
3,0.37401940359385927,81.67162698412699,79.29402515723271,79.6875
3,0.3745640366705078,81.66876801152738,79.7420634920635,79.6875
3,0.37516784850470347,81.6681654676259,81.17647058823529,81.25
3,0.3756353615623231,81.67205459770115,84.375,84.375
3,0.37622372518208896,81.67144906743185,81.25,81.25
3,0.3767680991817303,81.6753223495702,84.375,84.375
3,0.3773520601856889,81.66353719599428,73.30101541472963,73.4375
3,0.3777703990727061,81.67633928571429,90.72646103896105,90.625
3,0.3780818847055086,81.68910485021398,90.625,90.625
3,0.3784863277329038,81.69293091168092,84.375,84.375
3,0.3787744897935126,81.70785917496444,92.17790469172193,92.1875
3,0.3794560268370792,81.69611150568181,73.41804029304029,73.4375
3,0.3798753766700475,81.70212765957447,86.01047071905114,85.9375
3,0.38035998041882657,81.70812677053824,85.91317642698296,85.9375
3,0.38083998542843445,81.71189886845828,84.42118226600985,84.375
3,0.38129598782821134,81.71124646892656,81.53153153153154,81.25
3,0.3817966768160613,81.71941114245416,87.53694581280789,87.5
3,0.3823630587019102,81.7143485915493,77.86637931034483,78.125
3,0.3828854917200527,81.71809071729957,84.20589826839827,84.375
3,0.38325961340557446,81.72621137640449,87.5,87.5
3,0.3837665679554145,81.72992636746143,84.375,84.375
3,0.3843629862172435,81.72925420168067,81.36083743842364,81.25
3,0.38488154007930947,81.7263986013986,79.68253968253968,79.6875
3,0.3854277202803077,81.73228002793296,85.93406593406594,85.9375
3,0.38604713103385885,81.7272489539749,78.29656862745098,78.125
3,0.38649911331859504,81.73528899721448,87.5,87.5
3,0.38703071412564527,81.73244089012518,79.88922841864019,79.6875
3,0.38751321963288565,81.73828125,85.85114222549741,85.9375
3,0.3880096981019685,81.74627253814147,87.32051282051282,87.5
3,0.388549315921887,81.74342105263158,79.68253968253968,79.6875
3,0.3891621986874426,81.72977178423237,72.32142857142857,71.875
3,0.3895745788409252,81.73342541436465,84.31299603174602,84.375
3,0.39012599363923073,81.73275862068965,81.2866568914956,81.25
3,0.3905626208041654,81.7385502754821,85.84293275217932,85.9375
3,0.39115662688408237,81.73357977991746,78.125,78.125
3,0.39165637299719486,81.73506181318682,82.8166971916972,82.8125
3,0.3923848076826996,81.730109739369,78.125,78.125
3,0.39287929613180833,81.73801369863014,87.53694581280789,87.5
3,0.3933538417849276,81.7437585499316,85.96846709077562,85.9375
3,0.3938574589262105,81.7473531420765,84.34436274509804,84.375
3,0.394426973705942,81.74667462482947,81.15615615615616,81.25
3,0.3949572221573555,81.74599795640327,81.25,81.25
3,0.3954164476105661,81.75595238095238,89.00574499629354,89.0625
3,0.39605297787924004,81.74040421195652,70.13018914271679,70.3125
3,0.39650417984736086,81.74609905020353,85.81588213491476,85.9375
3,0.39705763452432374,81.73907520325203,76.64885777450259,76.5625
3,0.39759911164039313,81.74052774018945,82.74589899250839,82.8125
3,0.398085241478802,81.7483108108108,87.51221896383187,87.5
3,0.3985011146375627,81.75607287449392,87.48778103616813,87.5
3,0.3989465319448047,81.76170822102426,85.61163101604278,85.9375
3,0.3992930312048305,81.76732839838493,86.09511207970111,85.9375
3,0.3998653787103566,81.76243279569893,78.25367647058823,78.125
3,0.4004002555151178,81.76384228187919,82.69691780821917,82.8125
3,0.40099018458465135,81.76105898123325,79.68253968253968,79.6875
3,0.4014224274591966,81.76874163319947,87.51221896383187,87.5
3,0.40207905209425726,81.75760360962566,73.3790066063127,73.4375
3,0.40268694707239516,81.75066755674233,76.59111721611723,76.5625
3,0.40322471812668476,81.75,81.2133431085044,81.25
3,0.4038483567460619,81.74725366178428,79.64276975776853,79.6875
3,0.4043930580444408,81.75282579787235,85.99199173340222,85.9375
3,0.4048601823924768,81.75838313413014,85.88588818204062,85.9375
3,0.4053172688517306,81.76599801061008,87.5,87.5
3,0.4059108717348238,81.76738410596026,82.83360967821174,82.8125
3,0.4064741717519784,81.76463293650794,79.76234340456891,79.6875
3,0.406897037205371,81.76808124174373,84.20589826839827,84.375
3,0.40743469172204383,81.76945910290237,82.64180672268907,82.8125
3,0.40787331203017574,81.78318511198945,92.20470393931978,92.1875
3,0.40833731590196337,81.79070723684211,87.5,87.5
3,0.40882558646527206,81.79410315374507,84.21859359359361,84.375
3,0.40929432536917504,81.79749015748031,84.42118226600985,84.375
3,0.40969259585395,81.80496395806028,87.51221896383187,87.5
3,0.4102480574087663,81.80832787958116,84.62301587301587,84.375
3,0.4107317699100634,81.81372549019608,85.9271978021978,85.9375
3,0.4112026058137417,81.81298955613578,81.23167155425219,81.25
3,0.41161917755850636,81.81836701434159,85.96182357301704,85.9375
3,0.4120200394906781,81.82779947916667,89.03841448495228,89.0625
3,0.4126014942773665,81.8229843953186,78.14638318670578,78.125
3,0.4133153347806497,81.81412337662337,74.95098039215686,75.0
3,0.41371808313962183,81.82352464332037,88.96790832715591,89.0625
3,0.414215340382523,81.82682966321244,84.2967967967968,84.375
3,0.4146593864819016,81.83416882276843,87.5,87.5
3,0.4150534116785334,81.8515826873385,95.30674281503316,95.3125
3,0.4156219119751694,81.84274193548387,75.15182186234817,75.0
3,0.4161337142565636,81.84399162371135,83.41190906742443,82.8125
3,0.4166324568366764,81.84925997425998,86.07715813598166,85.9375
3,0.4173071586875,81.83844794344473,73.40506715506714,73.4375
3,0.41783165013549306,81.83769255455712,80.98076923076923,81.25
3,0.41834158992225473,81.84094551282051,84.34445259042033,84.375
3,0.41882861202413385,81.84419014084507,84.375,84.375
3,0.4192367796268728,81.84942455242967,85.91346153846153,85.9375
3,0.419725101064853,81.85265006385696,84.18898809523809,84.375
3,0.42016968379418057,81.85786033163265,85.88568533529846,85.9375
3,0.420835288410837,81.8531050955414,78.125,78.125
3,0.42143712132567107,81.84041030534351,71.65441176470588,71.875
3,0.4219246092017251,81.84760165184244,87.5,87.5
3,0.42240589055599587,81.85080901015229,84.31299603174602,84.375
3,0.42292713761480166,81.84806717363752,79.05256763856055,79.6875
3,0.42347472849668877,81.85126582278481,84.375,84.375
3,0.42399055424212206,81.85248103666245,82.86939775910363,82.8125
3,0.42435869126759396,81.86052018786755,90.0120433560819,90.0
4,0.0005162741725492959,84.375,84.375,84.375
4,0.0009342154318636113,86.71875,89.10264252507953,89.0625
4,0.0014607166927872281,83.85416666666667,78.125,78.125
4,0.001912745110916369,84.375,85.94782236359187,85.9375
4,0.0024818595912721422,83.4375,79.61294959628088,79.6875
4,0.0030992134953990126,82.55208333333333,78.125,78.125
4,0.0035563798414336312,82.8125,84.20589826839827,84.375
4,0.003924937787080052,83.59375,89.02629233511587,89.0625
4,0.004367169030386992,84.20138888888889,89.08658551504772,89.0625
4,0.004890261688316712,84.84375,90.65270935960591,90.625
4,0.005489765544130345,84.23295454545455,78.06034482758622,78.125
4,0.0061334723776037044,83.59375,76.93026151930262,76.5625
4,0.006730836336359833,83.17307692307692,78.125,78.125
4,0.00714689628644423,83.37053571428571,85.98931466470154,85.9375
4,0.007693934959895683,82.91666666666667,76.56822344322345,76.5625
4,0.008422094049176784,82.421875,75.02443792766374,75.0
4,0.00890987693811908,82.3529411764706,81.25,81.25
4,0.009348216607715145,82.55208333333333,85.91317642698296,85.9375
4,0.009963394114465424,82.31907894736842,77.93103448275862,78.125
4,0.01037711635081455,82.578125,87.61083743842364,87.5
4,0.011010169155067868,82.51488095238095,81.25,81.25
4,0.011444429594157922,82.67045454545455,85.94093406593406,85.9375
4,0.012064237222828046,82.40489130434783,76.44207242476145,76.5625
4,0.012511482142438793,82.421875,82.85102739726027,82.8125
4,0.013051854804007694,82.3125,79.70241008074382,79.6875
4,0.013517209714410281,82.33173076923077,82.95518867924528,82.8125
4,0.014025197298538804,82.4074074074074,84.40563725490196,84.375
4,0.014584389298853247,82.14285714285714,75.17948717948717,75.0
4,0.015181769362904808,82.11206896551724,81.23167155425219,81.25
4,0.01574968181625761,81.82291666666667,73.47012404814541,73.4375
4,0.016375725317482995,81.80443548387096,81.47321428571428,81.25
4,0.01694676735334926,81.494140625,71.8200146627566,71.875
4,0.017488902491150482,81.43939393939394,79.66269841269842,79.6875
4,0.018166708750556215,81.29595588235294,76.84627501853224,76.5625
4,0.018635461915924093,81.42857142857143,85.86452928094886,85.9375
4,0.01920500420259707,81.29340277777777,76.55677655677655,76.5625
4,0.019738749234062252,81.29222972972973,81.25,81.25
4,0.020282239022881093,81.16776315789474,76.68411786508524,76.5625
4,0.020817722372635447,81.2099358974359,82.79988377783215,82.8125
4,0.021292044395449187,81.3671875,87.5,87.5
4,0.021913881667635658,81.17378048780488,73.03212851405623,73.4375
4,0.022375637157396835,81.21279761904762,82.87582903463523,82.8125
4,0.02281892683469888,81.32267441860465,85.91317642698296,85.9375
4,0.023407481234483045,81.3565340909091,82.84188034188034,82.8125
4,0.023935955883276582,81.38888888888889,82.82511622216785,82.8125
4,0.024527136687979553,81.25,74.50396825396825,75.0
4,0.0250601429454606,81.28324468085107,83.0503144654088,82.8125
4,0.02562060003930872,81.25,79.7437106918239,79.6875
4,0.026213203829647314,81.09056122448979,72.9016189290162,73.4375
4,0.026621483567387166,81.25,89.0758547008547,89.0625
4,0.02706447702766669,81.34191176470588,85.94782236359187,85.9375
4,0.02751660245386037,81.3701923076923,82.8083028083028,82.8125
4,0.027986180112518445,81.36792452830188,81.17647058823529,81.25
4,0.02841864503694303,81.48148148148148,87.47556207233626,87.5
4,0.028925767224846466,81.5340909090909,84.15064102564102,84.375
4,0.029501320587264165,81.4453125,76.5452960606802,76.5625
4,0.030080959765296993,81.41447368421052,80.08105140790494,79.6875
4,0.030768902878267595,81.43857758620689,82.8083028083028,82.8125
4,0.03137733922763304,81.38241525423729,77.95138888888889,78.125
4,0.03189354563000226,81.35416666666667,79.70241008074382,79.6875
4,0.03247087761157691,81.35245901639344,81.28676470588235,81.25
4,0.032869080326171835,81.45161290322581,87.45039682539681,87.5
4,0.03344561919720486,81.47321428571429,82.79988377783215,82.8125
4,0.03387156354658531,81.5673828125,87.65182186234817,87.5
4,0.0343762022452523,81.58653846153847,82.84222881146528,82.8125
4,0.03503793489300844,81.43939393939394,71.875,71.875
4,0.03562067757652263,81.38992537313433,78.01808406647116,78.125
4,0.036141599293309026,81.38786764705883,81.47321428571428,81.25
4,0.03654888464194356,81.49909420289855,89.07593343158928,89.0625
4,0.03734245117415081,81.33928571428571,70.33424908424908,70.3125
4,0.03786629159944226,81.3600352112676,82.85034866650354,82.8125
4,0.03834404239449838,81.35850694444444,80.84615384615384,81.25
4,0.03879315285670637,81.46404109589041,89.07593343158928,89.0625
4,0.0392678426296422,81.50337837837837,84.65966599190284,84.375
4,0.03987316832397923,81.45833333333333,78.14638318670578,78.125
4,0.04028495690888829,81.51726973684211,85.9478021978022,85.9375
4,0.04083248754643431,81.5137987012987,81.21323529411765,81.25
4,0.04144845801320943,81.49038461538461,79.79187056520675,79.6875
4,0.04187403404802987,81.60601265822785,90.58823529411765,90.625
4,0.04249068101247152,81.5625,78.125,78.125
4,0.043017408801148634,81.52006172839506,77.93103448275862,78.125
4,0.043553367106601446,81.51676829268293,81.02226720647774,81.25
4,0.04409064179418063,81.53237951807229,82.78277118853471,82.8125
4,0.04476118298492046,81.4546130952381,75.0,75.0
4,0.045244638591703745,81.50735294117646,85.84293275217932,85.9375
4,0.045755830301780896,81.52252906976744,82.87558111083924,82.8125
4,0.04629691592370621,81.59123563218391,87.5,87.5
4,0.04688431830568747,81.56960227272727,79.68253968253968,79.6875
4,0.047576056774517504,81.49578651685393,74.95098039215686,75.0
4,0.04806941894419266,81.54513888888889,86.20995866701111,85.9375
4,0.04845208621988393,81.66208791208791,92.14775769745648,92.1875
4,0.04893040295803186,81.69157608695652,84.40563725490196,84.375
4,0.04932328610859736,81.77083333333333,88.98894769613948,89.0625
4,0.049754392882489194,81.83178191489361,87.42647058823529,87.5
4,0.05033446028076037,81.84210526315789,82.8083028083028,82.8125
4,0.050773160663819074,81.86848958333333,84.375,84.375
4,0.051217440591015,81.89432989690722,84.375,84.375
4,0.051622651893683154,81.96747448979592,88.98894769613948,89.0625
4,0.052378661780044286,81.84974747474747,70.05575117370893,70.3125
4,0.052957899304050385,81.796875,76.64885777450259,76.5625
4,0.05341694330928302,81.8069306930693,82.77465133349645,82.8125
4,0.05386324298351702,81.81678921568627,82.79990842490844,82.8125
4,0.054356839658335,81.85679611650485,85.86452928094886,85.9375
4,0.054923958436708255,81.86598557692308,83.08219178082193,82.8125
4,0.05535761048697462,81.88988095238095,84.375,84.375
4,0.0557370986601319,81.9870283018868,92.19323464643993,92.1875
4,0.056044214734374875,82.09696261682242,93.75,93.75
4,0.056661336692144175,82.0457175925926,76.82518679950186,76.5625
4,0.05730579272288867,81.98107798165138,74.85221674876847,75.0
4,0.05767662712194101,82.03125,87.53694581280789,87.5
4,0.05805053744427483,82.10867117117117,90.625,90.625
4,0.05856252072209662,82.10100446428571,81.25,81.25
4,0.059004924081341184,82.09347345132744,81.25,81.25
4,0.05966904648400918,82.03125,75.12512512512512,75.0
4,0.06009370827990951,82.0788043478261,87.5,87.5
4,0.06057559557710633,82.07165948275862,81.28676470588235,81.25
