epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
47,0.13890619267417928,95.1020247069503,95.10210226207215,95.1020247069503,88.68013893274392,8.207086354494095
48,0.1360147799355815,95.2243754193472,95.2244270445022,95.2243754193472,88.72750236817177,8.178674548864365
49,0.13614790773752963,95.15135967162648,95.15138136398748,95.15135967162648,88.38017050836754,8.301340937614441
50,0.13353135320122797,95.27963057978451,95.27968496085795,95.27963057978451,88.60119987369751,8.216581836342812
51,0.13256855877210397,95.34277933457,95.34280301647512,95.34277933457,88.61698768550679,8.54497042298317
52,0.13140307396951348,95.40592808935548,95.4059533038192,95.40592808935548,88.61698768550679,8.289808988571167
53,0.1292275091012319,95.48881083001145,95.48885468418997,95.48881083001145,88.5064730028418,8.307680055499077
54,0.1279290301744083,95.5420925918617,95.5420876174603,95.5420925918617,88.7117145563625,8.51589272916317
55,0.12657142675133667,95.61905513675653,95.61910091883358,95.61905513675653,88.36438269655825,8.714299499988556
56,0.12697435023658205,95.53814579468761,95.53820562713288,95.53814579468761,88.4275339437954,8.592693716287613
57,0.12550769456558758,95.65852310849745,95.65857913034084,95.65852310849745,88.68013893274392,8.633094057440758
58,0.12278273189910735,95.69996447882544,95.70000548820138,95.69996447882542,88.44332175560467,8.801971182227135
59,0.12280876159366935,95.73351225480522,95.73355373019191,95.73351225480523,88.31701926113041,8.623789727687836
60,0.12260026067043796,95.72561866045704,95.72566021257894,95.72561866045703,88.26965582570256,8.930764362215996
61,0.12064283741920283,95.84204917709279,95.84207938720077,95.84204917709279,88.15914114303757,8.721262082457542
62,0.12002977915108204,95.88546394600782,95.88548735383112,95.8854639460078,88.26965582570256,8.602382004261017
63,0.11943520838865126,95.85388956861507,95.85390641269969,95.85388956861507,88.33280707293969,8.933790281414986
64,0.11893766362107161,95.98018707818605,95.98019667077475,95.98018707818605,88.26965582570256,9.031876340508461
65,0.11809223120787529,95.93874570785808,95.93875797602058,95.93874570785808,88.30123144932112,8.779448747634888
66,0.1159209819002585,95.97624028101195,95.97627261276664,95.97624028101195,88.26965582570256,9.110159322619438
67,0.11667635899526302,95.86178316296325,95.86181482849638,95.86178316296325,88.28544363751185,8.734959572553635
68,0.1157953313580065,95.97426688242491,95.97430895244166,95.97426688242491,88.1433533312283,8.818294033408165
69,0.11536821958166782,95.99400086829537,95.9940129695441,95.99400086829539,88.12756551941901,9.007556274533272
70,0.11495411663193895,95.94071910644512,95.94072531503343,95.94071910644512,88.30123144932112,8.916921854019165
71,0.11354831547824422,96.04728263014563,96.04728523959626,96.04728263014563,88.09598989580044,9.096723303198814
72,0.1139594405287444,96.06504321742905,96.06506322663193,96.06504321742906,88.06441427218188,9.08372250199318
73,0.113237493266963,96.05714962308087,96.05717596232351,96.05714962308087,88.30123144932112,9.178670763969421
74,0.11282857851774404,96.09661759482181,96.09666528799704,96.0966175948218,88.09598989580044,9.370246082544327
75,0.11229151073429319,96.10845798634408,96.1084729914031,96.10845798634409,88.11177770760972,9.229941233992577
76,0.11238811402158304,96.04728263014563,96.04730825787573,96.04728263014563,88.15914114303757,9.047475695610046
77,0.11185861422181731,96.08872400047362,96.08874546742683,96.08872400047362,88.19071676665614,9.101677119731903
78,0.11178415996784513,96.14200576232388,96.14203077590966,96.14200576232388,88.08020208399115,9.072182655334473
79,0.11057981455491649,96.13213876938865,96.13216762049774,96.13213876938865,88.17492895484686,9.147398978471756
80,0.10998958710468176,96.20120771993527,96.20121188486026,96.20120771993528,88.12756551941901,9.329023540019989
81,0.11086610501462763,96.1558195524332,96.15583277585917,96.1558195524332,87.98547521313546,9.345898270606995
82,0.11012316973070906,96.19134072700004,96.19134240619978,96.19134072700004,88.20650457846543,9.35916517674923
83,0.10905388688122986,96.19528752417413,96.19533269001279,96.19528752417413,88.31701926113041,9.14602118730545
84,0.10854015335666412,96.26632987330781,96.26634885897072,96.26632987330781,88.06441427218188,9.318931460380554
85,0.10897083734773626,96.18147373406481,96.18150147804153,96.18147373406481,88.25386801389327,9.193654239177704
86,0.10864466940513764,96.20910131428346,96.20909708417052,96.20910131428346,88.06441427218188,9.205879122018814
87,0.10933724026938882,96.20318111852232,96.20319888147883,96.20318111852232,88.04862646037259,9.31061440706253
88,0.10892430508528093,96.26435647472077,96.26439483669772,96.26435647472077,88.08020208399115,9.405063718557358
89,0.10817773711651263,96.34131901961558,96.3413376239597,96.34131901961558,88.01705083675402,9.231860309839249
90,0.10856204387741257,96.24659588743735,96.24661190942152,96.24659588743735,88.11177770760972,9.350826144218445
91,0.1089669501201974,96.23278209732801,96.23279895150677,96.23278209732801,88.15914114303757,9.261459708213806
92,0.1080227087091918,96.2406756916762,96.24068625566308,96.2406756916762,88.30123144932112,9.262334883213043
93,0.10785541632636027,96.20712791569642,96.20715175811499,96.20712791569642,88.09598989580044,9.301574528217316
94,0.1080984641054664,96.31566483798397,96.31565056708186,96.31566483798397,88.30123144932112,9.381256029009819
95,0.10778051838655063,96.25843627895962,96.25847806056258,96.25843627895962,88.03283864856331,9.30303031206131
96,0.10814460271009893,96.21699490863165,96.21701793908316,96.21699490863165,88.2222923902747,9.22735807299614
97,0.10809562242392337,96.31369143939693,96.31367802374365,96.31369143939693,87.98547521313546,9.24288709461689
98,0.10823289685026564,96.23870229308916,96.23871988986417,96.23870229308916,88.03283864856331,9.253656417131424
99,0.10740163339057354,96.3294786280933,96.32949278093803,96.3294786280933,88.17492895484686,9.294164389371872
100,0.1081655863108057,96.30382444646169,96.30387401133123,96.30382444646169,88.09598989580044,9.248151868581772
