epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
20,0.2355663925409317,91.05261080633066,91.05289135059115,91.05261080633066,88.77486580359962,7.198709040880203
21,0.23110556610003866,91.11970635829024,91.11990328601472,91.11970635829024,88.90116829807388,7.069318518042564
22,0.22721925806818585,91.39400876188972,91.39425254156811,91.39400876188972,89.16956109883171,6.930915117263794
23,0.22480320734809142,91.51438607569958,91.51455485956501,91.51438607569958,88.61698768550679,6.960322633385658
24,0.21975541882442706,91.72356632592651,91.72377349426766,91.72356632592651,89.34322702873382,6.8984232395887375
25,0.2166218093474104,92.01760271539645,92.01775825385177,92.01760271539645,89.84843700663087,6.953100353479385
26,0.21117314244761612,92.15376721790267,92.15394121448769,92.15376721790267,88.96431954531101,6.908313542604446
27,0.21343555719111906,92.13008643485811,92.13011350622506,92.13008643485811,89.32743921692453,6.95876282453537
28,0.20609321117852675,92.45569720172081,92.4558201584203,92.4556972017208,89.89580044205873,6.936174288392067
29,0.20200679643136082,92.63527647314204,92.63533140800895,92.63527647314204,89.95895168929586,6.886437013745308
30,0.19922627768281734,92.84643012195603,92.84652121318977,92.84643012195603,88.96431954531101,7.057102456688881
31,0.19575357598939327,92.99640841457158,92.99642213784158,92.99640841457158,89.78528575939374,6.953241929411888
32,0.1929388859431551,93.19966846903738,93.19969468984539,93.19966846903738,89.89580044205873,7.239905849099159
33,0.19005545439443203,93.25492362947467,93.25484942903735,93.25492362947469,89.69055888853805,6.9079617112874985
34,0.1888675270508034,93.29636499980266,93.29628257353812,93.29636499980266,89.8326491948216,7.135332256555557
35,0.18346300348639488,93.63381615818763,93.63375585574597,93.63381615818763,89.65898326491948,7.375606134533882
36,0.1807510791101841,93.69301811579903,93.69300101889998,93.69301811579903,89.50110514682665,7.18201819062233
37,0.1767945358849535,93.94758653352804,93.94745219786188,93.94758653352804,89.6431954531102,7.2469243705272675
38,0.17376292109338923,94.15874018234203,94.15863857532156,94.15874018234203,89.56425639406378,7.343088731169701
39,0.16973266268920417,94.24556972017209,94.24542343264878,94.24556972017209,89.3590148405431,7.581811636686325
40,0.16885848858892316,94.36200023680783,94.36195668520087,94.36200023680783,89.46952952320808,7.485899925231934
41,0.16650479049845177,94.47251055768244,94.47243091541905,94.47251055768244,89.51689295863594,7.489917233586311
42,0.16243269561667634,94.70142479377985,94.70136514168834,94.70142479377984,89.58004420587307,7.6908502876758575
43,0.1597689337501622,94.71918538106327,94.71912456522763,94.71918538106327,89.40637827597095,7.86498449742794
44,0.15722676392908047,94.85929668074358,94.85920867534352,94.85929668074358,89.43795389958952,7.775734111666679
45,0.1549650595871487,95.03492915499072,95.03482890344176,95.03492915499072,89.2642879696874,8.27952790260315
46,0.15347591144117442,95.05663653944823,95.05658846480733,95.05663653944823,89.53268077044521,7.876940608024597
47,0.1508701444424764,95.19082764336741,95.19077350104077,95.1908276433674,89.3590148405431,7.874561056494713
48,0.14870802433502794,95.26186999250109,95.2618117336076,95.26186999250108,89.34322702873382,7.997038051486015
49,0.14597201401913407,95.47105024272803,95.470994555864,95.47105024272803,89.2642879696874,8.0831039249897
50,0.14417055802363338,95.48091723566326,95.48087670364254,95.48091723566326,89.12219766340385,8.508943617343903
51,0.14255025753318662,95.62497533251766,95.62491694412552,95.62497533251766,89.13798547521314,8.4514469653368
52,0.14061674565979929,95.69799108023838,95.6979610205928,95.69799108023838,89.24850015787811,8.419223293662071
53,0.13995367250960283,95.71377826893476,95.71375454992874,95.71377826893476,89.16956109883171,8.302391141653061
54,0.13833252560685982,95.78087382089434,95.78078623164369,95.78087382089434,89.2642879696874,8.279767841100693
55,0.13556422567879312,95.94071910644512,95.94064961427316,95.94071910644512,89.20113672245027,8.541363418102264
56,0.13500987894532054,95.94466590361921,95.94459424234343,95.94466590361921,89.09062203978529,8.75712987780571
57,0.13517896228968496,95.96045309231559,95.96040130838897,95.96045309231559,89.05904641616672,8.573224186897278
58,0.1319317723803147,96.08675060188656,96.08670248552431,96.08675060188658,89.12219766340385,8.659755438566208
59,0.13232164024704635,96.10451118916998,96.1044121591388,96.10451118916998,89.04325860435743,8.747731909155846
60,0.1299372237702512,96.19331412558708,96.19326130568282,96.19331412558708,88.9801073571203,8.613990545272827
61,0.12935637091897956,96.21304811145755,96.21296405859047,96.21304811145755,88.72750236817177,8.75203287601471
62,0.12895377648222928,96.29790425070055,96.29785581931934,96.29790425070055,89.02747079254816,9.006324246525764
63,0.12706435492469204,96.30777124363578,96.30772001188829,96.30777124363578,88.93274392169245,8.925382852554321
64,0.12578328811761105,96.37486679559538,96.37481841513693,96.37486679559537,89.02747079254816,8.91724705696106
65,0.12586729474967778,96.43998894896791,96.43992108322922,96.43998894896791,88.93274392169245,8.949334263801575
66,0.12693726483995865,96.33737222244149,96.33728560051232,96.33737222244149,88.9958951689296,8.732126712799072
67,0.123853348421328,96.47945692070884,96.4794127128644,96.47945692070884,89.09062203978529,8.94883817434311
68,0.12332760301804302,96.49721750799226,96.49717807318316,96.49721750799226,88.93274392169245,8.879589855670929
69,0.12392972912074941,96.49327071081817,96.49318468212023,96.49327071081817,89.01168298073887,8.980014383792877
70,0.1222737484018911,96.528791885385,96.52873625717089,96.52879188538502,89.01168298073887,9.1964640468359
71,0.12133265740115835,96.60575443027983,96.6056701576063,96.60575443027983,88.88538048626461,9.183872908353806
72,0.12070345788291006,96.64522240202076,96.64514697053546,96.64522240202076,88.90116829807388,9.30273512005806
73,0.1200830504636873,96.65706279354303,96.656973810194,96.65706279354303,88.94853173350174,9.507219478487968
74,0.11989146151175403,96.69061056952283,96.69053133110215,96.69061056952283,88.88538048626461,9.26430755853653
75,0.12005700376072917,96.66100959071713,96.66094780597206,96.66100959071713,88.80644142721819,9.300805509090424
76,0.11942411283727246,96.73797213561195,96.73788235175353,96.73797213561195,88.9801073571203,9.341296672821045
77,0.11850728307182741,96.7359987370249,96.73590591999023,96.73599873702491,88.82222923902746,9.299391895532608
78,0.11811395164466265,96.75375932430832,96.75369652842876,96.75375932430832,88.7117145563625,9.368146121501923
79,0.11815898641567639,96.78928049887516,96.78920737480145,96.78928049887516,88.66435112093464,9.357047408819199
80,0.11839104663919318,96.73797213561195,96.73785998864865,96.73797213561195,88.90116829807388,9.337024420499802
81,0.11791539780155878,96.75573272289537,96.75563043317935,96.75573272289537,88.77486580359962,9.416724413633347
82,0.11727966577040427,96.7952006946363,96.79511922312129,96.7952006946363,88.85380486264604,9.48095041513443
83,0.11726941804241653,96.78336030311402,96.7832588844783,96.78336030311402,88.90116829807388,9.3782197535038
84,0.11612820937627494,96.84650905789951,96.8464288907314,96.84650905789951,88.80644142721819,9.522628456354141
85,0.11706677984182882,96.80506768757154,96.80496994388056,96.80506768757154,88.77486580359962,9.499623388051987
86,0.11576382930606904,96.89387062398863,96.89377268967414,96.89387062398863,88.86959267445532,9.54121607542038
87,0.11584131730099519,96.87216323953112,96.87206364001375,96.87216323953112,88.80644142721819,9.65046027302742
88,0.11648273396522107,96.83466866637724,96.83458630933511,96.83466866637723,88.86959267445532,9.614087343215942
89,0.11520180424129722,96.90373761692386,96.90362316052749,96.90373761692386,88.80644142721819,9.521168693900108
90,0.11519988618715844,96.91952480562024,96.91943626551551,96.91952480562024,88.77486580359962,9.568117022514343
91,0.11526798340256768,96.89781742116273,96.89773109556789,96.89781742116273,88.88538048626461,9.613141536712646
92,0.11482630425480882,96.92544500138138,96.92532221784876,96.92544500138138,88.82222923902746,9.62637785077095
93,0.11491232069039886,96.90768441409796,96.90757010359886,96.90768441409796,88.6959267445532,9.630688413977623
94,0.1147901305006911,96.92544500138138,96.92533234983513,96.92544500138138,88.7117145563625,9.677529335021973
95,0.11476885062651802,96.9353119943166,96.93520858959424,96.9353119943166,88.7906536154089,9.617531776428223
96,0.11453523650539643,96.92939179855547,96.92928327220129,96.92939179855547,88.6959267445532,9.662988230586052
97,0.11425369044747015,96.97083316888344,96.97071521745852,96.97083316888346,88.90116829807388,9.63005530834198
98,0.11454105320753473,96.92347160279434,96.9233812875027,96.92347160279434,88.85380486264604,9.654524952173233
99,0.11459474722770127,96.92741839996843,96.92731668216508,96.92741839996842,88.83801705083675,9.631506562232971
100,0.11456611364929363,96.9432055886648,96.9431251399613,96.9432055886648,88.82222923902746,9.628998711705208
