epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
42,0.18659843880720814,92.77933456999645,92.77945663891659,92.77933456999645,77.83391221976635,16.382178843021393
43,0.18271278556097637,92.85432371630422,92.85447782242741,92.85432371630422,77.80233659614777,16.601878106594086
44,0.1808307779332002,92.94510005130836,92.945245034378,92.94510005130836,77.70760972529207,16.65269511938095
45,0.18022861448351782,93.03390298772545,93.03406076539221,93.03390298772545,78.89169561098832,15.515473335981369
46,0.18004128280462642,92.82077594032442,92.8208918425878,92.82077594032442,77.32870224186928,16.67740172147751
47,0.17700846177158933,93.07929115522754,93.07942219005822,93.07929115522752,79.46005683612252,14.855467557907104
48,0.17629511692006178,93.05758377077002,93.05772185952318,93.05758377077002,78.10230502052416,16.048381507396698
49,0.17309813859938372,93.16809409164463,93.16817279869993,93.16809409164463,78.08651720871487,16.16348683834076
50,0.1712051470848647,93.15428030153531,93.15437888362716,93.15428030153531,79.2863909062204,14.97128877043724
51,0.17129388718743516,93.29241820262857,93.29253159761613,93.29241820262857,79.096937164509,15.538324773311615
52,0.16813816329596018,93.40687532067727,93.40701751028169,93.40687532067727,78.48121250394695,16.582727372646332
53,0.16742565757547967,93.4167423136125,93.41690306975381,93.4167423136125,78.16545626776129,16.748186230659485
54,0.16415291584350847,93.58448119351146,93.58457148169374,93.58448119351146,78.37069782128196,16.512978494167328
55,0.16407779340792183,93.64170975253582,93.6416925165506,93.64170975253582,77.66024628986422,17.03851670026779
56,0.1667773722473419,93.564747207641,93.56490501877849,93.56474720764099,77.9760025260499,17.050752818584442
57,0.16428685173241778,93.60618857796898,93.60623873091231,93.60618857796898,78.79696874013261,16.241886019706726
58,0.16144270765962024,93.68315112286379,93.68327761250714,93.68315112286379,78.48121250394695,16.48446014523506
59,0.1630316816571385,93.48186446698504,93.48198044700385,93.48186446698504,77.72339753710136,17.504781305789948
60,0.16071892939884252,93.72064569601768,93.72073714192024,93.72064569601768,77.91285127881275,17.279326796531677
61,0.15915558009286118,93.84299640841458,93.84311553711629,93.84299640841456,78.59172718661193,16.465891301631927
62,0.1602006091388187,93.73051268895291,93.7306689937303,93.73051268895291,78.3391221976634,16.78343814611435
63,0.15976547543900183,93.76011366775862,93.7602237854801,93.76011366775862,78.82854436375118,16.287054538726807
64,0.1594516694395229,93.72261909460472,93.72263673452191,93.72261909460474,78.08651720871487,17.16602212190628
65,0.15551684326445214,93.92785254765758,93.92788951411524,93.92785254765758,79.6652983896432,15.654494732618332
66,0.15652908836350296,93.85089000276275,93.85096513518644,93.85089000276275,79.23902747079255,15.86457735300064
67,0.1526155262207142,94.05415005722855,94.05422778899771,94.05415005722855,77.58130723081781,17.696176052093506
68,0.15302548768243404,94.02454907842287,94.02462618485096,94.02454907842287,78.27597095042627,16.727734953165054
69,0.15433250198310072,93.92785254765758,93.92795520031328,93.92785254765758,78.2443953268077,16.895121186971664
70,0.15537323287189608,93.89430477167778,93.89429102654015,93.89430477167778,78.8127565519419,16.399457067251205
71,0.1528109119772309,94.10940521766587,94.1095048010839,94.10940521766587,79.0022102936533,16.07260110974312
72,0.1533994571954915,93.92785254765758,93.92795701646915,93.92785254765758,78.18124407957058,17.003279745578766
73,0.1488615395595329,94.26925050321664,94.26934124458404,94.26925050321664,78.5285759393748,16.717918574810028
74,0.15076965334439518,94.1528199865809,94.15290034522602,94.1528199865809,78.30754657404484,17.16274732351303
75,0.14966603646976778,94.13111260212338,94.13116748790135,94.13111260212338,77.88127565519419,17.512904167175293
76,0.14924772249327767,94.21004854560525,94.21012907609332,94.21004854560525,78.0549415850963,17.26704615354538
77,0.15263881692380615,94.0344160713581,94.0345114581186,94.0344160713581,78.30754657404484,16.94377112388611
78,0.14841254691433425,94.22188893712752,94.22196930293157,94.22188893712752,78.78118092832334,16.538506746292114
79,0.15094457122713628,94.04822986146742,94.04824532768444,94.04822986146742,77.92863909062204,17.55152064561844
80,0.14916591158117912,94.09756482614358,94.09762328762933,94.09756482614358,78.40227344490053,17.016883850097656
81,0.1478418613022024,94.06599044875084,94.06605353080467,94.06599044875084,77.81812440795706,17.861592829227448
82,0.14856344961909332,94.17650076962545,94.17662344018214,94.17650076962545,78.71802968108621,16.606669574975967
83,0.14957779965767956,94.13111260212338,94.13116530275342,94.13111260212338,78.73381749289548,16.688631653785706
84,0.14930905608667266,94.21991553854048,94.22000064779822,94.21991553854048,78.3391221976634,17.12681257724762
85,0.1493093150884214,94.18242096538658,94.18245054769858,94.1824209653866,78.79696874013261,16.60934868454933
86,0.1475049810051316,94.29490468484825,94.29495697898481,94.29490468484825,79.25481528260183,16.239017456769943
87,0.14620818333192306,94.33042585941509,94.33053161585275,94.33042585941509,78.74960530470477,16.668151080608368
88,0.14640793234410912,94.32647906224099,94.32660555548185,94.32647906224099,79.12851278812757,16.389267325401306
89,0.14825642470157507,94.21202194419229,94.21208554770004,94.21202194419229,79.12851278812757,16.133546710014343
90,0.1465622288635885,94.35410664245964,94.35419158762983,94.35410664245964,78.82854436375118,16.874436855316162
91,0.1464819818208314,94.27911749615187,94.27920356956969,94.27911749615188,78.67066624565835,16.874791085720062
92,0.14662749207381046,94.33437265658918,94.33440939009547,94.33437265658918,78.84433217556047,16.601538717746735
93,0.1451313350011002,94.31463867071871,94.31469910949392,94.31463867071871,78.84433217556047,16.464046835899353
94,0.1480326351493296,94.15479338516793,94.15488775089199,94.15479338516793,78.93905904641616,16.428567349910736
95,0.14628449737122565,94.29095788767415,94.29104917245688,94.29095788767415,78.65487843384906,16.839556217193604
96,0.14735222487437605,94.18834116114773,94.188428600339,94.18834116114773,78.9074834227976,16.494120746850967
97,0.14403814596660208,94.35805343963374,94.35813284102197,94.35805343963374,78.84433217556047,16.5639009475708
98,0.14763832942704963,94.26135690886845,94.26148416794017,94.26135690886845,78.54436375118408,16.90847510099411
99,0.14655345358481311,94.3225322650669,94.3225986696286,94.3225322650669,79.14430059993686,16.289940297603607
100,0.1468702462887523,94.12716580494929,94.12725879610264,94.12716580494929,79.14430059993686,16.284435898065567
