epoch,train_loss,train_acc,f1,recall,val_acc,val_loss
20,0.3531787089928232,84.77720329952244,84.77754448256725,84.77720329952244,60.38838017050837,26.97395944595337
21,0.3501716685114485,84.94296878083435,84.94337584131839,84.94296878083435,59.29902115566782,28.960428178310394
22,0.34463780230343943,85.16398942258357,85.1642962143049,85.16398942258357,61.31986106725608,26.912067592144012
23,0.34034531766718085,85.4106642459644,85.41112045672476,85.4106642459644,62.28291758762236,26.368728458881378
24,0.33885916164427093,85.43434502900897,85.43480254311112,85.43434502900897,63.26176191979792,25.326897859573364
25,0.3363141116469797,85.67509965662865,85.67551479113024,85.67509965662865,62.39343227028734,26.348041772842407
26,0.3318285559765016,85.91980108142242,85.92023737825008,85.91980108142243,61.71455636248816,27.362572491168976
27,0.3268140461860281,86.06977937403796,86.07020867946571,86.06977937403796,62.21976634038522,26.780687034130096
28,0.32807052090312494,86.08161976556025,86.08197758624605,86.08161976556025,62.17240290495737,27.200169801712036
29,0.32344580170783127,86.27895962426491,86.27936663358628,86.2789596242649,63.40385222608146,25.825007259845734
30,0.323311583411814,86.4605122942732,86.4609249171418,86.4605122942732,63.5617303441743,25.61678969860077
31,0.32040259204428606,86.57694281090895,86.5773643575312,86.57694281090895,63.656457215029995,25.760870158672333
32,0.31485565548593347,86.81967083711568,86.82008257721843,86.81967083711568,63.593305967792865,26.28410768508911
33,0.31246696329779095,86.8709792003789,86.87139097667585,86.8709792003789,62.88285443637512,27.14542293548584
34,0.31351304851999184,86.7525752851561,86.75299126976068,86.7525752851561,63.62488159141143,26.338869750499725
35,0.31165843750491284,86.91242057070687,86.91282505439997,86.91242057070687,65.3457530786233,24.43458980321884
36,0.30917980717589155,87.08805304495402,87.08839888722986,87.08805304495402,64.74581622987054,25.46107143163681
37,0.30749803352536575,87.05845206614832,87.05885855107195,87.05845206614832,66.04041679823176,23.876153767108917
38,0.3052358306718595,87.2735525121364,87.27395166025246,87.2735525121364,65.58257025576255,24.643560528755188
39,0.3037802878804881,87.21237715593796,87.21277545758504,87.21237715593796,66.70350489422167,23.4710773229599
40,0.3031515653687294,87.3919564273592,87.39235068281003,87.39195642735919,65.85096305652037,24.511893451213837
41,0.30282849186297617,87.4136638118167,87.4140575730518,87.4136638118167,65.66150931480897,24.755315840244293
42,0.30043129871288937,87.54588151714883,87.54627266791947,87.54588151714884,65.51941900852542,25.130272686481476
43,0.29728213968602096,87.77676915183329,87.77715155338396,87.77676915183329,65.440479949479,25.161355078220367
44,0.2954042574974022,87.74716817302759,87.74753411161896,87.74716817302759,66.26144616356173,24.646215319633484
45,0.2953743181294865,87.71559379563485,87.71595688876761,87.71559379563485,67.77707609725292,22.632969856262207
46,0.2926946034034093,87.64060464932707,87.64092240785878,87.64060464932707,66.86138301231449,23.726763248443604
47,0.29217103943981304,87.9800292062991,87.98039728144927,87.9800292062991,67.30344174297443,23.273067235946655
48,0.29208014935556087,87.85965189248924,87.8600232310765,87.85965189248924,67.47710767287654,22.96446603536606
49,0.29021462120793085,87.9464814303193,87.94684425581275,87.9464814303193,66.97189769497948,23.38581246137619
50,0.29071950468451085,88.0648853455421,88.06525709802214,88.06488534554208,68.58225449952637,21.76002824306488
51,0.2884981781996862,88.17342226782965,88.17379039120856,88.17342226782966,69.00852541837702,21.578052282333374
52,0.2870290627834773,88.06685874412914,88.0672334578696,88.06685874412914,68.80328386485633,22.031107187271118
53,0.28579790227942997,88.07080554130323,88.07112093573227,88.07080554130323,68.75592042942849,21.968552708625793
54,0.28263183035934814,88.49903303469235,88.49936842594921,88.49903303469235,67.71392485001579,23.09803420305252
55,0.288297593894631,88.07475233847732,88.07504964718672,88.07475233847732,67.20871487211872,23.40514588356018
56,0.2857380292632363,88.37273552512137,88.37310072964853,88.37273552512136,67.85601515629934,22.941446006298065
57,0.2830636596137827,88.26617200142084,88.26651418337234,88.26617200142086,67.46131986106725,23.36079114675522
58,0.2806869992102035,88.52863401349805,88.52897982916485,88.52863401349805,67.58762235554153,23.145077526569366
59,0.28137706972733895,88.36089513359909,88.36125766602754,88.36089513359909,68.23492263972213,22.604723930358887
60,0.2807790944823111,88.39838970675297,88.39875401086294,88.39838970675297,68.96116198294916,21.851786196231842
61,0.28012837100811677,88.61743694991515,88.61778590776449,88.61743694991515,68.50331544047995,22.35482770204544
62,0.27826939869408657,88.61546355132809,88.61581295531636,88.6154635513281,67.54025892011367,23.546838700771332
63,0.27927046397117655,88.56810198523898,88.56846053153086,88.56810198523898,67.11398800126302,24.001864850521088
64,0.27570256244654606,88.68255910328769,88.68289481426972,88.68255910328769,67.44553204925798,23.61873471736908
65,0.2777950114222488,88.54836799936851,88.54872160276047,88.54836799936851,67.7928639090622,23.115517258644104
66,0.2799625483275664,88.40430990251411,88.4046494106795,88.40430990251411,67.71392485001579,23.208810806274414
67,0.2770717110146176,88.68650590046178,88.68680501646867,88.68650590046178,67.55604673192296,23.377666771411896
68,0.2744862072997623,88.7042664877452,88.70462101564507,88.7042664877452,67.77707609725292,23.095837950706482
69,0.2774394570727541,88.60756995697992,88.60792034842586,88.60756995697992,67.65077360277866,23.25275307893753
70,0.27667371048168704,88.59770296404467,88.59804513918299,88.59770296404467,67.7928639090622,23.351576685905457
71,0.27494665995390727,88.83648419307731,88.83679561983618,88.83648419307731,67.82443953268077,23.285777747631073
72,0.2733838169111146,88.82661720014208,88.82693134307104,88.8266172001421,67.82443953268077,23.26274299621582
73,0.2744930958507037,88.70623988633224,88.70657369870152,88.70623988633224,68.32964951057784,22.663558900356293
74,0.274137908084826,88.78320243122705,88.78352394473717,88.78320243122705,67.69813703820651,23.444631457328796
75,0.2750468815516944,88.76741524253069,88.76772256422781,88.76741524253069,67.42974423744869,23.881506025791168
76,0.27557710987148865,88.67269211035244,88.67299835370149,88.67269211035244,67.80865172087148,23.18041479587555
77,0.2739806067612436,88.93515412242965,88.93549898764135,88.93515412242965,67.91916640353647,23.053321838378906
78,0.2733326863610383,88.70821328491928,88.70856796974907,88.7082132849193,68.44016419324282,22.473497331142426
79,0.2718782609309813,88.79701622133639,88.79736214697076,88.79701622133639,68.20334701610356,22.87452530860901
80,0.27289880563815433,88.80885661285866,88.80913561959223,88.80885661285866,68.26649826334071,22.69323617219925
81,0.2735568922426965,88.83253739590323,88.83288086813475,88.83253739590322,67.99810546258288,23.080911099910736
82,0.2720793660240944,88.92331373090737,88.92365575672835,88.92331373090737,68.29807388695927,22.515594601631165
83,0.27416863021525467,88.81477680861981,88.81511636402315,88.8147768086198,68.26649826334071,22.597957611083984
84,0.2723643360565407,88.9331807238426,88.93352542687299,88.9331807238426,68.20334701610356,22.795541405677795
85,0.2713540844393499,89.01211666732446,89.01245496285229,89.01211666732448,67.99810546258288,23.06804585456848
86,0.27206348567599,88.98843588427991,88.98876926654745,88.98843588427991,68.86643511209347,22.140778839588165
87,0.26902402147199167,88.9292339266685,88.92957477399447,88.9292339266685,68.21913482791285,22.546123027801514
88,0.27059947059612083,89.0515846390654,89.05190882805572,89.0515846390654,68.81907167666562,22.27110058069229
89,0.27283328794168704,89.02593045743379,89.02627515814129,89.02593045743379,68.77170824123776,21.95117676258087
90,0.2709890780876381,88.85424478036073,88.85459472242106,88.85424478036073,68.72434480580992,22.33712512254715
91,0.27191041312133424,89.01409006591152,89.01443102915273,89.01409006591152,68.66119355857278,22.324997901916504
92,0.27172473825589577,88.89963294786281,88.89996221975017,88.89963294786281,68.59804231133565,22.375085771083832
93,0.2697110544099952,88.907526542211,88.90786542763844,88.90752654221099,68.67698137038207,22.229675352573395
94,0.2737127032243844,88.89371275210166,88.89404042215948,88.89371275210168,68.85064730028418,22.19566261768341
95,0.26950868482541557,89.00619647156333,89.00653768447297,89.00619647156333,68.26649826334071,22.620707273483276
96,0.27183771863429235,88.86213837470892,88.8623413832646,88.86213837470892,68.69276918219134,22.240357398986816
97,0.26937222804385,88.92528712949442,88.92561842185549,88.92528712949441,68.88222292390275,22.04681807756424
98,0.2685220479363143,88.87003196905711,88.87036152401393,88.87003196905711,68.6454057467635,22.327488660812378
99,0.27194889371443276,88.93712752101669,88.93739766458032,88.93712752101669,69.05588885380486,21.98821097612381
100,0.2696544842587577,89.02198366025969,89.02232848493796,89.02198366025969,69.22955478370697,21.919209420681
